m/z;I
926.47611;127615
926.49946;141530
926.69431;150990
926.80842;131093
926.86658;115977
926.89869;139083
926.93528;124339
926.95622;138666
926.99836;116488
927.02495;140832
927.07647;133325
927.11589;130992
927.14267;122836
927.33884;130632
927.39929;121193
927.49845;119193
927.56314;138027
927.64897;115994
927.71863;121950
927.8181;135868
927.90731;151080
927.97477;125477
928.21819;122381
928.3547;136208
928.41208;167286
928.95526;127287
929.0884;119332
929.30248;126487
929.36488;128764
929.44525;133851
929.45312;140012
929.52756;122449
929.56427;135052
929.65936;116668
929.71039;136896
929.88764;120259
930.07758;119926
930.16605;119614
930.18361;117588
930.2025;124524
930.23311;121460
930.44327;133450
930.55053;141516
930.60514;123584
930.69894;145347
930.82748;121955
930.8656;116409
930.87869;124132
930.90193;116842
931.02328;134288
931.08562;139791
931.13783;142076
931.19252;127363
931.23397;122916
931.33298;116145
931.37572;144423
931.429;141668
931.45745;129532
931.53604;117470
931.61455;123913
931.64256;123748
931.75037;132799
931.79565;125707
932.00042;138179
932.02994;122184
932.17077;123022
932.3158;121163
932.42502;142111
932.43904;120178
932.46019;128387
932.5344;117223
932.71215;155641
932.88716;129747
932.90134;119730
933.01932;117833
933.40568;117731
933.44318;146839
933.57557;124021
933.64098;146238
933.95505;129859
934.09517;120979
934.10739;118877
934.19273;125947
934.2222;121221
934.41364;120989
934.51167;120169
934.5347;139456
934.57567;118480
934.67266;134321
934.7603;134236
934.88147;122142
935.00667;134652
935.33127;131647
935.36687;125476
935.44109;180286
935.46867;137187
935.47853;130113
935.51498;123087
935.64151;144300
935.74558;121333
935.85623;136868
935.90142;122931
935.92365;194232
936.04392;143284
936.18389;129923
936.2681;131075
936.38158;120213
936.4041;137865
936.41444;131596
936.4253;173081
936.44792;127860
936.47668;127360
936.4866;135264
936.52435;136218
936.56645;141538
936.57452;121817
936.6349;119208
936.77758;134891
936.91876;133612
936.95543;130188
937.29264;121638
937.40163;144405
937.4386;160241
937.4532;116839
937.62065;120077
937.63648;128285
937.64043;135957
938.04079;116750
938.11334;122765
938.12286;133163
938.31218;121060
938.34263;117664
938.38551;119017
938.44136;158858
938.56287;119221
938.62172;130787
938.7008;154095
938.78174;117154
938.8923;124013
938.92749;119910
939.07415;142470
939.10271;117096
939.11421;123568
939.14693;118280
939.28182;123387
939.40909;144406
939.4779;122173
939.54744;119064
939.65865;122955
939.68042;137257
939.74191;125832
939.83631;132811
939.99537;127386
940.00886;133691
940.26974;130842
940.33583;128513
940.39453;125701
940.48706;134797
940.60604;129567
940.65682;127671
940.85358;151619
940.96883;125752
941.16041;142332
941.25605;133012
941.39232;117709
941.40103;142088
941.42752;118520
941.44966;127586
941.55609;118005
941.57381;118893
941.62766;164492
941.64199;125721
941.75385;120645
941.91879;148690
942.10108;186581
942.21143;133499
942.21443;122192
942.30533;136736
942.41585;123228
942.44681;457982
942.48203;118132
942.52622;123480
942.68584;133305
942.78894;130362
942.97928;123765
943.09452;118274
943.12063;121443
943.13441;145248
943.18988;127482
943.35341;130399
943.40719;140954
943.44987;262368
943.47357;119664
943.48559;118873
943.58644;158773
943.68565;151077
943.82626;130355
943.91554;119054
943.94424;143310
944.10064;155828
944.22212;134729
944.23076;123699
944.45377;192740
944.63194;144044
944.64378;121801
944.71177;123137
944.9702;141509
945.18406;155271
945.20043;119108
945.23214;116758
945.31208;150734
945.32055;116969
945.33484;118201
945.47942;126924
945.51406;121062
945.58074;141202
945.68023;125038
945.72614;117606
945.87017;117109
945.93359;128757
945.96029;117816
945.97809;131052
946.09675;123154
946.3663;127965
946.49354;124413
946.53575;122349
946.55436;125106
947.15166;117644
947.43465;130615
947.50643;161608
947.51724;118693
947.54719;118366
947.58374;127228
947.76798;127286
947.97046;160507
948.29312;132210
948.52739;176639
948.55529;125853
948.62114;176447
948.96992;123769
949.12394;165216
949.16761;134374
949.25463;124657
949.35;126948
949.37828;143625
949.46424;136813
949.83458;127425
949.87015;123391
949.88692;124161
949.94729;128475
949.96618;118899
950.1362;127124
950.33358;128705
950.34266;119040
950.46987;288143
950.59213;125156
950.63023;140940
950.69008;137134
950.75435;165562
950.84823;130482
950.92371;118349
950.99853;119903
951.0428;134784
951.15475;134624
951.4238;118109
951.43647;183952
951.46444;142554
951.47275;133548
951.56788;134820
951.57349;119122
951.68508;131824
951.7693;120623
951.82178;131420
952.11783;120026
952.15942;118234
952.21553;120717
952.37049;124132
952.41281;123998
952.46821;398656
952.48221;119743
952.51947;123313
952.56092;137169
952.63761;117680
952.6972;126255
952.75847;137986
952.91917;136635
952.92828;117855
952.97037;125854
953.16898;118385
953.19206;120326
953.2941;119875
953.40096;128852
953.47131;123500
953.48058;296578
953.52817;140671
953.54411;132979
953.58452;127470
953.65171;132197
953.72656;156490
954.06753;129226
954.48262;174320
954.66598;140537
954.84162;124453
955.17948;131256
955.25977;133315
955.49491;128828
955.65545;123167
956.16937;131000
956.34476;121757
956.35815;133364
956.49715;121455
956.50451;131344
956.80082;140446
956.80729;145414
956.86669;127533
956.92939;123670
956.9776;120766
957.0128;118035
957.0657;125575
957.11098;145115
957.50169;156626
957.58286;121163
957.66029;131742
957.76489;126890
957.77733;125829
957.82887;123909
957.85126;133242
958.19132;137533
958.39892;127614
958.43787;140639
958.76245;122726
958.94169;126814
958.95363;124037
958.98535;125107
959.28231;139508
959.41751;143682
959.47802;140497
959.61365;133538
959.69197;118983
960.02507;121849
960.07414;136843
960.13527;125452
960.16521;124933
960.19645;123365
960.21138;131541
960.24845;127569
960.30334;118885
960.54365;123504
960.74279;136735
960.77998;123235
960.85385;120794
960.90269;119117
960.97349;126656
961.05331;136928
961.36484;120289
961.42679;136311
961.50859;118097
961.67559;123181
961.70193;123383
961.94913;131112
962.00678;135762
962.02057;150202
962.04793;118235
962.07282;125636
962.25462;121567
962.26674;127245
962.29426;120905
962.33596;150138
962.42529;126699
962.43406;125179
962.46879;151493
962.48175;119612
962.49691;132995
962.73553;126518
962.79502;132568
962.81916;123593
962.86758;122016
963.12091;122421
963.14543;133081
963.3023;125298
963.31099;162705
963.43912;131569
963.45353;163610
963.46489;144750
963.47464;120432
963.56992;121525
963.7777;122366
963.84381;130185
963.90261;126563
964.0214;127250
964.14845;119177
964.28482;118921
964.48011;129753
964.56475;120881
964.68502;118088
964.69259;160499
964.82369;150209
965.16312;119933
965.2861;143324
965.343;148210
965.47317;118337
965.51691;128520
965.60215;119169
965.62126;125189
965.6383;136661
965.69004;131284
965.75453;120922
965.89085;129817
965.93654;119986
966.07338;134622
966.66507;133640
966.72678;129957
966.85682;123926
967.17329;123266
967.23017;124117
967.25376;135189
967.26274;135493
967.27083;130310
967.2768;119640
967.28107;124668
967.35432;120914
967.41404;119505
967.49643;279025
968.01233;121187
968.22457;131695
968.35804;129868
968.45852;154659
968.46259;233416
968.46895;127594
968.48034;145240
968.65549;120004
968.86763;162483
969.05457;154418
969.11593;119957
969.16458;122051
969.25287;153977
969.25873;119078
969.44166;175249
969.46133;140422
969.49956;127230
969.5197;124820
969.53318;137375
969.55231;141731
969.64065;119259
969.6798;125473
969.69756;125758
969.7225;123277
969.7689;126206
969.89797;145213
970.10909;177220
970.12775;130619
970.23052;125990
970.36411;128759
970.39152;202545
970.47402;136381
970.48264;121834
970.53498;143025
970.56373;157662
970.74098;124563
970.93786;128736
971.09164;151154
971.14559;131645
971.1798;147188
971.3301;155097
971.33367;122803
971.41933;122095
971.46338;136682
971.61773;122502
971.64946;134651
971.82615;126669
971.88652;177522
971.90916;122909
972.11139;138683
972.1356;134503
972.30036;120022
972.45826;139054
972.48774;131406
972.52174;127033
972.55856;126504
972.56356;127142
972.57128;137986
972.59653;128139
972.70936;141458
972.75584;128323
972.76373;129654
972.79211;120626
972.88282;172409
972.90073;119875
973.06162;125074
973.13312;129531
973.19638;119758
973.45451;123298
973.61266;121565
973.69662;131769
973.71505;135689
973.81455;120298
973.91833;123037
973.99864;120364
974.10613;122695
974.18621;127061
974.28577;121293
974.40402;120208
974.44645;131847
974.46753;148236
974.57376;121020
974.59632;141571
974.63749;132888
974.88741;129845
974.89594;144037
974.90425;119282
974.97721;120786
974.99706;124748
975.04181;144695
975.21021;128361
975.33918;118597
975.50125;141289
975.50755;136301
975.5231;127486
975.54809;130853
975.58008;122201
975.59505;141769
975.61673;135052
975.82239;140243
975.89793;123920
976.51684;132245
976.52819;158078
976.58806;119719
976.77212;120129
976.84701;164007
976.931;134064
977.27596;126205
977.3142;134871
977.43324;149318
977.51378;133688
977.54627;139938
977.72242;119670
977.72623;131703
977.73043;120437
977.93696;127962
977.94204;136052
978.16923;134554
978.25762;131137
978.41655;187116
978.46478;131181
978.50605;132584
978.6504;119394
978.75003;119412
978.82809;125227
978.89853;124220
979.08311;151263
979.22589;140003
979.33687;123465
979.41223;139079
979.4309;151407
979.47738;149341
979.49564;133560
979.65313;121953
979.68768;125836
979.72277;125895
979.84658;134935
979.91965;130438
980.01049;130143
980.07942;133978
980.0995;128592
980.11089;147110
980.22774;125471
980.3926;138092
980.45512;128916
980.49177;133631
980.61303;126202
980.82198;151401
980.887;145074
980.9494;119324
980.96008;154755
981.03316;128776
981.04976;119727
981.05957;135291
981.07589;126690
981.12761;121971
981.1555;121892
981.26848;119506
981.3355;141567
981.36487;141267
981.43946;133486
981.44452;125257
981.45064;156790
981.68452;125715
981.92039;204661
982.17184;129631
982.18387;119604
982.28833;126045
982.30414;141382
982.35635;140051
982.39578;178737
982.59767;159723
982.67798;119849
982.68499;133809
982.76167;128395
983.06753;127379
983.19294;138259
983.2109;148225
983.49098;119934
983.49498;134463
983.57015;127947
983.58649;133920
983.67324;132414
983.93572;149080
984.03925;120313
984.11186;144134
984.1605;141727
984.20689;124320
984.39975;125888
984.46002;121092
984.46733;152135
984.49822;171840
984.50642;135837
984.68821;127627
984.7017;123772
984.76487;143516
984.78132;119232
984.86588;119482
984.9209;130286
985.06993;121098
985.08629;140065
985.13531;150568
985.15527;124635
985.204;133825
985.25597;134367
985.26318;126725
985.35522;123994
985.42593;135978
985.43795;144457
985.51571;138077
985.75172;132719
985.80057;139958
985.8595;124685
985.86363;123227
985.97318;132165
985.99481;123013
986.34035;128017
986.42615;159497
986.47821;137701
986.48924;120524
986.5071;138397
986.54951;126685
986.6253;119685
986.63203;151223
986.64701;123445
986.7409;133224
986.97117;141736
987.023;126895
987.22159;188030
987.23144;165676
987.2828;170548
987.28709;127108
987.29506;122784
987.34384;129064
987.36278;132110
987.38545;138949
987.39234;146809
987.40745;154736
987.41309;153754
987.42805;141013
987.43685;183024
987.44544;148285
987.45384;179878
987.48574;211441
987.49696;130838
987.50707;130462
987.51176;127135
987.52557;130110
987.57517;124981
987.58463;119146
987.62207;131935
987.67292;120855
987.79518;152188
987.81254;121427
987.92035;126933
987.92702;119611
987.948;145427
988.00099;173471
988.01423;131673
988.02905;218942
988.12764;127763
988.3476;139929
988.37448;133978
988.50124;154686
988.53076;187794
988.54953;154773
988.63763;143994
988.81402;120331
988.87641;122599
988.89684;124584
989.00378;124787
989.12918;133739
989.15069;130022
989.1566;135159
989.19913;139761
989.44854;122368
989.48102;188088
989.53898;150410
989.71818;130142
989.73951;136222
989.77499;122620
989.78355;126501
989.82944;122121
989.89431;130123
989.90648;141534
989.98296;140713
989.99956;146880
990.02724;148399
990.28017;122039
990.34538;160501
990.3764;140896
990.38328;143781
990.44546;119591
990.73147;131599
990.76369;132556
990.76969;120627
990.91137;121339
991.29145;129332
991.42363;144288
991.49602;119489
991.52545;124517
991.5687;234394
991.60092;161259
991.62996;134151
991.70884;140186
991.83893;141330
991.91101;131391
991.91627;143582
992.07209;121701
992.18762;146016
992.38058;120306
992.48392;136158
992.48994;137594
992.49336;122758
992.51673;246284
992.53187;141033
992.63128;130919
992.92778;122025
992.97323;164637
993.02823;122007
993.12592;122781
993.21477;132154
993.23621;131116
993.28217;132060
993.35532;122259
993.4756;162342
993.66461;120945
993.99061;128607
994.33438;124447
994.47031;132553
994.50813;121174
994.70822;126687
995.10825;145221
995.36401;128308
995.4159;138181
995.45292;159041
995.47439;124838
995.48941;124152
995.51252;122319
995.54612;162086
996.39403;139719
996.41709;121129
996.46099;137754
996.47509;525147
996.48591;124627
996.57321;139407
996.69874;155335
996.73426;139784
996.75165;124399
996.93022;133443
997.02384;132246
997.22704;133307
997.31462;136616
997.40638;129906
997.42176;129517
997.46944;126586
997.47877;221912
997.51535;125603
997.67182;124393
997.73104;127223
997.76025;127907
997.8997;135867
997.92371;137978
998.02327;130660
998.17284;121949
998.27472;135641
998.31642;129358
998.3458;140033
998.39679;121990
998.41196;128398
998.55952;140688
998.58115;125655
998.74937;152082
998.76484;128741
998.91377;122506
999.33624;141716
999.36096;134248
999.41113;119927
999.4874;126247
999.80242;134426
999.8136;137628
999.9917;122315
1000.00259;127070
1000.07841;123358
1000.3523;120162
1000.37167;137889
1000.48834;121815
1000.49603;126512
1000.73441;135469
1000.79938;121434
1000.85501;125042
1000.89126;120003
1001.07414;127027
1001.09822;123728
1001.29316;123453
1001.31037;135944
1001.32884;124409
1001.4231;142407
1001.48392;129206
1001.53691;130699
1001.55889;131017
1001.67487;131740
1001.9361;157793
1001.95952;130522
1002.14336;126248
1002.27051;133519
1002.53333;121473
1002.56924;141691
1002.66318;137492
1002.7538;127037
1002.77346;124399
1002.78341;127505
1003.13723;136728
1003.35058;134886
1003.45712;143750
1003.49569;165513
1003.52692;120598
1003.58242;123091
1003.69656;130167
1004.10434;154691
1004.15345;155948
1004.17567;132369
1004.33387;146672
1004.37133;124228
1004.44356;153589
1004.52689;210349
1004.57017;136052
1004.57914;143660
1004.84099;122386
1004.86803;125218
1004.94601;135856
1005.05615;133032
1005.18712;127311
1005.43079;146528
1005.44584;129434
1005.47571;133735
1005.47909;150161
1005.53134;132681
1005.537;120764
1005.54769;165922
1005.74668;129143
1005.92747;152290
1005.9341;125177
1005.94144;120390
1005.96239;121871
1006.32293;121020
1006.45961;189570
1006.50736;323263
1006.54353;121075
1006.68485;122165
1006.73059;128524
1006.79134;156805
1006.97551;127132
1006.9937;122786
1007.02105;132345
1007.11306;127991
1007.1663;140310
1007.31914;140952
1007.45161;124003
1007.49127;206831
1007.52696;141090
1007.54201;121679
1007.58384;161408
1007.84459;130708
1007.87237;134826
1007.92611;133962
1008.01403;129008
1008.03802;131085
1008.17052;120876
1008.1838;152160
1008.32972;145469
1008.35408;123355
1008.41092;147619
1008.54622;133948
1008.57765;137991
1008.58593;136629
1008.59752;149929
1008.70121;146613
1008.74657;132726
1008.77588;125309
1008.99371;123636
1009.01561;129851
1009.14656;129972
1009.30044;121371
1009.40204;129760
1009.58965;123704
1009.72231;184421
1009.75834;123165
1009.78765;133286
1010.23786;124371
1010.36633;149600
1010.4761;133505
1010.49094;163311
1010.49375;154891
1010.50238;360671
1010.52007;122515
1010.59103;143240
1011.03916;153684
1011.0631;154395
1011.20085;128106
1011.20887;129073
1011.27196;169287
1011.33793;125039
1011.36217;139461
1011.43784;120953
1011.47457;142389
1011.48486;147137
1011.50465;266515
1011.52458;144026
1011.87536;144565
1012.50744;182920
1012.60781;137868
1012.65836;123537
1012.80395;135033
1013.00593;131271
1013.2224;138433
1013.2703;127574
1013.28151;125726
1013.42483;127778
1013.50186;425335
1013.61799;122785
1013.68291;138771
1013.81523;126748
1013.82018;150507
1013.86415;135216
1014.02374;141214
1014.06566;173577
1014.28028;126323
1014.29155;120625
1014.47292;158869
1014.5056;199546
1014.55205;157580
1014.56658;214010
1014.56999;129096
1014.57863;122100
1014.67572;161640
1014.69522;123319
1014.73264;125556
1014.78559;134333
1014.87175;127273
1015.04893;142372
1015.06393;136913
1015.07472;128368
1015.09622;122275
1015.13485;136552
1015.1429;125863
1015.41822;131765
1015.47375;130791
1015.4959;125509
1015.50477;122734
1015.53562;129837
1015.65581;124098
1015.81905;124942
1015.91882;126678
1015.99763;148579
1016.44326;152683
1016.56115;154587
1016.71306;134114
1016.78097;138011
1016.89741;133310
1016.99066;139883
1017.28355;139746
1017.31563;133404
1017.80796;125641
1018.22904;121145
1018.27332;122767
1018.40009;137030
1018.42774;146848
1018.4556;126710
1018.49932;122087
1018.74207;145035
1019.07731;121266
1019.21786;126445
1019.49937;156306
1019.58519;125666
1019.66023;124055
1019.72737;140664
1020.10749;122626
1020.18152;141256
1020.31079;121721
1020.41074;137485
1020.51209;137210
1020.52587;124222
1020.53884;128312
1020.5457;140938
1020.71239;139851
1020.95588;122617
1021.013;135981
1021.03875;133466
1021.45873;139868
1021.46236;150353
1021.46679;143482
1021.47175;140510
1021.50602;202791
1021.54388;130516
1021.59491;122662
1022.00879;147185
1022.06235;132969
1022.17807;125961
1022.49115;125244
1022.5021;126715
1022.53513;126109
1022.53886;344147
1022.62793;122950
1022.70471;131681
1022.75679;146708
1023.08085;155802
1023.21546;125855
1023.25297;128803
1023.41776;138249
1023.43655;166816
1023.44907;186594
1023.48287;125181
1023.48607;242071
1023.52819;124892
1023.54181;187148
1023.57905;122048
1023.80211;160455
1023.82067;132957
1023.89163;123456
1024.17757;143786
1024.20185;134772
1024.32491;153226
1024.46812;130635
1024.48903;187816
1024.50506;128134
1024.51738;205127
1024.79495;126714
1025.09744;139075
1025.16835;130876
1025.19268;128718
1025.21081;149163
1025.2745;141721
1025.503;166703
1025.76513;160022
1025.83026;135992
1026.05853;169451
1026.09571;127323
1026.34978;140861
1026.39516;127287
1026.4489;129889
1026.49708;240266
1026.5252;131872
1026.53085;136992
1026.91693;124301
1026.94725;129075
1027.05064;128147
1027.14561;137389
1027.20377;124720
1027.22636;142909
1027.39515;128386
1027.48083;201149
1027.50003;142387
1027.53735;146507
1027.55956;121670
1027.78319;127674
1027.83814;133785
1027.93979;125286
1027.99255;124795
1028.14425;151455
1028.45637;125260
1028.49007;133696
1028.51723;162257
1028.56718;125357
1028.60292;124281
1028.61905;135214
1028.72191;160198
1029.22546;151399
1029.53191;130845
1029.56228;152946
1029.57077;140997
1029.90272;136780
1030.33443;123661
1031.11244;130860
1031.41785;163002
1031.49202;177256
1031.56301;124588
1031.59004;129316
1031.64897;141198
1031.70749;139745
1032.04183;135634
1032.41545;125959
1032.52262;180186
1032.54798;571430
1032.64077;154482
1032.64871;139971
1033.16042;160572
1033.16545;125663
1033.17214;140871
1033.17578;123180
1033.3504;188488
1033.55083;378071
1033.7708;126066
1034.01768;162205
1034.0458;125271
1034.07332;135431
1034.29314;157287
1034.30074;176784
1034.32358;124574
1034.43164;126896
1034.48941;122737
1034.59231;160141
1034.73681;130174
1034.75824;138530
1035.18841;134441
1035.28081;133865
1035.52252;122233
1035.54273;123638
1035.80531;153074
1036.13258;122499
1036.2283;125767
1036.41018;122920
1036.4407;140831
1036.51748;195370
1036.70054;149110
1036.97287;123181
1037.24687;127431
1037.28485;156437
1037.37016;125728
1037.46038;152065
1037.50255;149740
1037.82001;126864
1038.15561;124410
1038.32671;139998
1038.45012;150386
1038.48563;162439
1038.56775;124733
1038.73851;131837
1038.79939;122843
1038.94386;124168
1039.01497;135695
1039.04462;140092
1039.164;122738
1039.25348;154762
1039.33027;144831
1039.42266;131440
1039.42613;140690
1039.48042;188783
1039.68268;130266
1039.69636;130223
1039.70654;123160
1039.79958;168355
1039.80533;161383
1039.91772;128581
1039.99453;138348
1040.00444;139677
1040.1438;138562
1040.19689;141655
1040.31024;132324
1040.54865;130657
1040.60875;129920
1040.88399;127431
1041.28447;125287
1041.35637;150752
1041.49972;129206
1041.54812;126264
1041.64723;129204
1041.65871;176394
1041.66845;123081
1041.76433;128222
1041.96059;125326
1042.18675;132788
1042.2143;131611
1042.45607;146326
1042.48625;152867
1042.57344;122940
1042.79307;127373
1042.87712;156157
1042.89883;140672
1043.16872;188671
1043.18903;139141
1043.33496;135667
1043.34751;125819
1043.49057;205787
1043.64925;137157
1043.85179;147440
1044.0704;123142
1044.07757;142177
1044.11881;128838
1044.14365;150832
1044.20643;135736
1044.22792;134614
1044.3366;141353
1044.36101;151593
1044.37474;127267
1044.4352;166622
1044.47087;136473
1044.57923;155935
1044.5936;193556
1044.61222;158561
1044.657;149713
1044.73849;135150
1044.78088;137110
1044.82517;124843
1044.97887;126866
1045.2325;134450
1045.50997;143373
1045.55705;127574
1046.17372;129537
1046.45665;152899
1046.46619;131531
1046.49891;145439
1046.52679;141396
1046.55675;198117
1046.77303;136345
1046.83932;179014
1046.85969;126173
1046.9321;128271
1047.02452;149314
1047.03296;123273
1047.07019;146593
1047.18295;122900
1047.43856;154068
1047.47483;135173
1047.48595;223965
1047.53035;189823
1047.55647;129887
1047.57773;131383
1047.84809;139951
1048.06473;140025
1048.07299;139396
1048.10095;136287
1048.12892;169399
1048.14313;139173
1048.50612;297023
1048.58515;166148
1048.58986;348277
1048.66105;130590
1049.47251;165249
1049.50119;128735
1049.50992;136621
1049.52026;175300
1049.59341;220923
1049.60518;158628
1049.79777;134104
1050.0882;134172
1050.30087;155933
1050.37167;129345
1050.43772;145116
1050.48717;161781
1050.55112;132295
1050.59031;141381
1050.91671;132324
1051.12859;128694
1051.17761;127237
1051.25023;140272
1051.30284;152853
1051.45398;166256
1051.48136;155496
1051.50784;138786
1051.53583;208271
1051.71155;136138
1051.91793;124878
1051.96182;132493
1052.23979;135570
1052.33514;149523
1052.3484;137414
1052.41338;136021
1052.5002;129545
1052.50514;150264
1052.51769;126051
1052.53913;188878
1052.54835;174168
1052.56109;147870
1052.63363;142138
1052.75834;146744
1052.84311;127986
1052.9628;122868
1052.98609;155267
1053.46739;132583
1053.50769;174721
1053.52513;133536
1053.66624;122940
1053.7294;147346
1053.77757;135056
1053.82741;165088
1053.91653;124645
1053.95821;138588
1054.14593;177691
1054.28432;128453
1054.44687;124893
1054.49134;241509
1054.50871;138745
1054.59311;129004
1054.65813;154785
1054.76093;143160
1055.09371;126312
1055.47608;173369
1055.49531;130494
1055.53676;153105
1055.54806;123683
1055.78476;142915
1055.88982;146662
1056.46444;146019
1056.55367;155675
1056.56016;138069
1056.57987;138428
1056.66107;132898
1056.71629;133961
1056.85847;135564
1057.01933;127249
1057.15132;146092
1057.22451;150146
1057.29678;143039
1057.32581;142301
1057.42758;144845
1057.43352;125911
1057.44598;161213
1057.45324;230897
1057.46821;175910
1057.47191;140056
1057.48971;170870
1057.49684;143656
1057.50144;140528
1057.51222;161303
1058.27176;135348
1058.34188;130280
1058.4654;143682
1058.55952;167210
1058.60404;130147
1058.60962;164807
1058.76448;124743
1058.80258;131593
1059.1826;125792
1059.40616;133046
1059.58233;139149
1059.7924;124210
1059.88642;166105
1059.96283;126352
1060.07214;123610
1060.51788;145921
1060.77377;164452
1060.92475;132687
1060.93776;125211
1061.16379;123756
1061.36487;135605
1061.37376;132853
1061.57655;155089
1061.61642;138219
1061.86923;145990
1061.98097;134237
1062.01942;125809
1062.04992;139590
1062.27975;140485
1062.31757;126057
1062.33878;127170
1062.38323;153566
1062.46299;134174
1062.48022;133807
1062.49726;212967
1062.61262;149266
1062.67107;132133
1062.87837;130283
1062.98291;143586
1063.00918;169381
1063.50135;136639
1063.52832;277923
1063.68771;168087
1063.75829;130999
1064.03201;123575
1064.50158;156843
1064.51216;329815
1064.53832;147655
1064.86649;123567
1064.97951;126191
1065.1153;125500
1065.37657;159511
1065.42832;139280
1065.5092;129139
1065.51613;191225
1065.59786;128941
1065.69853;133239
1065.75566;148608
1065.84527;123755
1065.87557;130501
1065.95125;127820
1066.4171;177995
1066.49088;194316
1067.03669;130071
1067.51166;125451
1067.6264;123896
1067.92101;123736
1067.96955;158889
1068.67696;137236
1068.73775;148062
1069.14852;136167
1069.431;180665
1069.52604;154882
1069.7386;125693
1069.77814;134770
1070.19785;139226
1070.47109;168652
1070.48544;156000
1070.52284;328665
1070.53819;127416
1070.67794;127205
1070.77209;148186
1071.21246;125699
1071.26069;130015
1071.43289;162689
1071.48938;195580
1071.76411;138740
1071.90615;135128
1071.95415;143909
1072.45818;164541
1072.49212;134053
1072.51698;159428
1072.62721;128584
1072.80804;128951
1072.91979;131983
1073.10638;127029
1073.48109;160320
1073.59778;147599
1074.15941;132859
1074.22496;137214
1074.2473;125641
1074.25806;133535
1074.36414;127031
1074.38326;138629
1074.43922;127814
1074.49759;129746
1074.51631;124970
1074.52247;133297
1074.59282;128728
1074.73085;130935
1074.92966;145192
1074.93587;138110
1075.01979;125179
1075.1385;125131
1075.22244;133013
1075.27217;133536
1075.48079;197539
1075.51761;171290
1075.53207;144742
1075.76203;132296
1075.78262;125874
1076.14579;135696
1076.21415;134848
1076.33954;131261
1076.54881;182468
1076.59581;134567
1076.65463;129043
1076.68574;127685
1076.84401;135468
1077.16229;130177
1077.40035;150473
1077.4972;146445
1077.50733;160120
1077.55343;127257
1077.66168;125763
1077.78338;130380
1077.91549;140218
1077.92566;128430
1077.96123;142399
1078.10513;128193
1078.45865;124352
1078.52894;171849
1078.57963;144104
1078.67224;155075
1078.81609;131408
1079.38019;158253
1079.42045;130013
1079.52342;346102
1079.54974;138325
1079.55357;133153
1079.72323;164039
1079.98095;124334
1080.34964;127577
1080.44993;138449
1080.49544;163228
1080.50763;401109
1080.52846;128307
1080.54297;155547
1080.5986;132350
1080.60482;144651
1080.7236;146874
1080.73899;136496
1081.18668;126416
1081.21643;153741
1081.23795;129409
1081.34729;133672
1081.51088;205023
1081.88402;140328
1081.92278;138734
1082.05651;152802
1082.1136;149581
1082.28555;152008
1082.48599;129474
1082.49823;134181
1082.51147;131561
1082.55585;157061
1082.68847;137162
1083.23443;146506
1083.46031;125986
1083.48695;181696
1083.77215;145399
1084.18704;133895
1084.29138;130866
1084.32622;139183
1084.50473;139256
1084.57918;129467
1084.61818;129022
1084.73714;149684
1084.74313;127405
1085.03156;128143
1085.07276;132245
1085.15943;125247
1085.46377;134936
1085.54554;144101
1085.64424;132897
1086.08333;141789
1086.30104;129297
1086.41249;145801
1086.45187;139442
1086.64349;183077
1086.99291;146128
1087.45284;128836
1087.51562;127009
1087.55291;178020
1088.32281;136285
1088.53367;177548
1088.5968;432131
1088.71422;131425
1088.74535;127515
1089.225;134484
1089.24073;141906
1089.314;130683
1089.3633;129082
1089.37538;133250
1089.54383;193132
1089.6002;168864
1089.61871;140887
1089.70042;127829
1089.88306;142337
1090.4281;127345
1090.44238;145337
1090.4526;130498
1090.49215;215952
1090.51699;132285
1090.52746;244381
1090.60816;130340
1090.7765;130709
1091.21262;142954
1091.27558;169094
1091.34931;130765
1091.49534;200161
1092.30973;127766
1092.32375;151559
1092.48384;132954
1092.49565;223186
1092.54385;140310
1092.63393;129563
1092.66686;139986
1093.21371;133096
1093.37545;158506
1093.39659;131398
1093.50746;163323
1093.5749;173254
1093.61212;133600
1093.62081;146605
1093.98554;156666
1094.10855;126117
1094.16583;153407
1094.51119;127872
1094.52626;173581
1094.55351;143017
1094.71966;135845
1095.03669;153026
1095.04521;134971
1095.46632;131975
1095.50243;141022
1095.51828;135298
1095.56615;346023
1095.80973;128123
1096.16794;127755
1096.41504;153839
1096.50233;136899
1096.56954;125463
1096.73749;181804
1096.86355;138611
1096.88787;128396
1096.97568;152822
1097.46994;127684
1097.48711;141299
1097.57384;143849
1097.61495;127202
1097.87864;133793
1097.92474;125280
1098.0173;149641
1098.05217;128903
1098.05858;131272
1098.36828;125781
1098.47656;182500
1098.51553;158168
1098.58755;134926
1098.71803;209837
1098.74185;134991
1099.81466;131863
1099.84635;142560
1099.89571;131902
1100.31283;137481
1100.44804;136596
1100.58555;126326
1100.70349;139390
1100.88236;131386
1101.51628;134690
1101.99387;153445
1102.76798;148202
1102.9076;141669
1103.3258;155100
1103.46421;148561
1103.47533;172867
1103.51151;125968
1103.53517;136802
1103.54865;157190
1103.58526;236801
1103.65762;125839
1103.80846;131472
1103.95296;129337
1104.0785;147376
1104.19153;131869
1104.47869;139738
1104.54372;152305
