m/z;I
1449.67184;231638
1449.70049;150909
1449.8283;97234
1450.18711;117344
1450.65113;125316
1450.69076;107089
1450.71399;220392
1451.71006;107098
1451.72692;113956
1451.77717;104926
1452.7091;212396
1452.99317;116216
1453.09016;107863
1453.66025;97429
1453.71171;171220
1455.69435;126422
1455.71888;99849
1455.74883;114741
1455.77213;320673
1456.28908;107306
1456.60457;106336
1456.71029;122411
1456.77535;293292
1457.01121;98912
1457.67858;118534
1457.95966;108135
1458.68002;111132
1459.42013;98550
1459.65899;236418
1459.69364;4133303
1460.16566;106591
1460.69745;2817632
1460.76479;108329
1461.14152;103094
1461.65737;98313
1461.67242;116161
1461.70104;972033
1462.17989;123618
1462.65066;108686
1462.70475;178722
1463.30604;100438
1463.59763;100763
1463.68865;154680
1463.96977;102399
1464.42297;101326
1464.63488;186496
1464.671;156963
1464.6921;143142
1465.12931;102784
1465.69323;4962636
1466.65842;156817
1466.6835;265397
1466.69668;3148789
1467.04198;104819
1467.30107;97998
1467.6998;1076438
1467.94018;105962
1468.59276;98124
1468.66138;111113
1468.70279;389099
1469.70753;155029
1470.59773;111672
1470.74682;123978
1471.67238;139463
1471.71105;99825
1472.02327;108240
1472.78605;99738
1473.19135;100895
1473.70693;121407
1473.78323;124836
1473.95951;105881
1474.7306;100563
1475.44839;103875
1475.64627;109327
1475.68973;118931
1475.71537;113059
1475.75132;98148
1476.19351;98628
1476.25658;99260
1476.74569;241729
1477.16329;103276
1477.70639;131335
1477.72682;132440
1477.74859;147855
1478.20671;103919
1478.47265;98557
1478.71971;126682
1478.77965;108787
1479.19337;97769
1479.71424;115762
1479.77619;119138
1480.90731;114960
1481.52574;113000
1481.67477;159470
1482.66707;109185
1483.03175;103376
1483.69298;107737
1484.93783;97653
1485.6031;108124
1485.69917;105971
1486.77576;125385
1487.21075;101115
1487.68457;100298
1488.175;101014
1488.67629;103079
1489.71172;165486
1490.67974;109006
1490.79762;103336
1491.68353;160116
1491.7193;100633
1491.79887;118198
1492.66644;203324
1493.67099;160750
1494.72105;167669
1495.68111;111048
1496.36287;101452
1497.12783;104378
1498.03798;104789
1498.35139;99032
1498.66189;99252
1499.50715;106647
1500.75996;101778
1500.8183;164822
1501.43916;108828
1501.7044;2686759
1501.79176;107489
1501.82406;180326
1501.99436;105850
1502.39586;112429
1502.70802;1855185
1502.77025;140724
1503.17542;100323
1503.6887;107671
1503.71199;524227
1503.80541;187085
1504.46417;104235
1504.71523;292428
1504.80827;173429
1505.65966;102895
1506.74143;163794
1509.30574;124142
1509.74392;100855
1509.87403;98239
1510.81369;105036
1511.74563;415823
1512.74873;279734
1513.75142;145185
1513.8714;114808
1514.34619;99871
1514.6284;106677
1515.75023;103679
1516.77791;118257
1516.81601;110722
1517.70053;145503
1517.85881;104070
1518.6927;99827
1518.75103;106252
1518.87944;108291
1519.10368;99711
1519.79841;127214
1520.66211;159992
1521.44709;106669
1521.63203;99462
1521.74178;139606
1521.7817;106782
1522.3859;100334
1522.48531;102641
1522.71287;111857
1523.76959;112053
1525.68811;132680
1526.05905;100150
1526.15149;102176
1528.01191;101721
1528.86108;108981
1529.2465;101127
1529.80823;202982
1530.51038;117315
1530.578;120828
1530.66391;102887
1530.8036;1914221
1531.52527;100554
1531.80769;1522056
1532.745;128063
1532.79784;217355
1532.81206;525472
1533.06967;99077
1533.72444;114304
1533.7677;178989
1533.79863;104269
1533.98626;134022
1534.41896;126361
1534.77511;116448
1536.13184;102774
1536.70158;104313
1537.06201;109366
1537.70426;343604
1538.7104;196969
1538.80861;100634
1539.23026;114018
1539.70989;120982
1539.73987;161216
1539.8034;142768
1540.64918;108026
1540.67371;103503
1541.52227;118641
1541.77216;139406
1542.76647;116981
1543.40141;101031
1543.78777;107190
1544.23773;103143
1544.42159;102377
1544.63787;101232
1544.70969;112063
1544.7724;190146
1544.80094;114880
1545.69308;206542
1545.71306;105758
1545.84057;199730
1546.70135;100765
1546.73709;182416
1546.78837;170823
1547.56113;111455
1547.74472;114819
1548.79429;104198
1549.72355;105996
1549.76331;124620
1550.35496;109671
1550.71701;110708
1550.75723;1522110
1550.83144;101505
1551.57095;103574
1551.76124;1060002
1551.79986;361010
1552.28606;106409
1552.76386;469073
1552.80435;299974
1553.11509;108335
1553.27315;104676
1553.67539;100103
1553.76784;118669
1553.88285;111926
1555.51705;128822
1556.72055;131147
1557.67041;124207
1557.75745;108866
1557.87075;100075
1558.23046;100620
1558.76424;101025
1559.32632;113050
1560.19534;120522
1560.46423;100801
1560.77304;115103
1561.68798;158719
1561.79866;3232542
1562.40065;109687
1562.74634;187131
1562.78282;4126858
1562.80219;2219642
1562.82999;2781323
1563.76482;596849
1563.78629;2698742
1563.8053;823658
1563.83383;1948070
1564.25717;101331
1564.71571;135468
1564.77051;348307
1564.78958;1154185
1564.8376;734594
1565.10327;101481
1565.29287;112867
1565.77282;212527
1565.79291;247823
1565.84043;162026
1566.24426;119321
1566.32348;129774
1566.35608;116395
1566.48234;104699
1566.75958;100816
1566.78809;134652
1567.28522;107669
1568.29494;111064
1568.55803;109437
1569.73928;107505
1571.75642;143324
1572.29534;102786
1572.74031;124525
1572.8803;108324
1573.74596;101395
1575.24066;109285
1575.26614;125509
1575.60426;111781
1576.65999;102654
1577.71186;107275
1577.81572;146945
1578.21975;106208
1578.3414;104383
1578.53731;111101
1578.78402;104888
1579.38192;109301
1580.00486;109472
1580.32716;117885
1580.77104;115047
1581.12277;101358
1581.59623;134866
1581.71628;201400
1582.71992;158802
1582.75748;135300
1582.81423;120939
1583.40996;104364
1583.70929;183373
1584.81342;119231
1585.68118;112484
1585.74549;162679
1585.77313;725682
1585.8151;102525
1586.51064;109300
1586.75704;4906950
1587.76076;3549906
1588.73168;166124
1588.76367;1434062
1589.4181;120739
1589.57215;104856
1589.71992;368422
1589.76702;468594
1590.20289;109167
1590.72187;205260
1590.76492;136778
1590.81772;149012
1590.91306;109730
1591.2611;101278
1594.45046;132534
1596.71785;130095
1596.76686;171967
1597.76666;141063
1599.20484;109493
1599.61798;106025
1599.7835;112587
1599.82741;216164
1600.80899;376443
1601.66975;105348
1601.77065;120279
1601.81504;166408
1602.71103;102460
1602.75371;139305
1602.79565;115223
1604.79771;112188
1604.81933;132342
1604.83998;1364560
1605.79949;422908
1605.84404;1046828
1605.94699;114655
1606.41164;136681
1606.56003;116008
1606.6912;115346
1606.75382;136575
1606.80292;223008
1606.84789;430517
1607.78664;173728
1608.7414;546108
1608.79786;135274
1609.09465;113798
1609.74464;415372
1610.61687;107742
1610.75003;148835
1611.5511;122463
1611.75023;125495
1612.68711;117706
1612.92312;115793
1614.0304;102655
1614.75342;107345
1614.79993;109514
1614.83872;103288
1615.41926;110783
1615.82077;2144534
1616.50922;119154
1616.80495;4874610
1616.82351;1559786
1617.80873;3547614
1618.28022;107697
1618.78496;124152
1618.81205;1334650
1619.81464;369434
1621.06109;102727
1621.40814;119309
1621.79471;104157
1622.80228;133106
1623.25756;115265
1624.83102;140624
1624.96546;104294
1625.5502;105934
1625.70502;105507
1626.75104;132455
1627.76369;134517
1627.88066;141470
1628.01213;112556
1628.67916;115797
1628.72803;219171
1629.29241;117337
1629.72786;197444
1630.74539;139589
1630.82016;190838
1631.66288;108275
1631.77698;275102
1631.82703;105915
1632.06185;105318
1632.76139;148178
1632.81709;114717
1633.38424;113546
1633.43447;115595
1634.93213;108991
1635.00887;115851
1635.81386;112277
1636.73923;112251
1636.77351;317548
1636.91426;122540
1637.32839;128235
1637.69494;120531
1637.75777;113626
1637.77692;322688
1638.7376;236640
1638.78883;249291
1639.74232;133664
1639.79485;175649
1640.30704;108360
1640.44245;120483
1640.76677;125361
1641.77225;147351
1641.99631;107724
1642.15612;109868
1642.26187;104100
1642.96797;108598
1644.72225;153840
1644.76981;118144
1645.7021;114444
1645.72439;123359
1646.7426;186059
1646.81462;368470
1646.85959;128420
1646.95726;107244
1647.74583;246747
1647.81964;196980
1647.88023;107452
1648.37279;116596
1648.74616;129326
1649.76431;138003
1649.79052;166692
1650.49223;112169
1650.70461;115744
1650.77374;268982
1651.77797;220960
1651.81379;108921
1651.85915;130787
1652.21649;108496
1652.73785;139724
1653.71864;169559
1653.77886;108193
1654.70848;107580
1654.74715;137970
1654.78095;156490
1655.4601;110596
1655.69999;108127
1655.74988;115790
1655.80091;979594
1656.00204;110975
1656.76279;409738
1656.80579;760586
1657.0628;108644
1657.76925;277420
1657.80582;304580
1658.64872;107270
1658.77123;107820
1658.81443;196058
1659.63328;103289
1659.66276;134920
1659.77257;139102
1660.04366;127045
1660.78018;142992
1661.51014;106709
1661.6068;103757
1661.76271;124848
1661.81974;119616
1662.57932;113073
1663.76909;127785
1664.82271;105778
1665.76356;316050
1666.76658;261889
1667.75334;113813
1668.1825;120551
1669.79202;259531
1669.87947;210408
1670.23087;103885
1670.77738;407961
1670.7979;232838
1670.87574;141516
1671.72141;192228
1671.7823;301245
1672.67608;129974
1672.70625;215140
1672.78207;189696
1673.71201;108814
1673.78012;122430
1673.90825;155678
1674.40082;118893
1674.71074;127611
1674.73552;119895
1675.80097;107294
1676.17446;115375
1677.78311;141524
1677.83976;110305
1679.09406;105427
1680.4041;114734
1681.76689;111589
1681.7945;125713
1681.85296;190102
1682.85597;160349
1683.7356;107674
1683.7734;139230
1683.81077;589383
1684.53635;131033
1684.81254;407762
1685.69885;115427
1685.81748;266106
1686.38768;119958
1686.77205;105803
1686.81922;140404
1686.90444;1154563
1687.63201;109292
1687.90785;919974
1687.92861;105912
1688.91098;504910
1689.34504;119536
1689.80541;121844
1689.91481;122673
1690.04384;114116
1690.75031;109406
1690.77769;378455
1691.76436;223571
1691.7846;339787
1692.14962;151551
1692.76732;151774
1693.7573;284670
1693.82108;118802
1694.76079;146177
1695.72483;181788
1696.07628;125145
1696.70296;121855
1696.77519;131670
1696.89116;120663
1697.77041;119763
1697.8271;135040
1698.66556;121107
1698.81766;158840
1699.31875;106988
1699.82418;152741
1700.6522;117218
1701.60571;112910
1704.82296;111511
1704.90315;112351
1705.77213;120698
1706.73245;117306
1706.7746;940086
1707.75746;432397
1707.77854;571805
1707.81777;229772
1708.42552;125697
1708.66499;112719
1708.76123;425062
1708.81717;186243
1709.78346;170525
1710.74234;194314
1710.78353;137363
1711.77286;119835
1712.04755;106336
1713.88606;115097
1714.90117;183777
1716.35506;125418
1716.83143;120760
1717.83092;454037
1718.83549;339668
1719.0536;109649
1719.77872;181615
1719.83832;169547
1720.82893;113487
1721.75256;105940
1721.83307;124728
1721.91812;124660
1722.79372;111026
1722.85927;138479
1723.40535;111044
1723.84508;154291
1724.82066;111132
1725.64009;131211
1725.82303;134539
1726.04534;114001
1726.39883;106560
1726.84087;202814
1726.86794;172872
1726.98609;111858
1727.22752;109805
1727.7976;144094
1727.8415;116267
1727.87262;258409
1728.80406;120319
1728.87446;247562
1728.92677;118354
1730.79253;116316
1731.22217;108436
1731.84445;179421
1732.85201;159095
1733.06015;111995
1733.90979;115809
1734.99494;116073
1735.80099;414465
1735.83486;301229
1736.81975;505424
1737.82345;411567
1738.45895;122827
1738.82541;251821
1739.7379;115726
1739.81873;113579
1740.07786;118119
1741.65592;108109
1742.21488;115716
1742.82639;133223
1743.86772;388483
1743.91434;142417
1744.87282;454106
1744.91911;126987
1745.87543;237399
1746.5638;116043
1746.86948;107454
1748.1181;111230
1749.0948;123796
1749.85383;284551
1750.77583;142460
1750.85423;185268
1751.84459;185175
1752.82341;184952
1753.81307;157197
1754.57257;110668
1754.88525;107989
1755.82932;199254
1756.82429;117956
1757.77459;138128
1758.02151;116777
1758.73545;248740
1758.8073;141065
1759.15101;107826
1759.68996;109101
1759.71954;609738
1759.87996;147099
1760.63175;192771
1760.70255;473957
1760.72399;459881
1760.81926;132533
1760.94081;481235
1761.70574;297793
1761.82138;125405
1761.94456;412226
1762.72346;127876
1762.81207;141447
1762.94899;223092
1763.87849;112948
1764.8528;218820
1765.823;119926
1766.55443;124239
1766.83649;124363
1766.87227;118136
1767.0272;126625
1767.8259;201382
1768.82228;132757
1768.89919;273354
1768.94042;113201
1769.90471;237254
1770.51103;118414
1770.87731;126147
1771.87057;114295
1771.95686;138450
1772.27133;122139
1772.40736;131333
1773.85683;215565
1774.17226;112676
1774.80022;152374
1774.84085;120705
1774.86202;127009
1774.92707;113228
1775.80363;132095
1776.80255;111275
1776.90947;151561
1777.29088;107840
1777.70341;108663
1777.89586;114003
1778.535;111206
1781.01934;114938
1782.87523;183853
1783.34939;109112
1783.80836;113988
1783.88341;151501
1784.80238;180709
1784.89306;3066878
1785.8051;158640
1785.89656;2289672
1786.78381;147941
1786.90004;1190018
1787.90282;381172
1788.84302;123646
1788.86413;334790
1788.89702;117241
1788.9366;494687
1789.84912;620276
1789.94151;324365
1790.85147;520294
1790.88923;253652
1790.94279;147707
1791.55574;109257
1791.82891;157046
1791.85244;238630
1791.88813;146547
1792.81162;233752
1793.81846;108842
1794.64015;110952
1795.71238;125572
1796.79192;110238
1797.36266;124823
1798.81591;163962
1799.80028;1756340
1800.8036;1267998
1800.88948;7894047
1801.80697;556888
1801.8929;6542249
1801.93224;456110
1802.1301;112461
1802.75025;130657
1802.80568;188282
1802.89577;3136083
1802.93502;292432
1803.59202;110469
1803.89872;1047261
1803.99533;113708
1804.90174;338455
1804.9246;128120
1804.94594;119496
1805.88989;1998673
1805.97738;161245
1806.29566;118502
1806.46221;113235
1806.87393;7624923
1806.97167;143357
1807.0655;127012
1807.8772;6147621
1808.73331;120226
1808.88037;2613743
1809.78272;124852
1809.88237;814137
1810.54872;113061
1810.88621;189533
1812.16482;111221
1812.72752;135442
1812.76981;125525
1812.86699;134728
1813.13925;116436
1815.79449;167178
1815.92661;147661
1816.80157;112032
1816.93517;113831
1817.88412;172577
1818.89471;125465
1819.64793;117346
1822.76746;160133
1822.87102;143728
1823.87089;230800
1824.91487;116827
1825.7823;119833
1828.66441;114412
1828.82853;122492
1828.89104;398426
1829.87069;124429
1829.89509;361408
1829.92547;183894
1830.89634;149239
1831.76251;116760
1831.82203;111405
1832.27477;118830
1832.92587;141594
1833.77838;122530
1833.92791;183325
1834.84565;131305
1835.40942;114161
1839.57013;166285
1840.595;112720
1840.91377;141259
1841.90339;494215
1842.90602;444821
1843.91206;224248
1844.75423;126913
1846.83499;149326
1847.81993;139656
1848.16453;121868
1848.82428;178521
1850.90002;157845
1852.03841;136190
1853.74385;132762
1854.99364;121354
1855.78006;117416
1856.86651;166156
1856.90791;112033
1857.88289;129991
1857.93491;119837
1858.95434;208667
1859.95876;138125
1860.95721;136641
1861.83897;132813
1862.91786;115979
1863.37335;114554
1863.87371;293343
1864.87598;254073
1865.59767;119518
1865.87289;131461
1869.00075;137883
1869.36061;114238
1869.53954;113686
1870.78797;122398
1870.91733;140371
1871.65234;115768
1875.89573;386882
1876.89904;374287
1877.90344;148459
1878.92696;130251
1880.4922;132278
1880.72285;112872
1881.67716;117968
1881.87083;116893
1882.15282;128037
1882.42651;120873
1882.81529;118260
1882.87102;175210
1882.95271;202695
1883.54334;126730
1883.95755;188915
1884.01214;145067
1884.15306;122654
1884.36443;127826
1884.84215;148480
1884.97444;173992
1885.84252;189716
1886.47333;113160
1886.95136;269587
1886.98247;125411
1887.95828;204185
1888.88553;116035
1890.91102;134289
1891.16067;115995
1892.61521;112791
1892.92238;4193902
1893.84815;171171
1893.92567;3656888
1894.9288;1877010
1895.93148;587412
1896.04749;115251
1896.92849;165736
1897.49205;116861
1897.93375;113407
1898.8909;126071
1899.01085;180316
1899.89643;179909
1899.99359;495296
1900.4807;124980
1900.87501;203579
1900.90539;156837
1900.99587;434590
1901.8629;190025
1901.99745;256672
1902.03152;126020
1902.13524;132683
1902.86277;190671
1903.00041;187390
1903.87067;156259
1903.96291;936228
1904.82091;119931
1904.96642;812582
1905.4874;133285
1905.62429;120063
1905.77314;114209
1905.96992;405888
1906.97459;144446
1907.93602;155194
1908.88907;124602
1909.92095;122903
1910.92591;129481
1911.9585;123565
1912.59497;131708
1914.76773;127091
1914.84559;132166
1914.9235;128868
1915.0019;142176
1915.67986;114853
1915.99075;333812
1916.909;122827
1916.99621;309266
1919.86891;114156
1922.90079;124413
1924.91628;122623
1927.0506;219032
1927.97696;332101
1928.05445;198722
1928.95903;2500664
1929.96217;2394690
1930.96408;1113484
1931.96539;285490
1933.88795;159132
1934.88644;154199
1934.92348;178220
1935.92285;171388
1936.91629;141081
1938.36574;117588
1940.89283;146217
1940.96582;115336
1942.93945;128753
1943.37484;131232
1943.97022;228925
1944.05009;122130
1944.96988;295383
1945.05008;136516
1945.74139;129295
1945.98521;30192070
1946.10477;361715
1946.98887;27520208
1947.10735;317745
1947.20783;118488
1947.9922;13235419
1948.11343;139532
1948.82952;131315
1948.99541;4753445
1949.56374;117500
1949.91189;117534
1949.99899;1325279
1950.84336;138978
1951.00215;295282
1951.23616;125431
1951.83929;125007
1951.86589;141047
1951.95088;124560
1953.34718;116744
1955.92837;175503
1956.91767;222617
1956.99137;221002
1957.91956;174418
1957.99459;254923
1958.99563;139034
1959.91979;137959
1959.9562;135313
1961.97954;440309
1962.87803;151828
1962.98337;336703
1963.88172;186237
1963.98965;164708
1964.9062;230337
1965.88438;129264
1966.72428;116861
1966.91159;131327
1967.96668;191656
1968.03001;124081
1968.96934;200338
1969.19926;124363
1970.00152;123792
1970.21395;125935
1971.74672;124933
1971.87899;116980
1972.92388;123057
1974.8225;127302
1975.0249;141833
1975.87756;243242
1976.02653;175244
1976.87675;219271
1976.94321;271436
1977.86157;130166
1977.94706;206040
1978.89268;144660
1978.95154;128899
1978.98311;158374
1979.72485;119431
1979.89453;189725
1979.92579;146848
1979.96105;116149
1979.99054;129452
1980.9915;138653
1983.7129;137550
1984.92617;130298
1985.98934;165037
1986.95363;159186
1987.95785;130076
1988.8466;124453
1988.94;134359
1989.32141;124457
1989.90442;248628
1990.90465;186895
1991.43399;125764
1992.85922;127497
1996.98061;125429
1997.04694;139663
1998.05014;143966
1998.32342;122078
1998.93489;138807
2000.14231;143367
2000.90683;121917
2003.8701;125716
2004.87177;132666
2006.9282;774204
2007.93137;677455
2008.32946;126304
2008.9334;460999
2009.93567;146642
2011.08884;182058
2012.06172;149227
2012.95654;168071
2013.03795;165301
2013.10702;218656
2013.94291;166661
2014.02156;133584
2014.07245;1138004
2014.92314;137756
2014.95323;214155
2015.0131;129822
2015.07588;1004504
2015.9424;557954
2016.07998;529235
2016.94693;499965
2017.08205;195244
2017.95057;312224
2018.95197;146796
2019.97445;784279
2020.84974;119656
2020.9776;691219
2021.05665;140109
2021.87064;161511
2021.98135;345222
2022.6763;126776
2022.98589;196809
2023.93089;142348
2023.98664;132059
2024.23497;127040
2025.95824;144281
2026.08556;121542
2026.62496;124413
2027.7316;142508
2028.97535;137102
2029.10688;146119
2029.25534;124382
2030.06962;758274
2030.46084;149931
2031.07223;705950
2032.07554;483837
2033.07834;182719
2033.87599;118750
2033.94583;145075
2038.08559;734703
2038.68958;120289
2038.98312;153843
2039.06924;2334754
2039.95568;824108
2040.03126;126040
2040.07243;2214990
2040.93959;1086592
2041.07491;1030969
2041.94243;1045059
2041.97684;303896
2042.0792;436989
2042.63992;145828
2042.94399;555299
2042.97548;307023
2043.07986;141102
2043.94431;174988
2047.91055;131235
2048.01671;259762
2048.04761;157544
2048.75153;118409
2048.97481;302977
2049.01908;176513
2049.92879;150743
2049.98038;273637
2050.97808;167080
2051.97643;191908
2052.02669;176578
2052.96445;158826
2053.02579;195010
2053.94162;123117
2054.07787;833712
2054.15145;146698
2055.06153;1769036
2055.82426;131848
2056.09327;29846664
2056.2287;370326
2056.34503;129239
2056.82398;206465
2056.97924;7154003
2057.09656;29864852
2057.23086;386393
2057.96353;12418078
2058.09981;16000672
2058.23814;199289
2058.96688;12336298
2059.10279;6167148
2059.97004;6381302
2060.10566;1795399
2060.97301;2351329
2061.11095;319973
2061.93144;124393
2061.97785;639749
2062.98056;262785
2063.98249;165559
2066.83832;147924
2066.94927;220688
2067.83107;138740
2067.95451;257151
2068.02235;835252
2068.90464;131343
2069.02602;763544
2069.05544;138892
2070.02935;397224
2070.07304;269841
2071.07893;289252
2071.62283;127940
2072.09093;20054340
2073.09446;20194896
2073.22529;146241
2073.89623;137294
2073.96589;137019
2074.09744;10934108
2074.66013;141833
2074.96156;241428
2075.10029;4175496
2075.96493;260304
2076.10372;1184836
2076.85041;145651
2076.96875;126486
2077.04269;123002
2077.10418;357088
2078.07773;227089
2078.17808;145454
2078.25197;146780
2078.31531;120241
2078.45498;126914
2079.02722;186234
2079.86717;124640
2079.94183;131783
2080.03985;125569
2080.08295;128817
2080.96411;128833
2081.00011;128687
2081.91322;136843
2084.03134;139028
2086.02846;142790
2086.97673;127397
2087.56304;137110
2088.08669;571242
2089.00649;523741
2089.08819;616262
2089.95911;168409
2089.99074;1484601
2090.09079;315166
2090.99449;1478293
2091.97682;782585
2091.99797;658665
2092.97911;397429
2093.98528;176365
2094.07062;165374
2095.03375;151425
2095.07449;148178
2095.73981;130954
2096.91019;128922
2099.00077;126342
2100.9803;125864
2102.03748;708993
2103.04237;517605
2104.04364;291577
2104.07915;188538
2105.00121;1453245
2105.08799;188000
2105.98509;4411545
2106.98894;3929445
2107.97144;2064304
2107.99221;2167985
2108.97462;1184060
2108.99693;881445
2109.04101;136063
2109.61789;126384
2109.97808;425768
2110.7586;123242
2110.91645;151881
2110.9793;191454
2113.06225;143838
2114.04014;207389
2114.85132;135667
2115.04318;190637
2115.97231;241606
2116.12324;136104
2116.95293;157788
2117.0525;128555
2117.95723;169134
2118.0192;161549
2118.09566;363534
2119.00244;126758
2119.10077;419102
2120.01158;179703
2120.10558;216032
2121.00063;315513
2121.10535;174616
2121.98301;737497
2122.98559;720909
2123.96676;405145
2123.99189;346149
2124.97204;196649
2127.1217;215197
2128.03276;138813
2128.12713;226127
2130.02939;140068
2130.14459;125673
2131.0647;211044
2132.04922;421538
2132.12084;124964
2133.03102;193586
2133.05726;322570
2133.96876;130483
2134.06021;203642
2134.97274;168859
2135.04716;133052
2135.29404;127036
2137.93003;146014
2142.00752;152816
2143.05215;272150
2144.05622;271774
2144.11768;155197
2144.82556;148852
2145.1299;26153136
2145.278;277377
2145.83736;157684
2145.93118;152199
2146.13309;27590332
2146.28142;267247
2146.94186;753253
2147.136;15457223
2147.28769;159779
2147.94577;673121
2148.13895;6415572
2148.39929;132581
2148.94731;438077
2149.03047;1043230
2149.14133;2032256
2149.9501;128439
2150.0333;1005722
2150.14296;567676
2151.03654;699094
2151.94992;138973
2152.04174;277382
2153.92804;228569
2154.90167;251085
2154.92972;157149
2154.97939;143198
2155.90284;232445
2156.06036;452331
2156.9073;159347
2157.06333;528599
2158.0675;196415
2159.11177;199563
2159.4692;129482
2160.1161;202079
2161.01421;132672
2161.12572;598856
2161.94602;130721
2162.12971;689548
2162.45568;134387
2163.13372;355468
2164.13166;211004
2164.95771;187571
2165.04893;671407
2166.05278;565539
2166.72878;132725
2167.05661;394899
2167.11381;387567
2168.11747;457991
2169.11837;228601
2171.02432;226390
2172.03517;569098
2173.03733;586958
2173.75479;135678
2174.04135;310486
2174.14528;126383
2175.04432;207740
2175.15163;129256
2175.97829;146451
2176.10506;132599
2176.95962;145815
2177.03671;145320
2177.12458;224135
2177.98353;136269
2178.12901;253229
2179.12946;165511
2180.80161;126653
2180.94622;155962
2183.09019;131540
2184.08447;143166
2184.16373;147226
2185.02572;223513
2186.01445;221277
2187.0201;182137
2187.99336;472749
2188.02877;9311921
2188.99807;579725
2189.03175;9681725
2190.03491;5545865
2190.52761;139586
2191.0373;2310485
2192.04098;952097
2193.04202;393896
2196.07098;228388
2196.979;200779
2197.07116;245174
2199.05099;132414
2200.04347;136967
2201.11978;168052
2201.99172;147984
2203.96903;125760
2204.02149;436506
2205.02351;598802
2205.28884;139753
2206.02726;373538
2207.03196;142576
2208.05935;162577
2208.48084;149638
2210.04491;128467
2211.01256;260032
2212.00999;204016
2213.01493;216520
2214.96961;776047
2215.95163;1633914
2216.04185;223311
2216.93323;860342
2216.95755;1349126
2217.93813;1013009
2217.96316;557474
2218.94246;622285
2219.94449;204369
2220.0131;155794
2221.04774;156623
2221.97332;181404
2222.08477;129018
2222.97942;240984
2223.01294;132526
2223.967;134176
2224.10126;139663
2225.08013;135388
2225.1083;215369
2225.98266;169639
2226.10706;155424
2227.00432;712363
2227.08773;148376
2227.33106;139021
2227.98348;539022
2228.00944;775910
2228.17388;134406
2228.98856;496546
2229.01652;371866
2229.99354;199329
2230.08904;208478
2230.98843;160430
2231.09219;322322
2231.1717;158361
2231.94786;138038
2232.04131;147407
2232.10079;149886
2232.95554;191241
2235.049;130346
2236.03484;268027
2237.06685;246679
2238.06718;204544
2239.02359;170755
2239.08615;159953
2240.05855;156029
2241.06055;162216
2241.35607;138482
2241.45939;135856
2242.0116;153717
2242.67188;128345
2244.04379;128099
2245.06143;135266
2246.01071;184045
2247.00967;168352
2248.0155;194760
2250.9735;175375
2251.95439;143544
2253.06763;133460
2253.95668;146957
2255.01101;136197
2256.0527;1438903
2257.00908;619457
2257.05493;1711618
2258.01327;726325
2258.05725;1047693
2259.01556;458496
2259.06241;449608
2260.01659;201059
2260.06239;265436
2262.02796;183951
2263.07758;149257
2264.04958;139156
2264.1319;338057
2265.05514;150191
2265.13333;535276
2266.13638;228189
2267.08854;158610
2267.13929;161302
2268.08001;166719
2269.05674;131512
2270.03364;234478
2270.96356;139151
2271.0387;210584
2272.04816;474153
2273.05146;590836
2274.0281;165924
2274.05398;134919
2274.08334;217655
2275.02023;145153
2275.05715;229286
2275.08935;216698
2276.02036;176072
2276.66765;130945
2277.08457;150918
2278.09289;178565
2280.12724;1881777
2281.13101;2412956
2281.84626;135508
2282.10857;403223
2282.13806;1340087
2283.06669;360761
2283.11569;540706
2283.14462;511378
2284.07527;254164
2284.12025;321205
2284.14911;230333
2285.04213;154919
2285.07456;261503
2286.04803;199749
2287.03453;224884
2287.08628;186261
2287.13617;218685
2288.01413;261967
2288.09923;336468
2288.13917;239236
2289.02406;289166
2289.09596;325299
2289.14381;266843
2290.10326;271018
2290.15442;136374
2291.07266;261724
2292.07479;445707
2292.87741;136944
2293.08909;930702
2293.14494;220238
2294.09248;1060713
2294.14712;340169
2295.09446;870739
2295.15192;257538
2296.10151;548786
2297.12939;271589
2298.00067;133063
2298.08913;179765
2298.1389;229718
2299.05774;213014
2300.06606;375920
2301.03281;133099
2301.07393;220117
2302.05333;291036
2302.14636;259539
2302.53799;131307
2303.02825;336528
2303.1103;303957
2303.14497;273867
2303.20929;158802
2304.00876;424170
2304.03734;416163
2304.11036;165734
2304.22618;135245
2305.0151;648237
2306.01945;545624
2306.20183;606338
2307.02073;257582
2307.06023;205369
2307.20766;647340
2308.0243;157145
2308.06628;214670
2308.21139;333535
2309.06921;172824
2309.21657;280514
2310.00599;165293
2310.98443;151896
2312.12021;138214
2313.13655;134085
2314.07969;189561
2315.04633;164597
2315.08606;141384
2316.07464;149026
2316.64519;144633
2317.08735;190727
2318.06312;179463
2318.09125;199375
2318.14954;133116
2320.09617;283540
2321.07528;162995
2321.14924;171007
2321.84038;172707
2322.15284;146430
2322.84734;149973
2323.07696;178638
2324.10386;166478
2324.16588;142257
2324.85646;149070
2325.06403;150672
2325.09495;153363
2325.16145;153704
2326.07247;140471
2326.16626;176012
2327.15235;176543
2328.55582;329781
2329.04342;234278
2330.04341;226680
2330.12546;147179
2330.2272;163056
2331.02325;149345
2331.07144;157279
2332.02777;160317
2333.00427;201383
2333.07008;193014
2334.00664;301214
2334.08566;200392
2335.00855;156868
2335.08922;154839
2337.09734;149362
2338.07114;162692
2339.07088;154746
2340.0837;191029
2341.09951;138993
2341.15269;159793
2342.13449;180297
2343.10502;161252
