m/z;I
4299.93771;166614
4301.16766;163468
4304.65885;166993
4307.9904;327267
4309.00958;379398
4309.89637;147774
4310.00553;187250
4311.05605;163353
4321.30376;164864
4326.52181;147597
4327.92846;163394
4330.18642;149305
4338.29787;149027
4338.42337;171499
4344.14551;151501
4346.92519;150015
4347.11184;171158
4348.3301;165426
4349.36109;163880
4350.11351;289987
4351.11326;246519
4352.12169;199575
4355.49868;200246
4365.09439;185556
4365.22135;171031
4366.10387;478719
4367.10748;550610
4368.10611;610309
4369.11419;263897
4370.12215;164196
4370.86296;145914
4372.11688;165460
4380.54506;166089
4380.9888;145460
4390.37792;147410
4390.81529;144934
4395.82384;158257
4398.10113;179816
4399.13881;167668
4402.86566;184280
4403.81182;149626
4410.54216;150545
4414.57373;150772
4421.60243;159697
4432.15327;172663
4434.04443;165500
4446.16905;174366
4448.14505;165109
4451.45121;161560
4459.96773;159771
4466.40761;161453
4474.24517;150192
4479.82797;202404
4484.8028;159372
4490.93964;159683
4493.06627;159107
4495.75042;152464
4498.45273;151842
4503.70043;157404
4507.34871;162687
4533.08736;165458
4533.96379;157688
4543.46107;149336
4548.25676;151172
4556.68994;153807
4569.51202;163753
4573.11863;149621
4578.11879;156005
4579.01394;166703
4584.67927;167254
4589.06583;159543
4591.36775;154568
4603.8227;149797
4606.64728;162385
4610.57827;154555
4614.97171;155986
4624.19701;177677
4625.72055;166972
4626.23772;151855
4626.73349;155804
4629.95933;161233
4630.74578;150219
4631.72947;153549
4639.76721;177758
4641.53517;157104
4646.20978;154206
4651.45279;191667
4679.68346;169811
4680.92683;171601
4691.87738;180468
4696.356;162355
4705.38499;171737
4710.32039;164143
4717.21915;170099
4719.68101;157421
4722.17565;151599
4751.30574;154127
4754.79895;153514
4772.47017;169036
4772.72269;154423
4781.75394;157153
4786.85884;158607
4798.32153;168965
4799.74406;173206
4801.46563;152428
4809.29619;162928
4811.15783;190712
4811.5537;199420
4835.9651;159063
4836.67471;175382
4844.42482;160025
4857.15152;172765
4858.98142;164155
4882.83759;165645
4886.45189;165158
4890.61031;166851
4907.37031;192485
4915.56662;167078
4926.88167;181610
4936.69554;158377
4948.91637;208777
4951.07046;152610
4952.23849;312092
4953.21502;251383
4954.22951;299387
4955.22159;229200
4955.69245;158309
4956.21082;194984
4957.20067;194709
4968.28867;169018
4969.71452;153291
4970.21704;153518
4971.20638;175187
4972.24693;171363
4974.10242;168725
4978.69555;167662
4980.27925;159563
4989.19942;160711
