m/z;I
1257.69675;173078
1257.95527;146880
1258.21724;168126
1258.40864;133985
1258.58913;162104
1258.60493;163188
1258.66446;135809
1258.68173;129997
1258.78462;130590
1259.07761;139914
1259.59391;137529
1259.62251;159396
1259.6789;164122
1259.69957;149278
1260.06147;129999
1260.59694;132550
1260.63352;130903
1260.67852;143177
1260.73823;131235
1261.11525;141276
1261.27066;134239
1261.30124;135265
1261.39297;154266
1261.42159;142834
1261.59344;222421
1261.63666;156634
1261.6548;223050
1261.79586;139249
1261.88992;148513
1262.11462;133875
1262.23233;141076
1262.53712;136080
1262.54939;134098
1262.57735;211160
1262.59553;195412
1262.65872;175633
1262.71624;143833
1262.75289;128893
1262.87189;146530
1263.2052;137659
1263.65661;169116
1263.72349;138070
1263.99315;148506
1264.28203;131294
1264.30707;130779
1264.43455;143573
1264.59211;164842
1264.7992;129320
1264.82727;173718
1264.87464;132066
1264.93385;148744
1265.11411;159963
1265.39049;156208
1265.4711;138526
1266.28321;130274
1266.40548;131916
1266.45642;149743
1266.64964;164556
1266.88074;133846
1267.03203;135561
1267.23616;147188
1267.57078;147254
1267.6868;133659
1268.11957;148140
1268.22523;165807
1268.53128;132925
1268.56024;152385
1268.71622;130191
1268.90347;140378
1269.23705;139000
1269.43555;132471
1269.48044;147517
1269.51031;129521
1269.67358;129719
1270.47435;141679
1270.55364;158152
1270.70829;131573
1270.91359;183103
1271.71134;175150
1271.93445;132284
1272.11106;148357
1272.25587;152436
1272.28187;132656
1272.5427;130424
1272.56345;147116
1273.22206;139544
1273.6376;136377
1273.7011;129333
1273.89459;140042
1274.25366;145683
1274.31768;132831
1274.38006;139794
1274.40759;136362
1274.6132;137171
1274.69211;131884
1274.70605;164806
1274.76983;154306
1274.95588;140181
1274.97765;136491
1275.4993;130195
1275.64656;137954
1275.67071;194976
1275.74168;131150
1275.86313;136795
1275.97489;138878
1276.44297;149501
1277.14895;141512
1277.39213;143523
1277.48841;129736
1277.62388;144947
1277.64907;163953
1277.8637;155010
1277.93463;155777
1278.08602;152408
1278.4998;142082
1278.75003;136896
1278.97412;132855
1279.00589;144333
1279.08151;131794
1279.54274;171319
1279.64076;167615
1279.67478;155044
1279.7047;130298
1280.56999;130447
1280.58733;133191
1280.62396;173396
1280.79881;139347
1280.97548;136318
1281.61944;142258
1281.62591;158286
1281.79871;139391
1281.82607;142591
1282.03782;131043
1282.53716;141342
1282.60345;168368
1283.60321;129674
1284.03111;137955
1284.19766;208966
1284.60704;131715
1284.72304;191837
1285.2897;144697
1285.36687;134673
1285.5428;134896
1285.64271;133171
1285.72672;147138
1285.80611;144986
1285.92306;129815
1286.15726;151376
1286.31219;145339
1286.59135;142393
1286.64881;177241
1286.92029;143435
1287.59426;141711
1287.67587;130966
1287.69429;130300
1288.93683;134331
1289.01936;129690
1289.26168;143295
1289.62514;159148
1289.68542;179120
1289.80323;165625
1290.10949;132621
1290.1469;143687
1290.15984;131341
1290.60847;167734
1290.68045;203110
1290.68873;222106
1291.19668;132220
1291.75396;148923
1292.29522;142008
1292.39351;131332
1292.50147;135085
1292.53572;141849
1292.66825;200346
1293.08066;136953
1293.25671;132968
1294.59141;154186
1294.62419;131903
1295.2059;168571
1295.34803;144388
1295.4629;150975
1295.49122;137127
1295.55491;145255
1295.75569;130633
1295.83776;140589
1295.87447;137047
1295.94498;130192
1296.00145;151228
1296.01282;135558
1296.33499;146758
1296.57317;132201
1296.5827;157605
1296.5993;153696
1296.62885;139038
1296.68859;129630
1297.2304;137541
1297.5837;170943
1297.61026;142762
1298.37235;151658
1298.4078;137974
1298.42265;130164
1298.55775;130273
1298.72147;135044
1298.94445;171349
1298.96253;151108
1299.53652;136923
1299.96042;141197
1300.01872;165070
1300.09783;130736
1300.51602;132547
1300.65836;136854
1300.91081;199419
1301.31805;138958
1301.62521;136657
1301.75651;141422
1301.8213;152748
1302.02284;143658
1302.29702;156999
1302.63093;130639
1302.77878;132538
1302.83356;132352
1302.84615;140322
1303.14374;149370
1303.50659;147588
1303.58035;145708
1303.7001;195999
1303.97278;139757
1304.0648;145359
1304.63218;142309
1304.64498;136928
1304.70423;147537
1304.76458;147526
1304.79175;132298
1304.83327;140014
1304.83981;182658
1305.18244;131442
1305.68069;174787
1306.37075;163619
1306.49573;147488
1306.51578;139766
1306.80862;139083
1306.89853;134824
1307.37111;155511
1307.46458;142585
1307.65816;140028
1307.67857;134626
1307.70679;148569
1308.04204;137944
1308.25296;159694
1308.32899;149430
1308.46476;141007
1308.67487;166940
1309.43719;131132
1309.57211;142801
1309.61624;154729
1309.62706;141400
1309.84024;146556
1310.06703;155840
1310.15336;135849
1310.50603;137055
1310.53637;129903
1310.56492;141239
1310.67432;144938
1310.8555;163103
1311.35262;137097
1311.60532;134691
1311.62937;206961
1311.84099;140138
1311.96482;142591
1311.97668;129881
1312.37215;146173
1312.41956;135414
1312.63231;155633
1312.7904;148908
1313.6017;134044
1313.76151;132463
1314.05331;138735
1314.1514;131207
1314.56657;140992
1315.34259;133536
1315.37826;130277
1315.63883;139236
1315.70466;186962
1315.92002;133963
1316.14307;140591
1316.67103;155174
1316.6947;163620
1316.78199;132946
1317.17325;146289
1317.20977;152133
1317.30574;137289
1317.656;170235
1317.71746;192464
1317.74227;145618
1317.82408;158768
1318.0967;150374
1318.44209;136064
1318.45166;154756
1318.65734;171757
1318.72143;181061
1319.13861;132774
1319.46167;156455
1319.52891;144008
1320.19346;138350
1320.65603;141004
1320.69889;142596
1321.06378;134064
1321.17176;133745
1321.1802;144297
1321.29924;143168
1321.4108;133604
1321.59358;130647
1321.61396;233790
1321.94262;152721
1322.02946;135751
1322.10408;139818
1322.15547;135581
1322.2663;140155
1322.60798;157415
1322.76629;147480
1323.24129;170395
1323.66581;265113
1323.70385;142647
1323.85158;149962
1324.3147;137105
1324.60795;137718
1324.62166;142178
1324.66873;247031
1324.77066;133266
1325.20852;149818
1325.31554;158672
1325.46157;151409
1325.60847;149932
1325.74717;132197
1325.78252;141587
1325.88379;159658
1326.39219;161864
1326.48689;141739
1326.57194;156641
1326.6326;131618
1326.95121;132200
1327.39094;139874
1327.4081;140242
1327.49854;139421
1327.62897;136325
1327.66878;157782
1327.88316;162709
1328.28145;132499
1328.33658;146997
1328.65831;173337
1328.69115;131195
1328.76983;133790
1328.91967;154269
1329.17797;161976
1329.24537;156852
1329.65142;133155
1329.6566;279947
1330.07972;133565
1330.1362;135333
1330.36537;138915
1330.55009;153006
1330.60255;132636
1330.69686;141536
1331.01201;130994
1331.40804;144530
1331.73383;135230
1331.89394;141347
1332.03063;149008
1332.18287;135999
1332.51652;143789
1332.5255;146965
1332.58351;170495
1332.6508;137069
1332.73792;137406
1332.751;134164
1332.86044;167621
1332.89686;135447
1333.15771;155470
1333.27945;143205
1333.6148;199801
1333.7047;137503
1334.57853;152478
1334.61915;153538
1334.649;152103
1334.99499;150097
1335.04658;136853
1335.55735;161965
1335.63654;144896
1335.71415;156413
1336.27442;145824
1336.52883;226017
1336.54799;139011
1336.70009;130430
1336.78829;154596
1337.23463;156475
1337.40618;140500
1337.58869;131341
1337.60689;146415
1338.3481;135011
1338.46396;142624
1338.49164;133510
1338.56944;152933
1338.61343;162577
1338.79601;170906
1339.62471;230590
1339.66077;394227
1339.71526;148189
1339.8163;142616
1339.99059;135943
1340.09341;146653
1340.14369;137379
1340.1829;169888
1340.2131;147072
1340.64339;145740
1340.66375;195464
1340.97534;168034
1341.17315;165213
1341.26829;140326
1341.42872;136779
1341.67649;151598
1341.69172;151958
1341.84643;170211
1341.92732;137457
1342.27645;131745
1342.29476;149497
1342.58387;167903
1342.71559;153618
1343.43383;136644
1343.67194;334785
1343.77783;142854
1344.61181;134447
1344.64044;138909
1344.67477;215879
1344.73962;220971
1345.08448;134317
1345.14947;150852
1345.52984;134198
1345.56435;132798
1345.67383;174849
1345.74196;147849
1345.81093;153235
1346.06438;162987
1346.36395;154176
1346.56548;167934
1346.73099;143860
1346.75041;174519
1346.7949;169817
1346.8503;138183
1346.95397;138828
1347.05077;146710
1347.62963;145630
1347.64416;132944
1347.65305;157024
1347.73815;143916
1347.80458;140315
1348.05737;131568
1348.32605;157144
1348.83024;144600
1349.25243;148245
1349.52136;140756
1349.62032;132283
1349.65308;184559
1349.74265;140324
1350.03907;147837
1350.30495;150359
1351.00276;132137
1351.18037;167252
1351.52163;133052
1352.46727;136382
1352.50656;158701
1352.72541;141667
1352.8633;133215
1353.65107;143334
1353.66453;133586
1353.67862;135970
1353.77464;136881
1354.00786;147324
1354.3589;143270
1354.63327;135453
1355.14056;146322
1355.21929;147587
1355.22755;136927
1355.61406;147885
1355.63124;249641
1355.70671;137670
1355.80188;151314
1356.65525;134304
1356.70532;166023
1356.99988;149681
1357.2661;133951
1357.28234;132799
1357.39772;155417
1357.57634;131612
1357.62001;177883
1357.65164;132591
1359.07268;142039
1359.21064;134934
1359.26633;147802
1359.6017;149080
1359.75749;143885
1359.79989;139631
1360.58224;165610
1360.6137;139532
1360.67318;164950
1360.75417;158238
1360.98791;153266
1361.3004;145830
1361.39398;131747
1361.51799;169863
1361.6806;153090
1361.7434;136801
1362.0623;152101
1362.67705;285486
1362.75654;142495
1363.67943;164252
1363.70093;147460
1364.71507;135774
1365.15911;139151
1365.2378;141325
1365.33318;131606
1365.60667;185859
1365.67059;132864
1365.87878;141445
1366.0062;139526
1366.01902;141252
1366.52603;141019
1366.54855;147169
1366.60252;141935
1367.15943;131933
1367.38898;132890
1367.61315;149993
1368.50009;137765
1368.69164;131154
1368.72766;136330
1368.85998;141120
1369.39728;156086
1369.68058;140428
1369.7248;131418
1369.79518;132336
1370.52995;148473
1370.56613;135285
1370.72717;214418
1370.75854;139674
1371.21337;136165
1371.51263;136991
1371.65078;153537
1371.79824;151768
1371.92688;140243
1372.00359;140458
1372.1937;132003
1372.89642;143271
1373.06642;133122
1373.59953;140775
1373.62075;155935
1373.63075;172583
1373.6437;139940
1373.73026;131514
1374.66844;131862
1374.68741;135614
1374.72981;142286
1374.76966;145858
1374.83452;140927
1375.13282;133251
1375.46621;154593
1375.75093;145088
1376.01137;134494
1376.6464;143638
1377.31183;135659
1377.62136;136068
1377.68265;132109
1377.71391;207568
1377.79548;135795
1378.47209;150313
1378.48506;136943
1378.63749;135264
1378.717;170679
1378.77719;178863
1378.86326;139982
1378.93553;168992
1378.94822;174502
1379.27872;133418
1379.61994;262852
1379.64781;149404
1380.3743;146629
1380.456;171048
1380.65185;160957
1380.76046;135179
1380.83024;131690
1380.9834;132747
1381.20762;206210
1381.39652;132499
1381.41522;141336
1381.67134;271285
1382.15534;145752
1382.52866;167967
1382.61488;134460
1382.67447;139251
1382.85693;136519
1382.92563;170269
1382.97354;146089
1383.15206;143657
1383.18301;137471
1383.73973;234902
1384.02706;135600
1384.06612;141288
1384.58577;141268
1384.72034;134916
1384.74021;152097
1384.90132;170346
1385.33883;161372
1385.42799;135349
1385.54899;142268
1385.72146;140551
1386.2606;145012
1386.28259;133807
1386.35889;147763
1386.64633;140253
1386.66773;145593
1387.01723;187523
1387.47257;191294
1387.59807;135559
1387.73406;193088
1387.84449;149992
1388.32431;132616
1388.45292;140548
1388.79662;141559
1389.06716;139028
1389.64292;136614
1389.68891;143992
1389.71375;146549
1389.82801;144621
1390.03523;148999
1390.06157;143263
1390.54181;157290
1390.62167;176511
1390.71251;164479
1391.15517;156862
1391.27474;157487
1391.46751;139882
1391.69432;140768
1391.9985;140444
1392.04575;147640
1392.62079;135976
1392.65141;382984
1392.71455;152262
1393.20197;134424
1393.64554;165255
1393.65581;221983
1393.81835;144532
1394.47773;147792
1394.71324;137262
1394.90807;151751
1394.98128;137097
1395.00272;156928
1395.30729;156318
1395.48459;134507
1395.56927;171887
1395.69825;136704
1395.72386;148744
1395.88818;134690
1396.23431;147308
1396.43737;149997
1396.63959;132791
1396.69489;150669
1397.08744;141851
1397.40034;150060
1397.44533;135572
1397.75572;171126
1398.32295;157094
1398.42435;175821
1398.44964;186083
1398.62118;134716
1399.03872;137175
1399.26805;136173
1399.86418;201305
1400.03172;145410
1400.55102;159877
1400.65523;137522
1400.87405;154058
1400.90224;150622
1401.13994;168557
1401.3918;140411
1401.66711;234989
1402.67232;160020
1403.63608;145307
1403.75155;136634
1403.87537;149201
1404.05291;132926
1404.60965;134366
1404.6461;141194
1404.6694;133816
1404.74814;136779
1404.77614;132655
1404.88611;150910
1405.04054;151809
1405.30599;140733
1405.38512;132143
1405.54831;142734
1405.79745;147834
1406.40595;140098
1406.62287;157736
1406.64599;136684
1406.72357;140093
1406.7551;141963
1406.79672;131999
1407.13699;170592
1407.30595;134345
1407.65095;175269
1407.8494;157643
1407.96611;146044
1408.00635;135809
1408.23205;140276
1408.38794;136033
1408.64648;132183
1408.66527;133915
1408.81054;197882
1409.26402;137975
1409.28955;132887
1409.32567;161835
1409.49258;132401
1409.71869;321390
1409.81278;223471
1409.83152;177599
1409.96645;145778
1410.22444;152356
1410.37817;155455
1410.72186;141990
1410.77522;146322
1411.16078;132865
1411.47823;152061
1411.61477;171754
1411.71602;163785
1411.90885;164974
1412.21806;160329
1412.32453;133643
1412.41791;142796
1412.68015;161558
1412.73269;154893
1412.786;161411
1412.79689;134787
1412.88589;132350
1413.25649;137330
1413.55718;134584
1413.69498;149052
1414.62342;133159
1414.67694;139605
1415.02617;141962
1415.21782;142731
1415.31689;134080
1415.43669;489353
1416.26596;134399
1416.41936;145272
1416.7003;171050
1417.21948;155800
1417.67989;153962
1417.71317;150295
1417.75825;134036
1418.59732;174541
1418.77622;208706
1419.35839;134247
1419.66015;155801
1419.73877;150644
1419.77561;134762
1420.32815;142624
1420.38201;147810
1420.64664;257985
1420.70379;145379
1420.94913;142071
1421.23717;144201
1421.5195;138235
1421.62836;176882
1421.70915;179885
1421.7684;142272
1422.28989;140297
1422.55694;154415
1422.79813;160737
1422.81739;135533
1423.08991;136840
1423.5593;150519
1423.62411;139934
1425.67214;140528
1425.68949;156838
1425.73999;145557
1425.78517;207409
1425.97795;139632
1426.20579;162908
1426.46475;168380
1426.49986;161451
1426.62023;179112
1426.76293;142933
1427.10997;138472
1427.13129;138994
1427.53903;137885
1427.72874;6439865
1427.76886;223349
1428.02742;145979
1428.06066;141707
1428.18831;158306
1428.44246;133126
1428.52411;138667
1428.73195;3738561
1429.15921;133010
1429.24058;134997
1429.35794;147250
1429.46057;137127
1429.53928;146665
1429.68891;142772
1429.70228;242449
1429.73498;1220809
1429.90162;151106
1430.26037;150619
1430.48297;155691
1430.66411;133796
1430.67271;137236
1430.69783;154165
1430.71805;152933
1430.7401;400313
1431.79335;151144
1431.90594;136263
1431.93414;157287
1432.30641;140850
1432.45368;148723
1433.0724;148236
1434.1854;132873
1434.55073;203484
1435.16575;155730
1435.52394;142437
1435.79221;135435
1436.06219;167705
1436.30805;144427
1436.3633;137750
1436.59543;136672
1437.06636;145462
1437.30157;148518
1437.37366;157800
1437.77386;212816
1437.90924;134684
1438.23394;140997
1438.62036;134905
1438.65748;261171
1438.67455;158651
1438.83043;157092
1439.27465;143736
1439.45816;150066
1439.66016;154184
1439.72415;185660
1440.34069;134375
1440.66267;150106
1440.79638;137049
1441.13228;150994
1441.90065;133155
1442.42266;146231
1442.48354;138656
1442.70587;151250
1443.01032;145226
1443.03558;139573
1443.23358;133498
1443.33039;138873
1443.72412;225379
1444.0104;166833
1444.1117;133934
1444.12484;133526
1444.45661;166377
1444.69665;133619
1444.93297;140077
1445.12363;143175
1445.36311;133331
1445.47966;142532
1445.72448;171928
1445.77698;136091
1446.39962;150690
1446.7386;208469
1446.92702;155931
1447.05209;171477
1447.16009;146853
1447.46328;168259
1447.61132;133439
1447.75103;168686
1448.30083;170271
1448.37055;147377
1448.69924;174802
1449.12807;144776
1449.6756;133795
1449.68605;164595
1449.71083;162963
1450.34347;140025
1450.52083;135047
1450.78089;157437
1450.98297;150503
1451.10497;133400
1451.24161;141773
1451.68783;135155
1451.88235;135907
1452.37018;148435
1452.39156;138737
1452.44962;134372
1452.54134;143809
1452.81269;145489
1453.04538;135041
1453.21847;144023
1453.80919;142564
1454.71368;145318
1454.97474;141245
1455.23979;140687
1455.77104;227602
1456.32134;142391
1456.69018;140199
1456.75512;146839
1456.77426;195695
1457.23616;168624
1457.56596;166305
1457.78121;145586
1457.89701;143430
1457.96054;133210
1458.10553;139580
1458.36194;144110
1458.555;133560
1458.71336;153881
1459.08459;166097
1459.69393;1279406
1460.67706;155544
1460.69746;824312
1460.72549;139420
1461.70101;365313
1461.78865;140074
1462.19059;162674
1462.2377;137966
1462.26583;178890
1462.69465;152632
1462.88595;161126
1463.68985;166232
1464.08693;174956
1464.18754;137689
1464.85014;138795
1465.04779;167635
1465.20362;157996
1465.69308;1457703
1465.87557;138625
1466.66354;147184
1466.69607;851088
1466.71982;141425
1467.32491;137526
1467.69953;283394
1468.13903;180138
1468.19473;167607
1468.54322;135114
1468.55089;161770
1468.70413;156228
1468.72434;136616
1468.75912;137528
1469.29046;140937
1469.58974;136124
1469.8074;134062
1471.23931;133898
1471.30277;138773
1471.59845;142280
1471.67747;134504
1471.9652;141863
1472.13307;134363
1472.43287;139200
1472.513;162897
1472.71284;163799
1473.19103;556223
1473.22197;134670
1473.33501;148157
1473.62651;147443
1473.67958;176316
1473.71976;141106
1473.86168;143970
1474.61128;134589
1475.2494;134123
1476.25013;138145
1476.74439;135604
1477.23361;138715
1477.62774;138167
1477.79099;141265
1477.99898;167569
1478.329;149242
1478.68277;162011
1478.75083;141646
1478.80056;153107
1478.87051;136799
1478.97477;160124
1479.36751;139547
1479.55144;135850
1479.7883;145033
1479.91464;148040
1480.43246;143407
1481.17315;149514
1481.93354;135330
1482.45278;145619
1482.62515;134269
1482.89246;135270
1483.22744;145019
1483.38279;135533
1483.58129;139295
1484.46991;139660
1484.76846;136051
1485.26316;139672
1485.75202;139453
1486.77825;141739
1486.93462;160765
1487.79192;137862
1488.4617;150963
1489.15619;137628
1489.19333;147428
1489.64663;135629
1489.67547;153177
1490.16896;147826
1490.80328;163621
1491.64296;145142
1491.66359;141674
1491.84138;138032
1492.03211;135752
1492.31439;143941
1493.12285;141929
1493.43617;141752
1493.95342;140626
1494.19822;177656
1494.74925;173282
1494.77444;154410
1494.9765;140240
1495.61464;147591
1496.64712;150158
1497.28887;149265
1497.72585;137041
1497.94484;152344
1497.98435;146136
1498.04774;162521
1498.11933;143014
1498.25806;136359
1498.65538;141809
1499.02401;147909
1499.14211;145748
1499.57337;134926
1500.58567;140112
1500.81935;252394
1501.14049;143706
1501.23712;175355
1501.70439;938804
1501.82131;145973
1502.11462;153756
1502.20036;152173
1502.7081;455807
1502.76003;146967
1502.77161;152527
1503.07847;153795
1503.27746;159381
1503.70967;204481
1503.76407;145570
1503.7757;152138
1503.82024;136850
1503.99195;135172
1504.45433;163929
1504.64354;158651
1504.80746;151245
1504.86278;138694
1505.18945;151985
1505.26132;145398
1505.39804;199740
1505.75187;155423
1505.80168;170224
1505.81092;143852
1506.09245;156303
1506.1718;146920
1506.73185;165718
1507.3723;134823
1507.53858;138443
1507.82775;149758
1508.36067;141484
1508.3868;170674
1508.6381;159439
1508.81217;161587
1508.88988;153382
1509.59308;137485
1509.83639;152504
1510.2249;160150
1510.90389;139632
1511.32054;163556
1511.45898;137458
1511.74485;290137
1512.12802;141725
1512.22854;151428
1512.63297;148053
1512.65741;155215
1512.71277;143564
1512.74918;281932
1513.67594;145312
1514.12495;178747
1514.64916;137025
1514.70268;174752
1515.43551;138894
1515.56817;152187
1515.75878;142979
1515.80259;171786
1516.81266;139409
1517.12852;136075
1517.69955;196611
1518.54274;139860
1518.68827;161980
1518.80039;141181
1519.17688;144771
1519.67757;147829
1519.99719;144629
1520.31067;150636
1521.70495;137522
1521.78889;160689
1521.80165;142365
1522.38336;172068
1522.55293;164861
1523.11295;140056
1523.23715;136777
1523.3779;150299
1524.6316;137837
1524.67087;153458
1525.04973;144810
1525.45443;138958
1525.53144;144427
1525.59887;148170
1525.70367;142125
1526.37918;139737
1526.42351;149365
1526.68587;171112
1526.91107;143015
1527.21653;138471
1527.43428;176905
1527.48707;138794
1527.57231;137087
1527.82339;203109
1527.85714;142040
1528.14791;146313
1528.52855;148346
1528.63179;139703
1528.87051;151584
1529.10719;141332
1529.41743;141212
1529.66451;137075
1529.70003;135799
1529.72165;146211
1529.85581;140105
1529.95647;150100
1530.45029;153586
1530.80324;498296
1531.04068;169370
1531.16998;135638
1531.69205;144822
1531.77861;204219
1531.80745;413763
1531.94441;154765
1532.08182;184431
1532.70681;159612
1532.80876;163831
1532.90842;143200
1533.55486;164657
1533.69605;181225
1533.74884;135698
1536.52557;139724
1536.72638;174861
1537.207;192296
1537.70413;295256
1537.76871;139707
1537.95457;139857
1538.04722;152628
1538.30103;139489
1538.45923;169095
1538.53295;143478
1538.6286;150973
1538.70883;250236
1538.72644;238156
1538.75768;267708
1538.77902;189025
1538.78946;156945
1538.82786;196909
1538.96106;250371
1539.00878;171167
1539.06098;138602
1539.14727;139921
1539.16862;163901
1539.19834;135825
1539.2183;148450
1539.32976;198723
1539.36317;187251
1539.411;167396
1539.43486;150340
1539.7547;152712
1540.07403;143468
1540.38368;158835
1540.602;140774
1541.67471;199015
1542.0279;145351
1542.12929;144308
1542.55278;148259
1542.98299;138174
1543.74525;156379
1544.39049;137751
1544.67213;141590
1544.72274;150247
1544.77034;146671
1545.20941;152107
1545.25353;138415
1545.65801;183310
1545.69617;145080
1545.90761;136441
1546.2844;140325
1546.68316;164446
1546.73807;175689
1546.78617;184607
1547.3859;148434
1547.72723;156867
1547.81758;139901
1547.87116;145336
1547.92684;161289
1548.55458;167424
1548.61792;168345
1548.73997;149311
1548.79076;149615
1548.80788;156571
1549.48653;146344
1549.4998;145652
1549.51855;156372
1549.73587;137747
1549.75181;170079
1550.75736;593603
1550.83164;137800
1551.22607;138497
1551.76032;522703
1551.77971;147027
1551.80063;537711
1552.61485;187873
1552.73278;151123
1552.78554;160239
1552.80245;276592
1553.17703;160202
1553.19133;149948
1553.50403;155372
1553.56842;137249
1553.99545;144750
1554.55895;137369
1554.85573;158240
1555.05916;137721
1555.26014;145939
1555.41408;158151
1555.44062;144247
1555.71338;169159
1555.86101;153809
1555.88719;155629
1555.92078;174609
1556.47792;204372
1556.71983;197783
1557.21914;145617
1557.293;172726
1557.45606;152696
1557.51942;159329
1557.70062;158111
1557.75718;136664
1558.96858;141942
1559.51867;142495
1559.76326;142618
1559.82903;144073
1559.86939;143801
1561.43187;170537
1561.74287;185796
1561.79864;1046601
1562.29464;157067
1562.70677;152692
1562.78262;1691125
1562.80186;898325
1562.8303;1431926
1562.98568;137476
1563.00111;142352
1563.20195;137250
1563.3392;137864
1563.71534;149763
1563.76185;167611
1563.78611;1228897
1563.80601;197458
1563.8336;942274
1563.85654;137182
1564.76535;138709
1564.78868;536766
1564.80858;214198
1564.83621;275286
1564.92831;164700
1565.58031;144172
1565.73889;154846
1565.80141;140678
1566.12784;151226
1566.17236;147915
1566.43109;177110
1566.5517;138469
1566.97106;137187
1567.7211;152438
1567.83156;150075
1568.10852;167675
1568.35459;143350
1568.63452;148313
1568.78173;168183
1569.50939;137398
1570.51647;137225
1570.73766;139728
1571.12461;149644
1571.20439;140965
1571.86492;155246
1572.0518;137136
1572.09169;139308
1572.25493;139186
1572.56948;141500
1572.6763;152240
1573.28525;144247
1573.67916;140548
1573.75082;162085
1573.81168;148374
1574.27405;163320
1575.08563;162550
1575.24216;148667
1575.3567;148721
1575.69467;140673
1575.75174;168518
1576.23639;164000
1576.78048;156347
1577.10515;155051
1577.11801;143911
1577.63835;156550
1577.76444;139116
1577.79252;169592
1577.81959;145748
1577.93854;145312
1578.53898;152881
1578.79649;162661
1579.19713;143566
1579.55565;189366
1579.76227;195261
1579.96061;141939
1579.99396;137418
1580.09799;137981
1580.6973;171055
1580.78458;146754
1581.68323;191601
1581.70245;193425
1581.71674;143737
1581.84522;142711
1582.78551;159363
1583.28369;138313
1583.50871;148792
1583.70252;192407
1583.72596;139167
1583.80225;148730
1583.82836;200076
1584.059;138719
1584.81609;141005
1585.01657;138973
1585.08279;142240
1585.38209;142816
1585.73909;141064
1585.77263;230693
1586.22776;143265
1586.68084;146245
1586.73511;228425
1586.75692;1795490
1586.82638;157490
1586.83717;188542
1586.97196;137988
1587.03874;140753
1587.0986;137551
1587.76034;1420494
1587.76867;147278
1587.77608;139730
1588.44636;147855
1588.46784;153407
1588.71043;139186
1588.76414;555739
1589.10399;163823
1589.3731;142271
1590.47576;145969
1590.49302;144213
1590.87304;168280
1590.95899;138829
1591.2039;143142
1591.3969;153269
1591.7119;157269
1592.9838;143419
1593.08035;140206
1593.19898;160222
1593.3762;150886
1593.99718;141908
1594.59281;140010
1595.59206;150191
1595.73896;163025
1595.84446;142486
1596.09886;166041
1596.55956;171455
1596.75107;144594
1596.77481;159730
1596.80024;139386
1596.90286;144288
1596.96269;146313
1597.35909;161514
1597.41622;138646
1597.73898;171477
1597.75478;173969
1598.1211;137964
1598.5541;148619
1598.7268;146145
1598.79268;146224
1599.26952;142818
1599.57325;138618
1599.69864;140112
1599.9793;145400
1600.46464;146242
1600.80992;191778
1600.92676;142102
1601.18711;154927
1601.70917;141562
1601.71722;140166
1601.74579;139195
1601.84436;144660
1602.02032;140698
1602.46298;143416
1602.56067;137889
1602.75416;140580
1602.76783;218192
1602.98041;159031
1603.67136;162152
1604.09843;158801
1604.1967;151910
1604.57916;143135
1604.81679;156839
1604.83992;991595
1605.05611;181834
1605.84361;874072
1606.62855;143398
1606.73012;150348
1606.78371;140510
1606.84628;303309
1607.23;157054
1607.29846;152979
1607.47569;148049
1607.66656;154980
1607.84956;218242
1608.44666;151130
1608.534;156067
1608.54976;177971
1608.68986;152437
1608.74109;259486
1608.76595;144714
1608.79904;143911
1609.6201;168609
1609.74641;201483
1610.63174;144547
1610.83184;165997
1611.83743;142835
1612.24371;157724
1612.81053;141755
1613.23752;161845
1613.35803;145243
1613.79499;153954
1613.81522;164325
1613.95832;152030
1614.16294;138893
1614.70714;164568
1615.05918;144845
1615.28776;150008
1615.47449;141338
1615.54261;164007
1615.72876;145394
1615.82103;703771
1616.80481;1850152
1616.82405;474296
1617.16246;170373
1617.27713;161334
1617.79522;173029
1617.80826;1359669
1617.82902;184438
1618.13498;144354
1618.34618;153932
1618.81072;559539
1618.89775;144200
1619.12926;143731
1619.75012;170523
1619.8169;155436
1620.19139;198957
1620.32461;165415
1620.37268;180155
1620.39395;172756
1620.64026;148979
1620.72626;148008
1620.75111;182268
1620.76378;180444
1621.45873;145670
1621.72948;186129
1621.73862;148797
1621.79457;153330
1622.26229;142094
1622.33164;148989
1622.41616;142542
1622.65119;189609
1623.56259;153242
1624.97247;139080
1624.98713;147189
1625.00471;144501
1625.27078;138906
1625.44412;144187
1625.71428;186310
1626.38613;141451
1626.59167;169274
1626.75385;166560
1626.94509;138879
1627.50017;139560
1627.74287;151693
1627.9545;154340
1628.42643;142070
1628.51841;155164
1629.47584;138624
1629.61886;139366
1629.71377;146444
1629.7573;140040
1629.77597;161884
1630.30926;159724
1630.60852;207552
1630.81961;246146
1630.87263;149999
1630.94927;148236
1631.1433;139455
1631.63463;162997
1631.73826;155375
1631.80868;216212
1631.93531;154293
1632.03774;155663
1632.45466;150612
1632.77179;183277
1633.5103;141843
1633.60875;153508
1633.76581;199702
1634.2975;145465
1634.77357;145891
1634.80611;155524
1635.27233;143986
1635.44383;141720
1635.85557;152130
1635.90898;222791
1635.92432;157047
1636.6886;149253
1636.77271;148342
1637.03072;146966
1637.71479;240975
1637.72469;364799
1637.7798;162606
1637.80698;167528
1637.85557;159759
1638.35336;181940
1638.40184;157636
1638.72716;148309
1638.78879;1122478
1639.7097;177582
1639.73821;157110
