m/z;I
1461.70168;2706347
1462.48599;98835
1462.70458;702950
1463.43754;107354
1463.60255;100181
1463.64186;105635
1463.67332;151448
1463.70703;184675
1464.215;102979
1464.53716;102267
1464.66707;133310
1464.69341;104168
1464.74646;121269
1465.27039;126401
1465.35336;110716
1465.69337;16257174
1465.76277;215237
1465.79625;103296
1466.55625;119073
1466.69673;10434913
1466.76813;150532
1467.15618;120752
1467.22906;100351
1467.68787;520356
1467.70006;3347437
1467.76514;111037
1467.94945;102706
1467.97392;101194
1468.01855;109075
1468.70318;970144
1469.38186;101843
1469.70849;230679
1469.79066;98963
1470.62467;102816
1470.69806;115468
1471.66935;111866
1471.69971;121609
1471.77664;105497
1472.63764;148308
1473.18067;105520
1473.78165;162206
1473.92135;101246
1473.95872;106074
1474.18681;102662
1474.62056;103216
1474.70107;110256
1474.78579;115626
1475.68732;122462
1475.74989;195089
1476.56951;100405
1476.79137;114337
1477.0947;99169
1477.64358;100295
1478.26814;115579
1479.68356;122459
1481.55473;111403
1481.67554;170914
1482.64583;115556
1482.70364;111624
1482.74043;227888
1483.69454;216925
1483.74145;170754
1483.77856;99200
1484.69727;178407
1484.73585;151343
1484.77645;101467
1485.7412;141327
1485.98341;108124
1486.59458;104921
1486.98629;105125
1487.36299;100301
1487.67569;180484
1488.67937;127012
1489.23979;115060
1489.30443;102967
1489.65938;111039
1489.73776;109356
1489.92351;100043
1490.60761;103511
1490.79964;107597
1491.68191;101291
1492.68918;101456
1493.67024;109158
1493.73697;171940
1494.60198;106085
1494.73851;165273
1495.21609;109035
1496.00471;102150
1497.43125;108716
1497.80528;101695
1498.31123;105411
1499.0196;119770
1500.15807;108815
1500.67253;110997
1500.73365;240941
1501.17865;107750
1501.7048;7475325
1502.70857;4948265
1503.64946;108470
1503.71192;1886310
1503.81795;120494
1503.83943;100248
1504.16067;102198
1504.71511;471302
1506.67324;151641
1506.73765;113134
1506.88607;103609
1507.68176;111742
1507.74322;156980
1508.44393;112760
1509.64615;103404
1509.75983;110891
1510.32263;102116
1510.77094;105217
1511.32798;118032
1511.74459;184936
1512.7508;152153
1512.9954;100457
1513.30612;111680
1513.64355;113081
1513.72317;113118
1514.17404;108331
1515.50789;103575
1516.46053;102618
1516.79946;130268
1516.93884;128645
1517.70025;142276
1517.77995;113026
1518.66543;118308
1518.79313;134120
1518.83177;106425
1519.6078;107131
1519.79829;144656
1520.66299;131958
1521.31334;104743
1521.38559;107658
1521.68509;109992
1522.4502;104755
1523.70141;125874
1523.72067;220707
1524.70495;177192
1525.29743;110206
1526.01236;126743
1526.62714;106330
1527.4665;127360
1527.53902;105395
1528.42502;110435
1529.05572;115913
1529.46612;111562
1529.80817;178066
1530.80423;7326192
1530.87281;126671
1531.04605;132061
1531.73265;109842
1531.80821;5125693
1532.39609;108468
1532.76935;161046
1532.81185;1984954
1533.81524;542347
1534.82106;152992
1534.89956;106083
1535.70161;137021
1537.55847;104329
1537.70293;279202
1538.55566;109901
1538.70842;181905
1539.03098;105622
1539.24687;116872
1540.28875;104273
1541.02153;106978
1541.75852;125593
1543.78681;119849
1544.77274;514656
1544.80861;177343
1545.7771;234023
1545.80307;312530
1546.57724;107692
1546.73715;150094
1546.79007;294487
1546.80846;212997
1547.79258;306486
1549.59797;109970
1549.73956;113527
1549.76652;127580
1550.75781;4815352
1551.61341;112062
1551.68419;119491
1551.76129;3308997
1552.76452;1217683
1552.78219;188404
1553.76686;372158
1554.02975;102861
1555.24116;108534
1555.71618;123231
1556.62961;112016
1557.16033;119745
1557.70088;126566
1559.19128;109962
1559.28673;119370
1559.67996;126163
1559.77288;136089
1560.27662;134587
1560.49564;106114
1560.69479;106628
1560.77092;123889
1560.83495;108769
1561.75869;378234
1561.7834;297092
1561.79886;7277773
1562.11303;111873
1562.74526;380505
1562.78313;8048538
1562.80252;4701626
1562.83048;5167163
1563.24882;113430
1563.78696;5433352
1563.80588;1788608
1563.83436;3543080
1564.22712;105944
1564.79019;2146805
1564.80881;491869
1564.83786;1276310
1565.55873;105677
1565.79254;592102
1565.8198;135965
1565.83951;429619
1565.97144;102557
1566.75125;102593
1566.7948;187744
1566.84312;118719
1568.74858;216332
1569.05092;104881
1569.23424;107994
1569.74979;209934
1570.75107;104858
1570.99478;104182
1572.24754;111520
1572.74078;113806
1572.803;104685
1573.75679;128784
1574.6117;105192
1574.8177;200193
1575.18372;105138
1575.65113;109937
1575.82415;134218
1577.72359;139004
1577.82866;121072
1578.8006;155678
1579.09632;103999
1580.39019;116662
1580.70342;106444
1580.77175;115210
1581.71676;157224
1582.85822;104354
1583.70925;164019
1584.30888;133506
1584.76253;119686
1584.8139;122006
1585.75682;246357
1585.77365;2299330
1585.96284;105341
1586.59853;116796
1586.74007;1099839
1586.75749;13073183
1586.83652;157664
1587.68184;272683
1587.761;9778156
1587.84101;130305
1588.27736;123544
1588.37484;116926
1588.40158;110340
1588.68929;125791
1588.76372;3682906
1588.8454;205165
1588.89256;104512
1589.02612;124989
1589.58963;109943
1589.73693;111257
1589.76661;1050808
1589.84971;206629
1590.77205;280705
1590.81274;601894
1591.81617;449447
1592.54403;117440
1592.82061;198927
1594.58965;111458
1595.04527;115570
1596.73506;111049
1596.76423;122724
1597.61525;125826
1597.72574;117237
1597.76748;127360
1598.79724;107118
1599.72529;112457
1599.82676;362692
1599.96217;106951
1600.63103;114314
1600.81001;750837
1600.83028;414353
1601.72738;106711
1601.79553;142633
1601.81394;475475
1602.75466;175100
1602.81771;235994
1603.43868;104539
1604.8173;526187
1604.84073;5919316
1604.92435;115081
1605.66566;141342
1605.79986;361400
1605.8444;4478625
1606.80436;263294
1606.8476;1893887
1607.80827;189730
1607.85076;528668
1608.46727;107746
1608.55593;113148
1608.74038;392732
1608.85184;108839
1609.74526;268985
1610.74586;218031
1611.55008;105627
1611.72413;147371
1612.68162;111308
1612.70401;141529
1612.75286;105485
1612.84744;112091
1613.20347;113297
1613.5738;111476
1614.28296;114420
1615.30689;117547
1615.82107;3831975
1616.80529;5701556
1616.82437;2729812
1617.06372;105768
1617.80899;4201954
1617.82746;993298
1618.25321;107106
1618.81238;1611615
1619.81562;461132
1620.81661;123948
1621.7935;168680
1622.26269;114945
1622.73063;125654
1622.75872;135510
1623.63057;112533
1624.52217;113735
1625.81868;111884
1626.39673;106446
1626.75116;192396
1627.74255;479361
1628.72721;1009322
1628.74647;344068
1628.87831;120325
1629.73093;727215
1629.78388;151225
1630.73481;244806
1630.75994;118973
1630.80306;107183
1631.77661;146421
1631.82463;132781
1632.76465;153865
1632.78671;133865
1632.83459;124569
1633.40518;124213
1633.80683;115393
1635.80077;120103
1636.77406;613559
1637.77742;367904
1638.68254;109140
1638.70227;128362
1638.73876;227753
1638.77714;171571
1639.7417;185522
1639.79219;124547
1640.12656;116559
1640.2163;125573
1640.69425;106304
1640.76778;200407
1642.37319;107220
1643.56484;114323
1643.73834;226921
1643.99253;106832
1644.72176;514334
1644.8203;111810
1645.1726;110126
1645.7253;421227
1645.81587;109222
1646.62344;133255
1646.72873;221021
1646.81135;143398
1647.77596;113991
1647.81792;120578
1649.7889;398530
1650.19505;129029
1650.77382;730487
1651.77416;363020
1651.78798;244044
1652.70459;126437
1652.77867;223304
1652.79435;165568
1653.71984;138082
1653.76424;156861
1653.79437;118325
1654.62903;111123
1654.748;134041
1654.78521;252620
1655.81505;2421711
1656.76421;305986
1656.8192;1717971
1657.17421;119225
1657.76742;282637
1657.82258;699540
1658.81074;281340
1661.45108;132836
1663.84519;140154
1664.76386;112102
1665.72178;189474
1665.76152;178818
1666.72654;119633
1666.76759;208208
1668.69816;115812
1669.79208;305477
1669.87854;136416
1670.7387;294210
1670.7783;601127
1670.88548;212166
1671.72208;626862
1671.78332;365179
1671.81354;152689
1672.70658;487102
1672.72615;390918
1672.75672;250864
1672.78568;185059
1673.16742;114105
1673.71106;271802
1673.76434;117988
1674.71263;147692
1674.75341;111323
1674.80064;116239
1676.86519;158263
1677.78371;162642
1677.81089;161061
1678.05881;114705
1678.38292;118974
1678.53147;109182
1678.79156;153453
1678.81694;108661
1679.77017;109361
1679.83523;122265
1681.80939;111789
1682.77585;169945
1683.78097;153986
1683.81019;1039345
1684.81422;811548
1685.81548;370620
1685.87282;113258
1686.68475;121009
1686.7722;183611
1686.82031;157718
1686.90455;2204260
1687.28334;110063
1687.77746;131107
1687.90832;1757152
1688.91221;607019
1689.91589;177047
1690.77904;1367249
1691.7639;773100
1691.78344;993996
1691.89663;116320
1692.76815;572659
1693.75576;248460
1693.98763;117346
1694.42874;114377
1694.7631;142707
1695.72251;200360
1695.76542;137187
1696.7244;216123
1697.63822;131495
1697.71252;109958
1697.75829;173481
1697.82616;350595
1698.82099;1229914
1699.03116;111151
1699.5415;116125
1699.76995;117530
1699.82611;831293
1700.73026;125814
1700.82745;527656
1701.4059;112834
1701.45231;113564
1701.53107;109271
1701.7907;164104
1701.83262;123987
1702.78183;144015
1704.22794;109716
1706.73186;128204
1706.77461;1866464
1707.75864;1182978
1707.77759;1246403
1708.76186;816485
1709.76793;414796
1710.76475;125379
1710.80008;122858
1711.2614;111322
1711.76519;177880
1712.79067;158948
1713.67402;136934
1713.82001;289886
1714.82515;168050
1714.90045;174605
1715.54078;111412
1717.83282;250843
1718.7733;211111
1718.81396;163537
1718.83462;242945
1719.29681;113786
1719.78062;126251
1719.80616;142665
1719.84292;215860
1720.35157;113181
1720.69363;121271
1720.8271;506685
1721.82964;433720
1722.05426;116968
1722.82906;229146
1723.6981;111297
1723.79585;115365
1723.8429;192666
1724.84672;174802
1725.74242;110851
1726.16145;139661
1727.80027;342239
1727.87225;309800
1728.80505;163105
1728.87723;168492
1733.82627;114540
1733.87982;136567
1734.08822;116715
1734.81528;125716
1735.80067;992021
1735.83663;1116174
1736.82122;1896879
1737.22615;123956
1737.82481;1655193
1738.79593;148133
1738.82775;769794
1738.88556;131065
1739.83122;276342
1740.85029;124142
1741.71138;140616
1741.81832;142209
1742.23073;117148
1742.83617;140431
1743.03823;113961
1743.74466;161966
1743.86727;191780
1744.72915;152400
1744.83688;117476
1744.87388;138287
1745.73667;124796
1745.91594;166196
1746.50283;116378
1748.16414;113619
1749.77272;127789
1749.85415;438619
1749.96925;114580
1750.85754;417472
1750.95278;113953
1751.76401;125892
1751.80183;160510
1751.83761;209216
1752.90272;325967
1753.90777;182974
1754.91292;137384
1755.83108;246326
1756.34675;113271
1756.83432;219747
1757.90206;129646
1758.73572;930037
1758.77875;143129
1759.71967;1821494
1759.81945;166089
1759.90848;154571
1760.6324;197974
1760.70512;1229967
1760.723;1486455
1760.94073;364037
1761.70783;754472
1761.72783;631924
1761.94527;351542
1762.71043;368345
1762.92489;145707
1762.94733;142697
1763.33167;114796
1763.95056;115212
1764.81282;154722
1764.85307;367204
1765.85442;205877
1766.87092;142802
1767.8687;256268
1768.90067;2746265
1769.64419;120106
1769.87454;117098
1769.90659;1875106
1770.46749;117229
1770.84271;125897
1770.89738;666075
1770.91075;773403
1771.82848;155837
1771.89843;299124
1771.91465;275340
1771.93409;251416
1772.90821;142357
1772.94033;199173
1773.85441;254848
1773.94431;135126
1774.85926;199987
1775.86184;190548
1776.85124;122526
1776.89422;323317
1777.89823;271190
1778.83646;151550
1779.83964;158093
1780.01423;114567
1781.78935;201801
1782.79144;223803
1782.81704;154460
1782.8782;183996
1783.78332;133610
1783.80417;1502687
1783.86071;229403
1784.3219;115403
1784.80758;1068631
1784.89346;11992296
1784.99775;193959
1785.55799;123366
1785.6268;119669
1785.69263;138136
1785.81023;571160
1785.8973;9776753
1785.99745;145784
1786.78511;562441
1786.90084;4461626
1787.13889;122208
1787.7894;592278
1787.90409;1556563
1788.79123;192551
1788.86499;439540
1788.90664;472752
1788.9367;891516
1789.80474;141372
1789.84952;631864
1789.88291;489701
1789.94035;619541
1790.85203;602029
1790.89194;325134
1790.94315;314066
1791.72947;169189
1791.7796;139275
1791.85403;177074
1791.8917;167988
1792.73126;151653
1792.85865;145721
1792.88864;150129
1793.7833;118485
1794.933;130107
1796.80864;120671
1797.5316;139123
1798.81662;1226548
1799.80081;8604333
1800.80416;7052278
1800.89003;19679222
1800.99424;195125
1801.30791;142636
1801.66452;141491
1801.8072;2997247
1801.89329;16891136
1802.1732;119342
1802.81091;976232
1802.8962;8010760
1803.80983;224074
1803.89982;2396593
1803.93601;277534
1804.76423;182307
1804.81456;133655
1804.84108;124911
1804.90424;636410
1804.94398;123406
1805.84342;132551
1805.89001;1727411
1806.87456;13238956
1807.38789;128064
1807.87787;10472629
1808.69594;122868
1808.76955;141420
1808.88079;4554110
1809.88389;1576967
1810.70053;117386
1810.78725;148158
1810.8425;200975
1810.88814;490912
1810.9304;120966
1811.83462;138085
1811.88798;156343
1813.7971;123986
1814.92265;118390
1815.00648;125357
1815.35779;124728
1815.79473;523688
1816.26884;120925
1816.79876;287041
1816.88746;187902
1817.77818;149133
1817.89204;226241
1818.78157;194869
1818.88804;115544
1819.89542;124193
1820.67015;128418
1820.85895;121313
1822.77648;144362
1822.87216;287794
1822.98296;116573
1823.87389;255241
1824.87679;196232
1825.69573;120170
1825.90914;140451
1827.7156;126395
1827.86729;138125
1828.89165;374863
1829.89681;288610
1830.89496;142798
1832.82536;143837
1832.86458;169621
1832.92671;313076
1833.86674;166546
1833.93223;300613
1834.9159;180852
1838.85142;127738
1839.86558;134040
1840.78736;122058
1840.9177;304794
1841.90407;2555116
1842.90779;2292309
1843.91096;1074975
1844.83535;149019
1844.91487;372504
1845.80853;121613
1845.91778;153236
1847.10228;135033
1847.87998;235694
1848.88059;301318
1850.90406;159731
1851.94971;133110
1854.81847;120208
1855.81149;164402
1857.90247;135638
1858.95432;544584
1859.82083;128600
1859.88094;125082
1859.95795;508114
1860.89739;120762
1860.96057;359468
1861.96451;154404
1862.83476;122303
1863.87398;2317985
1864.87643;2021435
1865.77983;124017
1865.8789;887665
1866.5453;135497
1866.88285;391303
1868.80922;156019
1868.9254;145559
1869.81038;121176
1870.06195;146298
1872.90492;140202
1873.86424;176379
1875.89626;385664
1876.89826;349295
1877.88333;203721
1878.86666;255303
1879.15551;145297
1882.9554;183542
1883.65786;124666
1883.95745;166758
1884.84492;213953
1885.84336;198322
1885.95429;150051
1886.88286;128067
1886.95207;162838
1887.89547;138982
1887.95513;202149
1888.96067;148474
1890.82868;120719
1890.97981;127561
1892.92312;6752821
1893.81222;227382
1893.92645;5670464
1894.23275;125124
1894.88185;174744
1894.9288;2728235
1895.93198;965638
1896.93529;291674
1897.86826;247628
1897.9422;139314
1898.87077;230448
1898.94845;238543
1899.89635;282493
1899.97725;178334
1900.79376;125026
1900.87938;217929
1900.98101;207880
1901.86421;526974
1901.99677;362176
1902.36789;126890
1902.86449;368084
1902.93011;145945
1903.00152;227333
1903.80338;136640
1903.87111;247172
1903.96336;1426899
1904.00131;215787
1904.27529;128009
1904.88785;142579
1904.96682;1387871
1905.90589;138423
1905.97012;703738
1906.97625;247486
1907.97067;131004
1908.83546;155922
1908.91693;164965
1909.92322;169092
1911.94624;136661
1913.10737;127520
1914.85172;125863
1915.00051;136110
1915.2371;133878
1915.85232;147884
1915.97503;275635
1916.87539;192905
1916.91365;132840
1916.97853;338148
1918.92457;156700
1927.90341;125055
1927.97585;844988
1928.95957;4010761
1929.96296;3606870
1930.76963;133496
1930.8872;134470
1930.96474;1680756
1931.96551;589601
1932.76296;135105
1932.9685;199008
1933.88573;235391
1934.75024;143391
1934.84886;165544
1934.89261;158992
1934.92102;486509
1935.92527;438598
1936.91494;189596
1937.24937;149110
1939.8912;151031
1939.92407;128831
1942.87131;137236
1943.96915;349190
1944.97381;337668
1945.74376;397795
1945.98605;82407184
1946.10778;882748
1946.22369;157503
1946.72352;172469
1946.74806;370937
1946.8675;1020527
1946.98959;75284256
1947.11168;792451
1947.23255;136668
1947.74397;163279
1947.87025;413818
1947.99321;35097904
1948.11512;367945
1948.99663;11950270
1949.1179;155713
1949.79337;130197
1949.90876;220341
1949.9672;184132
1949.99972;3628268
1950.9116;164185
1951.00273;815459
1952.00659;249230
1954.30097;124639
1954.89174;204093
1955.89333;200946
1956.91741;315939
1957.63952;136792
1957.92529;204764
1958.92326;151584
1958.98228;165834
1959.91982;144881
1960.89827;145823
1960.9631;128506
1961.88596;159155
1961.98189;695992
1962.98463;718144
1963.88199;154682
1963.92021;141304
1963.98797;344720
1966.69221;145484
1966.89979;128432
1967.96753;898095
1968.82106;127952
1968.96981;699967
1969.9737;408771
1970.88444;347429
1971.87305;352095
1972.39545;140461
1972.87195;224022
1972.92374;246939
1973.00691;128436
1973.87251;132515
1975.96306;172509
1975.9965;477157
1976.94354;370637
1977.0004;336886
1977.94803;375862
1977.99967;235357
1978.89037;437634
1978.9576;162555
1979.89376;387863
1979.93662;169721
1979.99357;155278
1980.02475;150091
1980.89625;242314
1983.86467;134513
1983.94532;232060
1984.94657;319866
1985.93665;180723
1986.854;234691
1986.9217;131711
1986.96014;187395
1987.85625;159992
1987.90569;133914
1987.96113;172824
1987.99453;139000
1989.93399;128730
1990.02119;144004
1991.02045;157511
1994.8982;131932
1996.91988;220592
1997.90035;164770
1998.91927;160367
1999.90251;243575
1999.95219;181162
2000.90985;436854
2001.94059;214441
2002.9702;208245
2003.92255;175957
2003.97822;427188
2004.9255;211550
2004.98116;383971
2005.88492;164878
2005.9641;200782
2007.90639;314363
2007.95503;151102
2010.90791;173985
2011.90515;133746
2011.92817;157735
2011.95806;192112
2012.92529;193308
2012.96397;183157
2013.04419;150061
2013.9396;474908
2013.97634;286853
2014.07259;451339
2014.90722;229159
2014.94163;467968
2014.97938;201057
2015.07564;321967
2015.94337;2128156
2016.94644;1684192
2017.94991;892516
2018.91986;131243
2018.9539;297528
2019.97514;4036556
2020.9784;3813056
2021.98171;2014724
2022.93378;157563
2022.98538;825416
2023.96874;329678
2024.94876;227774
2025.97949;252083
2026.88806;144895
2026.94688;131148
2026.98059;274716
2027.87828;329604
2027.95426;147359
2028.10275;157695
2028.88403;300723
2028.93431;156432
2028.97414;184358
2029.07074;136126
2029.9801;168575
2030.07095;512253
2031.07307;402958
2031.82683;131843
2031.95936;155191
2032.02916;180343
2032.07836;302542
2033.0371;139628
2033.97244;159200
2034.96061;220444
2035.98844;151262
2036.99228;157256
2037.92809;204951
2038.08655;268567
2038.93177;144526
2039.06935;745572
2039.95663;868991
2040.07374;548353
2040.907;145595
2040.93959;2690395
2041.07727;257458
2041.91537;187032
2041.9433;2424513
2041.97136;2651537
2042.88901;148751
2042.9446;1269862
2042.97441;2350982
2043.87379;560665
2043.97649;1316844
2044.87415;543903
2044.98091;483977
2045.8779;221556
2046.97031;176675
2047.04879;212329
2047.97108;321613
2048.01706;494994
2048.05243;228462
2048.97559;296030
2049.01952;493371
2049.92692;608714
2049.97895;227758
2050.02302;299168
2050.92932;467680
2050.99602;416017
2051.93154;355605
2051.97871;1295574
2052.98221;1417388
2053.96571;1150881
2054.07915;510772
2054.96932;679551
2055.06239;1500217
2055.9553;524424
2056.09405;11611263
2056.22791;152864
2056.98059;3178866
2057.09733;12320789
2057.23412;181262
2057.68937;325746
2057.96427;49025320
2058.1007;5932651
2058.69298;274823
2058.96775;48683324
2059.10445;1949072
2059.69802;200417
2059.97122;24324180
2060.97426;9098217
2061.11097;160444
2061.9774;2719935
2062.98114;1145237
2063.96472;400166
2063.9879;518883
2064.96969;343184
2064.99274;199717
2065.97382;261010
2066.95119;1083419
2067.95519;964913
2068.93953;893287
2069.93735;285311
2070.05323;250315
2070.94211;266769
2071.05932;681494
2072.09233;16050524
2072.2349;156073
2073.09577;16309618
2073.22915;137863
2073.96739;499985
2073.99996;1231078
2074.09899;8890248
2074.87009;205205
2074.92586;199035
2075.00211;1176756
2075.1016;3588703
2075.96326;317901
2075.98976;620674
2076.10433;1179109
2076.98904;380428
2077.04641;204391
2077.10825;315359
2078.03057;340863
2078.9865;135662
2079.03492;398781
2079.29062;135916
2079.94508;340729
2079.9676;432970
2080.03584;154761
2080.94856;409371
2080.97202;383664
2081.94993;203362
2081.9745;215358
2082.90438;246777
2083.95089;281770
2084.93046;188471
2084.98602;181711
2087.97626;352347
2088.08666;267365
2089.00832;7833554
2089.99176;15322343
2090.54502;149200
2090.99513;14361854
2091.97777;6780820
2091.99837;7829780
2092.02499;944548
2092.98027;4128938
2093.00155;2955050
2093.02851;452315
2093.98272;1589536
2094.00599;947072
2094.98686;613022
2095.0724;187672
2095.91094;160375
2095.99404;174164
2096.90702;136065
2096.96054;183366
2097.15259;144215
2097.96548;202798
2098.95704;198259
2099.97082;209212
2100.065;136944
2100.98005;203096
2101.06456;144822
2101.99097;198491
2102.03665;456434
2102.97373;267578
2103.00033;212287
2103.04105;361892
2103.97356;319760
2104.04567;319014
2105.00205;11200819
2105.9856;21506120
2106.12565;252468
2106.70079;150431
2106.98941;20044382
2107.9719;9480181
2107.9932;9994229
2108.1365;182436
2108.97505;4956619
2108.99681;3777451
2109.02441;460812
2109.97818;2135073
2110.98128;856119
2111.00679;281791
2111.88472;259727
2111.96986;240096
2112.88756;244093
2112.95943;257106
2113.95974;192764
2115.97318;251818
2116.97794;245394
2117.9562;248475
2118.01865;144628
2118.09688;368523
2119.10051;455416
2120.10376;254514
2120.89237;170523
2120.99984;1803410
2121.98316;3214023
2122.98728;3232317
2123.97007;1655122
2123.99078;1609475
2124.51029;152336
2124.93206;249065
2124.97336;832936
2125.9749;380034
2127.96663;336437
2128.96838;309666
2129.1402;398130
2129.95735;287651
2130.14289;437335
2130.95618;162089
2131.1269;288386
2131.93275;159156
2131.9833;149163
2132.05566;201735
2132.11736;214994
2132.95616;172484
2133.05453;213896
2133.12257;155497
2133.98624;1860378
2134.97021;1775519
2134.99052;1851919
2135.9729;1719348
2136.97493;955353
2137.00133;327482
2137.07035;169415
2137.47326;151094
2137.97574;483455
2138.00605;238787
2138.97887;222388
2140.02569;142087
2142.94875;163530
2143.02843;224755
2143.94931;157165
2144.00402;495670
2144.82892;197517
2144.97955;359218
2145.13082;19686550
2145.27912;208040
2146.13382;21715882
2146.28467;340717
2146.94419;1296059
2147.13676;12292415
2147.9445;989520
2148.01511;331417
2148.13939;5138068
2148.94371;867733
2148.97121;391829
2149.05327;1154599
2149.14168;1743497
2149.97642;524882
2150.00295;239539
2150.05588;1255564
2150.14367;407289
2150.93689;182646
2150.96431;592838
2150.9868;503583
2151.05936;735304
2151.14868;142474
2151.94962;937363
2151.9744;499459
2152.06113;223905
2152.95443;875703
2153.06339;506762
2153.93938;531771
2154.06631;595046
2154.90353;264595
2154.9918;244745
2155.07212;280051
2155.90745;271620
2155.94801;180042
2156.01039;169080
2156.92338;199645
2157.0418;171232
2157.93382;147039
2159.00932;423690
2159.03652;179599
2159.99301;398882
2160.01825;372855
2160.96073;156278
2160.99709;426506
2161.02262;179587
2161.12855;640221
2161.88124;142730
2162.00382;290403
2162.13174;671993
2163.01406;196039
2163.13474;450529
2163.97521;159522
2164.13563;164391
2164.95543;969049
2165.04952;3592107
2165.79807;145165
2165.95879;887149
2166.05337;3403135
2166.96355;493577
2167.05724;1853859
2167.11364;284968
2167.96516;215605
2168.0604;896535
2168.1191;357392
2168.97043;194768
2169.06104;828770
2169.11919;217947
2169.92766;153365
2170.02183;544605
2170.06522;745958
2171.00227;442568
2171.02673;465505
2171.06495;285473
2172.03639;10551604
2173.03976;10902216
2174.04267;6183451
2175.0459;2519502
2176.04999;885065
2177.04987;264668
2177.12442;229762
2178.12059;196009
2178.97103;276839
2180.95737;177104
2182.04896;147893
2183.08199;235118
2184.04789;212436
2184.08289;280444
2185.03489;283116
2186.01315;441436
2187.01778;390910
2187.72036;210703
2187.87517;662998
2187.99753;2329248
2188.02971;60924384
2188.18341;564995
2188.72605;221913
2188.87769;763816
2189.00015;3121010
2189.03255;66064884
2189.186;609502
2189.72384;161788
2189.88201;339378
2190.00293;1681348
2190.03528;36551684
2190.1867;312448
2190.88268;232804
2191.03791;15210007
2191.18857;149206
2192.04058;5080873
2193.0433;1393371
2193.96451;154817
2194.04669;407862
2194.96756;310853
2195.021;273296
2195.96293;248263
2196.06789;418184
2196.9767;193534
2197.07177;425185
2197.94141;177859
2198.08005;177055
2198.96689;417234
2199.94908;223473
2200.92504;284380
2201.02825;235867
2204.02219;3027032
2205.02546;3452105
2206.02977;1935098
2207.00635;268818
2207.03395;826330
2208.03619;369579
2208.08341;170963
2209.06282;172533
2210.00943;613275
2211.01277;801451
2211.10636;213628
2211.99079;494226
2212.11176;240512
2212.99541;514406
2213.95938;164052
2213.99923;290574
2214.97044;7100970
2215.95259;9682361
2215.97795;5640250
2216.93412;4353416
2216.95818;8965448
2216.98379;2839881
2217.93845;4824280
2217.96322;4480984
2217.98953;1094040
2218.94176;2542215
2218.96766;1855879
2218.9955;350192
2219.94434;1138438
2219.97285;441703
2220.00426;198747
2220.94942;448853
2220.98167;313554
2221.97687;889621
2222.9811;904756
2223.08082;202827
2223.98359;511762
2224.09931;197610
2224.98406;153865
2225.98924;302352
2227.00911;352466
2227.98754;842396
2228.99325;810858
2229.99267;382765
2230.03996;229225
2230.96908;395270
2231.04054;206624
2231.94991;585284
2232.95565;568737
2233.9599;233915
2234.93384;182492
2234.96521;183461
2235.04943;264470
2235.96339;185988
2236.02963;276675
2236.06921;194151
2236.9493;336947
2237.00608;181736
2237.03585;353120
2239.05545;215818
2240.06107;1269295
2241.06453;1178764
2241.95322;185191
2242.02264;253216
2242.06903;774329
2242.95549;187142
2243.01968;197581
2243.07109;304857
2244.01332;199337
2244.13611;154932
2244.89061;147743
2245.04889;391625
2246.0546;443798
2246.98646;207887
2247.05909;286026
2247.12975;150170
2247.99239;214537
2248.02119;174537
2248.14121;225316
2248.98259;178618
2249.14026;237258
2251.03677;237540
2251.9641;176424
2252.04677;332795
2252.95728;215647
2253.02588;225226
2253.9747;158721
2254.98524;425432
2255.07148;282634
2255.71701;149795
2255.88584;173691
2256.05313;6610123
2257.01358;936941
2257.05626;7334422
2257.88481;149803
2258.01577;1119952
2258.05926;4500448
2259.01761;854482
2259.0627;1797802
2260.01359;272008
2260.06382;666069
2261.01902;212012
2262.01968;217150
2262.118;256143
2263.11732;306983
2264.13115;3243613
2265.13408;3593894
2266.13723;2140079
2267.13947;1213496
2267.95348;198928
2268.14489;527034
2268.96681;151136
2269.15386;256442
2269.97073;339312
2270.031;195106
2270.97005;254346
2271.03317;261987
2272.04864;1651331
2272.96885;152153
2273.05181;2000236
2274.03354;917907
2274.0609;1031028
2274.08903;227356
2275.01928;1053947
2275.04363;649835
2275.06765;356476
2275.09563;284868
2276.02518;1106387
2276.10979;178930
2277.02918;691547
2277.0872;245809
2278.03424;365498
2278.09068;258075
2278.1195;244527
2279.03328;173882
2279.09457;258114
2279.12321;184766
2280.12824;10443938
2280.96386;147614
2281.13173;11963177
2282.13547;7106480
2282.96403;185279
2283.06786;451390
2283.14036;2855447
2283.98928;150257
2284.04887;257492
2284.07581;413269
2284.14527;907197
2285.05216;426683
2285.14782;208804
2286.05257;195879
2287.03388;291955
2287.11086;155220
2287.14043;290896
2288.01864;395157
2288.10324;236408
2288.14189;304998
2289.02698;330100
2289.10801;314878
2289.15108;159063
2290.00455;365129
2290.06878;248710
2291.00787;293975
2291.07366;682223
2292.01616;166104
2292.077;745373
2292.98815;173996
2293.08914;599914
2293.14694;380319
2294.09312;766872
2294.15026;471712
2295.09633;444253
2295.15484;274789
2296.12552;1003962
2297.07292;168631
2297.12919;1224151
2298.07958;557580
2298.13141;652564
2299.05418;276624
2299.08327;594448
2299.13573;235792
2300.06204;400021
2300.11289;202217
2301.03656;389905
2301.06635;462073
2301.12789;843433
2302.04596;563477
2302.12639;542526
2302.15615;434494
2303.02762;673906
2303.11137;604274
2303.15741;507338
2304.01066;621462
