m/z;I
4104.88041;167458
4113.22818;139085
4121.19119;143840
4129.34226;145004
4135.89399;157416
4140.21378;170146
4143.67027;179756
4148.16036;146347
4149.79616;173685
4155.76255;175688
4159.82997;146017
4162.38887;146875
4164.27556;169311
4168.72655;144869
4176.82387;176394
4177.05986;146732
4177.463;139039
4183.24763;150564
4187.27133;153415
4196.45178;145059
4200.90868;147233
4201.22938;148188
4205.27083;156027
4210.8073;152440
4211.3682;160286
4232.11743;145037
4236.62409;160866
4237.84162;213567
4241.29106;141598
4245.35958;160893
4245.76573;159630
4245.87751;221054
4249.31196;167449
4252.16596;164810
4254.96495;158604
4255.22216;165142
4265.75463;154475
4273.46786;147076
4276.20209;157947
4280.24277;144198
4292.00222;158571
4292.63042;157397
4292.99609;151418
4294.02462;172570
4295.6236;147402
4301.75707;146675
4311.2714;141706
4313.91413;152572
4317.19975;146818
4318.01211;171317
4327.11816;173002
4327.91704;192687
4331.49642;147007
4333.15946;146230
4333.78029;165405
4346.86464;145369
4347.15162;170903
4359.4121;141908
4360.21759;147013
4362.03148;160856
4363.7742;160529
4366.74352;152860
4373.56945;145247
4381.57643;162771
4386.67289;152204
4388.74203;154738
4392.8375;144874
4402.61018;147900
4407.60544;145461
4412.02021;142690
4412.31643;164964
4414.14965;144916
4417.63037;142789
4420.28008;146939
4425.02992;153214
4426.44022;155438
4436.09863;151418
4442.70232;152410
4447.50059;197393
4448.67136;178429
4477.03364;143766
4479.07373;149725
4479.72995;196316
4491.82393;184007
4504.81714;156347
4517.35316;168049
4517.72996;148480
4520.01145;147101
4523.01405;149641
4530.89832;175628
4542.19529;174152
4551.17412;154258
4552.39968;174291
4553.72813;151513
4555.56264;145228
4557.56977;194989
4563.4275;143154
4568.55511;203931
4579.00652;168798
4590.89776;153603
4598.78279;144558
4600.73118;152143
4602.3165;145331
4602.80706;144243
4606.48909;148807
4613.05999;145256
4614.76947;144350
4615.26724;161912
4618.07963;150208
4618.29168;146514
4635.48776;166460
4637.04968;144828
4642.46472;150775
4650.1293;146548
4656.41685;152725
4658.08732;194745
4658.42641;159992
4660.96715;144725
4662.68835;167838
4670.80035;160070
4686.43538;149487
4688.87691;187910
4690.80104;163244
4697.23919;152808
4701.16198;169538
4706.63143;148143
4716.65611;150545
4717.62311;150767
4717.92804;146546
4722.41321;160952
4724.44748;149035
4725.49608;152417
4733.24432;145193
4743.09359;152778
4749.64183;180493
4753.10545;174382
4755.3561;189867
4770.9876;161212
4771.95847;148522
4773.77379;159642
4774.2752;168523
4777.05152;150074
4789.17428;170281
4793.5303;153309
4796.04517;162646
4798.04735;175405
4798.9641;153492
4799.66971;150147
4806.90993;152095
4808.35612;162225
4812.8118;150172
4828.70424;151528
4834.02536;160896
4844.66407;157949
4852.31252;158311
4866.51868;149284
4872.8879;152848
4876.12454;146928
4889.62487;152052
4895.1709;154350
4902.90722;151730
4908.55201;147075
4909.43321;155367
4917.28459;204730
4920.45061;167706
4922.71667;188167
4927.78045;146603
4928.92525;147138
4940.41967;153162
4944.31947;147042
4953.05753;197092
4953.55363;164722
4958.3095;146387
4962.11211;181825
4974.08953;165915
4976.37443;153716
4983.79065;147764
4987.01992;173147
4989.46474;172603
4993.95111;147746
