m/z;I
1349.41891;165129
1349.55771;144046
1349.57838;142536
1349.629;154439
1349.64533;304335
1349.65751;136879
1349.66456;367831
1349.6719;160663
1349.70659;176959
1349.84238;137710
1350.03774;170249
1350.05366;145279
1350.54561;153165
1350.63135;234853
1350.6382;138027
1350.77607;142584
1351.10723;140770
1351.11932;154953
1351.27217;144842
1351.63579;149784
1351.68283;143108
1351.91923;141008
1352.186;135808
1352.25437;140502
1352.41677;158285
1352.58127;144564
1352.63412;174219
1352.6495;136151
1352.67852;141759
1352.69026;217607
1353.13378;136446
1353.1918;312662
1353.20084;138283
1353.22352;156875
1353.35537;149735
1353.67786;453770
1353.69427;154790
1353.8204;152437
1354.61862;158176
1354.63667;240760
1354.68065;229536
1355.35812;136091
1355.59525;169783
1355.61889;182495
1355.64217;151171
1355.98575;153797
1356.0203;137625
1356.58828;142233
1356.72092;174778
1357.14332;149723
1357.28042;148538
1357.42297;150093
1357.61277;151156
1357.64694;143159
1357.69581;138305
1357.81017;153909
1358.15137;137466
1358.27342;145245
1358.51446;153428
1358.54603;144738
1358.61557;191087
1359.10403;136954
1359.26478;162239
1359.54528;141877
1359.59579;141409
1359.63088;176936
1359.65684;138594
1359.67924;189712
1359.70293;169530
1359.95773;147796
1360.61383;207220
1360.6839;201409
1360.73421;271033
1361.60683;138323
1361.67998;137532
1361.73726;156450
1361.8563;144443
1362.65432;185262
1362.70559;145374
1362.71316;737175
1362.74035;175783
1362.93565;137338
1363.62472;137077
1363.63757;147011
1363.71669;330405
1364.2728;148365
1364.59218;139717
1364.62048;156053
1364.64339;182940
1364.65622;149864
1364.71868;253240
1364.87372;151996
1366.36619;146711
1366.63896;167753
1366.64956;190133
1366.66568;194393
1366.74275;147886
1367.27639;138966
1367.59743;146600
1367.6403;150784
1367.65725;153834
1367.90177;140798
1368.07417;137487
1368.13977;141628
1368.63138;137375
1368.82244;146248
1369.24;139153
1369.35722;138140
1369.57933;149061
1369.67309;166782
1370.42385;175919
1370.60132;395444
1371.31841;139941
1371.34701;137500
1371.57932;138043
1371.60519;177327
1371.62551;148618
1371.63797;136580
1371.67682;139178
1371.68587;190068
1371.70992;139268
1372.01164;146746
1372.04421;154648
1372.50602;144436
1372.56383;152150
1372.69701;156839
1372.87094;142254
1373.58875;146233
1373.67626;278944
1373.98556;156806
1374.64128;307728
1374.68138;158009
1374.83066;144578
1375.02758;160485
1375.41966;142044
1375.64401;206671
1375.66931;146232
1375.70902;138772
1376.39833;163263
1376.64553;218218
1376.66187;140107
1377.00659;144949
1377.50069;140564
1377.65963;158894
1377.71411;168854
1378.12359;144187
1378.23866;144714
1378.5797;139274
1378.62473;173300
1378.63653;176896
1378.67263;519877
1378.69641;156949
1379.4956;142786
1379.59693;143445
1379.6194;239267
1379.65386;140932
1379.67516;274140
1379.69286;619292
1379.71082;354012
1380.04706;189118
1380.15261;186331
1380.22625;141970
1380.3598;159029
1380.58471;174170
1380.62351;244250
1380.6958;318355
1380.71384;157839
1380.94968;175601
1381.63546;201998
1381.69806;155474
1381.70474;147662
1381.7164;156814
1381.85168;142375
1381.87764;153827
1382.83416;139726
1383.04165;158246
1383.28088;159789
1383.36116;145066
1383.58929;200028
1383.6832;139874
1384.16738;138124
1384.2278;227614
1384.51155;155266
1384.61514;153279
1384.70806;176654
1384.81781;137428
1384.96858;149193
1385.62844;140846
1385.6818;149383
1385.69163;142311
1386.63968;185957
1386.65238;201042
1386.66311;150904
1386.77534;252634
1386.96581;137256
1387.30312;137954
1387.31924;154632
1387.44321;174107
1387.51826;137692
1387.77933;167070
1387.81785;160434
1388.18601;142561
1388.69911;157656
1388.85513;147230
1389.3728;163099
1389.49584;160758
1389.61723;170547
1389.90479;137919
1390.67238;165683
1390.73602;173695
1391.65556;142946
1391.66805;172494
1391.81481;145205
1391.94405;169164
1392.16086;159096
1392.19894;138546
1392.33996;143933
1392.56667;149765
1392.57604;150543
1392.58977;180665
1392.65103;670297
1392.69682;202062
1392.71704;342850
1392.94364;158868
1392.95217;160648
1393.21949;348558
1393.56899;164648
1393.62265;183335
1393.65418;393737
1393.68239;144657
1393.78876;137526
1393.8371;137858
1394.06509;142828
1394.09807;142332
1394.19347;155475
1394.65876;211004
1394.88258;150990
1395.17439;141698
1395.42187;144006
1395.44263;144554
1395.96788;153342
1396.39105;142321
1396.61783;141427
1396.6764;141349
1396.68333;165167
1396.70231;228864
1396.72357;144188
1396.96199;147414
1397.13725;138347
1397.69911;161371
1398.0885;155976
1398.11586;179910
1398.25133;138041
1398.68744;165079
1398.71047;150759
1398.9687;143503
1399.37847;152112
1399.39782;145692
1399.51545;137105
1399.6461;175558
1399.75189;149129
1399.94107;164728
1400.6585;229254
1400.70473;261046
1401.21729;137538
1401.66224;166877
1401.78111;149990
1401.80418;153734
1402.14106;151061
1402.55899;142984
1402.63521;217179
1402.7159;185857
1403.38612;148133
1403.61864;149884
1403.66776;160101
1404.0371;157996
1404.04765;150630
1404.17919;139403
1404.29537;154826
1404.57867;153690
1404.63836;159448
1404.67279;169031
1404.68464;143929
1404.72678;169221
1404.75753;139757
1404.98226;145203
1405.68824;152696
1406.16235;157304
1406.24706;151659
1406.44924;164007
1406.49849;141103
1406.63479;143172
1406.66166;140636
1406.66707;175196
1406.68962;140932
1406.74496;150633
1407.15227;149824
1407.53394;171567
1407.65648;154904
1407.70658;235860
1407.7265;137324
1408.65829;157596
1408.70952;161172
1408.85365;167689
1409.75464;184707
1410.01806;170903
1410.21524;140940
1410.41505;153174
1410.68408;161532
1410.74787;173324
1410.93102;152894
1411.32277;157031
1411.67644;149844
1412.06513;142077
1412.13241;171668
1412.40481;143034
1412.55108;143639
1412.64087;261400
1412.67096;219778
1412.72817;178792
1412.84017;179425
1413.34001;143035
1413.37805;146242
1413.54899;139871
1413.64149;165298
1413.70319;148812
1413.71389;164546
1414.00044;147759
1414.01196;145615
1414.60583;153056
1414.90866;138422
1414.9621;178479
1414.97924;141911
1415.0726;142128
1415.4242;260762
1415.43523;409858
1415.59424;145196
1415.64368;177812
1416.09467;138176
1416.39731;158094
1416.65176;183132
1416.6879;423445
1416.78437;154754
1416.90448;158399
1416.94982;159091
1417.35538;142414
1417.59126;140502
1417.68398;170845
1417.73053;516925
1418.29482;166514
1418.40317;143197
1418.48409;148492
1418.57739;171936
1418.67262;172933
1418.67965;139873
1418.73318;395350
1418.75495;178830
1418.79095;150444
1419.13838;140355
1419.24551;139238
1419.37332;140075
1419.63426;252833
1419.649;167865
1419.66287;236021
1419.80057;143671
1420.64566;420158
1420.66178;142598
1420.7857;176073
1420.86987;139858
1421.65072;286918
1421.67952;172438
1422.16774;143395
1422.3808;138172
1422.62244;151874
1422.65298;197599
1422.66099;162687
1422.75374;147223
1423.13408;148183
1423.22581;142251
1423.56071;142984
1423.95288;140238
1424.3096;150161
1424.75846;139909
1424.78251;146607
1424.82282;174041
1425.38445;161934
1425.54728;149483
1425.80488;142172
1426.51754;152054
1426.55513;162140
1426.96372;146596
1427.00838;140760
1427.32994;138879
1427.62485;265065
1427.68206;147850
1427.7052;184390
1427.99988;142414
1428.03791;143067
1428.62528;148422
1428.94432;139033
1429.33352;154618
1429.41212;162915
1429.69412;170023
1429.74801;150928
1429.75612;332836
1429.95708;172218
1430.68647;139700
1430.69652;166796
1430.75898;284565
1430.85311;139523
1431.09298;147089
1431.53381;178667
1431.73598;159501
1432.10006;148244
1432.42773;146732
1432.5969;157257
1432.64591;176837
1432.68334;563982
1432.81924;139050
1433.28287;139805
1433.66695;159406
1433.68627;386118
1433.7145;181603
1433.86634;140438
1434.22187;155975
1434.35289;139474
1434.69859;246647
1434.77144;190136
1434.90665;141649
1435.1327;156603
1435.64595;152268
1435.65796;199224
1435.68299;2630632
1435.69934;199256
1435.72138;234865
1435.73433;380769
1435.80053;148779
1436.2716;141739
1436.62732;143049
1436.66131;188001
1436.68619;1750065
1436.69644;250569
1436.73788;328266
1437.67344;763818
1437.69006;509482
1437.71769;164211
1437.93959;177665
1438.45983;145513
1438.66475;157869
1438.67659;428419
1438.69287;149055
1438.69942;198899
1438.7919;147358
1439.62;172824
1439.6411;145172
1439.68203;204028
1439.69711;144064
1439.72639;259253
1439.91316;155650
1440.19031;156597
1440.31143;159862
1440.56536;146476
1440.65614;211149
1440.72955;145926
1440.74296;145126
1440.76296;142264
1441.34769;152684
1441.51971;157433
1441.67604;161207
1441.68269;165171
1441.71759;141979
1442.09173;155188
1442.28853;140060
1442.78705;140833
1443.66219;160897
1443.79672;468722
1444.1657;188529
1444.17297;154958
1444.46299;171356
1444.80041;317139
1445.21332;151631
1445.32869;141152
1445.54621;146742
1445.62606;151755
1445.6739;160984
1445.83735;150255
1446.12628;139036
1446.97773;142152
1447.70288;154170
1447.7185;144491
1447.75603;220375
1447.82157;172598
1447.9917;190101
1448.22948;165167
1448.71486;172880
1448.73296;144084
1448.75916;209104
1449.01306;142759
1449.29575;151353
1449.30661;164354
1449.38012;156734
1449.65319;157625
1449.69772;159957
1450.65999;176694
1450.69407;154255
1450.96609;156489
1451.00246;140638
1451.5166;153130
1451.68772;146960
1451.71361;149928
1451.72427;334532
1452.3575;155872
1452.70562;172066
1452.73874;164990
1452.88156;142525
1453.6305;150007
1453.63984;170043
1453.74436;15669072
1453.97306;152246
1454.00747;146186
1454.61443;159360
1454.62555;139982
1454.73847;441817
1454.7477;10770009
1454.81251;140274
1455.02676;141528
1455.44682;149332
1455.71916;219987
1455.72497;183027
1455.74266;385571
1455.75126;3312611
1455.97764;142725
1456.71404;147812
1456.75528;529405
1457.12783;149212
1457.22033;176965
1457.5126;170932
1457.55922;175377
1457.6791;308086
1457.75174;172342
1458.10653;166102
1458.34268;150856
1458.42726;141505
1458.52108;148030
1458.66574;151855
1458.6877;153536
1458.70077;172688
1458.80639;139123
1458.97671;141130
1459.17297;140508
1459.42703;144763
1459.66195;143814
1459.69428;1461993
1459.72843;201646
1460.65385;195659
1460.68532;155515
1460.69731;1044115
1460.70715;168099
1461.58857;140140
1461.66736;185949
1461.68625;165117
1461.7007;310069
1461.81218;150708
1462.11078;155705
1462.26339;156749
1462.57757;155052
1462.63618;153358
1462.70239;190023
1463.68844;207569
1464.71376;147399
1465.25681;163844
1465.64872;146552
1465.66623;168504
1465.69813;164547
1465.88331;142591
1465.93055;167619
1466.40935;141732
1466.74343;608815
1467.26951;170068
1467.58805;176964
1467.62405;143256
1467.63488;140712
1467.71957;311505
1467.74616;430889
1467.89789;151265
1468.1607;150677
1468.18831;157614
1468.54629;149817
1468.59907;160868
1468.70318;173591
1468.72238;331091
1468.74561;196995
1469.51531;166615
1469.73902;739165
1470.4266;161740
1470.50981;143509
1470.72401;160235
1470.74344;539336
1471.16919;154072
1471.69423;165425
1471.74649;164618
1472.59317;166048
1472.68229;168895
1472.72495;156380
1472.78692;185900
1473.18607;261224
1473.67377;899093
1473.78948;217319
1473.81839;146087
1474.09907;147982
1474.58043;152555
1474.6769;532528
1474.70522;202220
1474.73735;174768
1475.25107;146010
1475.69864;189730
1475.72677;509402
1476.07851;151114
1476.23956;140220
1476.25759;156136
1476.37452;143471
1476.64123;143240
1476.71309;141661
1476.7307;370181
1476.78154;193109
1477.67157;191593
1477.68607;217531
1477.73123;150567
1478.43844;177882
1478.69213;155571
1478.95669;147460
1479.6569;147759
1479.66816;171083
1479.81381;141037
1481.03533;160146
1481.63425;151300
1481.76867;145145
1482.35157;171277
1482.73803;218815
1483.15258;145752
1483.62998;149169
1483.74198;143166
1484.20505;142015
1484.69592;151972
1485.18365;150301
1485.69083;165553
1485.72097;246043
1486.70351;176717
1486.72378;190926
1486.778;146502
1486.80848;145572
1487.70854;169416
1487.72687;144604
1487.88678;162058
1487.9974;182811
1488.51287;143771
1488.58748;179613
1488.60868;149366
1488.78368;244136
1488.79401;153552
1489.20525;156744
1489.62202;153168
1489.67082;144696
1489.70395;181117
1489.78567;161278
1490.2518;176763
1490.50868;143208
1490.72266;141654
1491.00156;159351
1491.24658;143808
1491.75554;284603
1492.04951;156707
1492.55311;174248
1492.66601;147793
1492.72259;181230
1493.25174;177068
1494.26416;155371
1494.27726;155439
1494.70874;164587
1494.71864;198691
1494.76697;142172
1495.70179;166458
1496.30907;143695
1496.42518;180602
1496.54375;143759
1496.58889;141460
1496.70475;186053
1497.93993;149967
1497.99892;146175
1498.50127;145573
1498.65329;146610
1498.70559;142843
1498.7336;143603
1499.47675;157691
1499.48906;149804
1499.65514;146231
1499.69729;145174
1500.78075;160402
1501.46676;149123
1501.52153;142278
1501.62656;152339
1502.50038;141765
1502.73774;154765
1502.77246;154532
1503.06886;141641
1503.14393;152750
1503.50865;148914
1503.8033;170543
1504.63578;156467
1504.71044;158393
1504.77946;141526
1505.33506;157370
1505.79769;178859
1505.96219;150637
1506.20017;145318
1506.6405;205479
1506.6951;212288
1506.75983;158500
1506.77819;150206
1506.81311;150893
1508.06767;149555
1508.64699;149569
1508.71882;269166
1508.73687;158158
1508.78453;155351
1508.85085;142500
1509.19548;166724
1510.41892;191145
1511.1448;145026
1511.74537;622704
1511.9835;167031
1512.669;143951
1512.74923;320564
1513.04378;168243
1513.40792;168875
1513.57361;150131
1513.7287;167791
1513.75543;159851
1513.78194;167873
1513.94399;149917
1513.97098;192050
1514.07017;154885
1514.37763;143678
1514.53408;155537
1514.65318;151943
1514.70325;224650
1514.74694;142246
1514.78075;146519
1514.82384;163235
1515.13991;153167
1515.70731;215773
1515.71919;150926
1515.73183;225390
1515.80838;174655
1516.71604;248833
1516.755;150121
1516.77597;166482
1517.44552;143601
1517.69748;152946
1517.71738;148640
1517.80881;151421
1518.5763;155868
1518.62967;148339
1518.69065;160218
1518.79304;153025
1518.80994;145789
1519.11378;161304
1519.45773;146728
1519.46652;145683
1519.77276;172616
1520.37082;143797
1520.7355;148927
1520.79948;154016
1521.88141;177920
1522.03791;151038
1522.94542;142435
1523.39538;151350
1523.63358;152389
1524.43292;157770
1524.70547;168293
1524.83448;144167
1525.00587;147887
1525.12338;143806
1525.38249;150733
1525.7106;152565
1525.94643;147392
1526.12699;157826
1526.71033;143501
1526.88841;183663
1526.97176;142636
1527.24136;171967
1527.68419;149688
1527.89746;151885
1529.65113;160275
1529.69502;171976
1529.73513;152504
1529.80844;188793
1530.13549;147605
1530.606;157090
1530.90594;173058
1530.95404;183790
1531.23361;145332
1531.38445;145132
1531.76974;182516
1532.19618;145253
1532.57275;162446
1532.69961;161255
1532.75727;146112
1533.49302;143557
1533.69447;161383
1533.75389;161164
1534.73831;150983
1535.48656;177972
1535.65005;156590
1535.71178;151935
1535.71955;142007
1536.30271;158458
1536.35567;166363
1536.71233;168103
1536.84811;160832
1537.70262;239547
1537.72374;165695
1537.80914;155264
1537.85302;158640
1537.93132;160233
1537.97852;144074
1538.65398;145994
1538.70354;177199
1538.81315;168472
1539.06564;149435
1539.43882;183375
1539.47832;143136
1539.72836;142823
1540.59526;164897
1540.63746;164836
1540.67068;521986
1540.78761;181768
1541.03364;154311
1541.30507;152714
1541.44498;142996
1541.6748;328862
1541.84578;161516
1542.46527;186368
1542.57893;161659
1542.67694;151574
1542.73292;171605
1542.79234;158492
1543.1613;172672
1543.60938;178022
1543.83859;142220
1543.87207;161081
1544.06026;160017
1544.65842;149470
1544.67734;175067
1544.69953;158683
1544.71074;262043
1544.77293;293700
1544.84501;158021
1545.69443;163203
1545.71471;175427
1545.74204;156583
1545.77559;289984
1545.80442;274400
1546.03558;160193
1546.16312;152889
1546.38339;144081
1546.67892;159437
1546.7994;713996
1547.60535;161542
1547.80215;612009
1547.8293;154481
1548.62988;153599
1548.70155;175123
1548.77843;728388
1548.84898;144817
1549.21682;144934
1549.69266;149986
1549.78205;501825
1550.29019;198827
1550.70884;208628
1550.75792;1175869
1550.79192;264485
1551.29469;145039
1551.72129;155160
1551.76172;671625
1551.79176;173001
1551.94395;161371
1552.51304;143514
1552.61012;147695
1552.76417;319765
1552.79897;164730
1552.84486;142798
1553.10538;149835
1553.12083;151938
1553.86402;153479
1553.92897;209739
1554.00301;157496
1554.59876;153860
1554.71183;160987
1554.73188;185029
1554.74467;169818
1554.7652;150502
1554.9091;146352
1554.92893;170572
1555.01853;156813
1555.14549;181586
1555.64736;170757
1556.12057;165182
1556.38319;152130
1556.68541;163613
1556.69966;149854
1556.7205;156574
1556.74128;145998
1557.581;145133
1557.80232;151887
1558.65306;174002
1558.7907;206872
1558.79897;180760
1559.04149;154215
1559.28366;151794
1559.45445;143882
1559.77817;165704
1559.80161;181880
1560.71143;151567
1561.00364;145621
1561.32568;165883
1561.79896;4061829
1561.8808;158366
1562.0902;143117
1562.43657;147457
1562.70387;300104
1562.78317;3204753
1562.80222;2687442
1562.83026;1439634
1563.17873;157454
1563.30619;179076
1563.48238;164290
1563.59745;187675
1563.70301;182069
1563.78657;2113694
1563.7971;281678
1563.80561;1042494
1563.83389;1113502
1563.88364;156995
1564.13288;146582
1564.47193;147978
1564.66006;145477
1564.70926;162465
1564.79003;697802
1564.80613;153362
1564.8147;200251
1564.83669;332395
1565.55579;173436
1565.70092;183142
1565.72128;156662
1565.73958;182570
1565.76352;154018
1565.79148;215151
1565.81715;169651
1565.83961;164451
1565.966;144457
1566.7511;186963
1566.78657;168939
1566.79528;149987
1566.84189;150352
1566.88358;163108
1567.62053;182510
1567.65902;163206
1568.60903;145802
1568.72208;156864
1568.74526;188004
1568.80691;169281
1570.18491;151910
1570.46394;161742
1570.81478;143462
1570.83014;180390
1571.22966;162733
1571.48359;150300
1571.57255;147060
1571.67272;224969
1571.71103;144955
1571.73786;148004
1572.02797;142881
1572.15553;154819
1572.7054;147974
1572.73465;172374
1572.7524;320966
1573.67512;143278
1573.7569;171379
1573.84015;145578
1574.1685;176620
1574.18581;163169
1574.54787;161025
1574.75698;152550
1574.8016;154120
1575.53812;166598
1575.72168;208324
1575.79889;151529
1576.72079;186544
1577.70771;165853
1577.86961;157655
1577.93049;152948
1578.30674;151453
1578.54056;152612
1578.71658;173906
1578.75354;178731
1578.77733;158059
1579.34291;152154
1579.61363;166170
1579.70216;197159
1579.77509;144616
1579.88202;143937
1579.9599;155898
1580.20372;196757
1580.24;147534
1580.7325;178852
1580.76794;235169
1580.80707;150057
1581.72674;182977
1581.83482;149686
1582.46803;162614
1582.56142;169835
1582.69072;150125
1582.81428;152491
1582.92987;145068
1583.63325;200253
1583.75691;182783
1583.78075;207099
1584.10277;157191
1584.39964;182943
1584.74305;205936
1584.78406;205688
1584.96755;177550
1585.74568;154172
1585.77378;909717
1585.83743;168810
1586.53755;146007
1586.72483;148897
1586.75747;1797954
1586.77643;607346
1586.80481;175826
1587.14664;143930
1587.57695;145656
1587.71053;159482
1587.7368;152266
1587.76114;1292142
1587.77943;230595
1588.03658;143924
1588.19535;150168
1588.31321;152538
1588.70099;184059
1588.76385;497307
1589.43711;180420
1589.71835;208256
1589.72764;145754
1589.75316;152154
1589.76767;226992
1589.77908;473449
1590.14309;146511
1590.15569;146521
1590.4552;161081
1590.54842;157410
1590.6901;156928
1590.78198;543334
1590.85559;148710
1591.15297;173646
1591.30214;160204
1591.45548;151630
1591.61766;153800
1591.71899;173716
1591.72926;175154
1591.78378;194850
1592.19768;146690
1592.66755;148834
1592.79411;157248
1592.80669;158520
1592.91536;145221
1593.18921;147073
1593.38691;151763
1593.59478;172054
1593.64837;187903
1593.66983;144511
1593.78781;173421
1593.89834;146584
1594.71935;146345
1594.73663;201001
1594.7639;147165
1594.78626;151370
1595.10777;149510
1595.31359;149104
1595.6718;158955
1596.53302;162924
1596.69019;166138
1596.74253;167143
1596.76348;303099
1596.80642;166192
1597.65655;174839
1597.7477;213728
1597.77019;237336
1598.20109;144434
1598.77781;177578
1598.78768;148694
1598.81545;182670
1599.3812;182865
1599.83427;148223
1600.02608;154098
1600.48639;150100
1600.73912;176159
1600.75604;178675
1600.97288;152446
1601.08898;169036
1601.67716;165428
1601.8199;158429
1602.39604;147097
1602.46462;146598
1602.70542;169681
1602.78961;195006
1602.80781;214138
1603.75388;188439
1603.77188;275287
1604.079;168227
1604.71643;252844
1604.76251;179072
1604.81423;514813
1605.19602;144690
1605.75432;147529
1605.79856;153870
1605.81803;396138
1605.87904;162227
1606.12648;149114
1606.75742;165694
1606.81993;187335
1607.69357;163651
1607.73187;145275
1608.28449;169133
1608.47114;176913
1608.5805;147482
1608.74029;342497
1608.80405;147929
1609.74477;243286
1609.75285;147094
1610.09976;158263
1610.16404;145780
1610.53313;145128
1610.69458;146038
1610.81171;150200
1611.00223;152210
1611.6883;160872
1611.75376;184100
1611.77079;192073
1611.90447;182470
1612.69063;157477
1612.74897;184870
1612.79481;168190
1613.71122;181062
1613.76697;290723
1613.80505;157860
1613.91646;155093
1614.29605;156170
1614.32555;156351
1614.37473;147783
1614.54322;151861
1614.6622;151311
1614.77277;192257
1614.9405;185479
1615.74166;209109
1615.76522;229174
1615.82136;2323775
1616.01238;163639
1616.04964;165154
1616.22472;148036
1616.64946;145121
1616.80464;206388
1616.8245;1750988
1616.96408;154611
1616.99079;153058
1617.48092;146029
1617.59771;147702
1617.72762;152368
1617.74112;166732
1617.81942;147217
1617.82791;721209
1618.08394;184173
1618.65934;153334
1618.76011;179566
1618.80362;168250
1618.81911;148662
1618.83099;231327
1619.71377;149626
1619.76837;167441
1619.7898;167811
1619.80638;170716
1620.07842;154911
1620.47314;149288
1620.68046;177775
1620.69699;410079
1620.72864;195148
1620.75308;151320
1620.77218;151542
1620.81022;172493
1621.1292;146801
1621.61801;164516
1621.67351;147673
1621.70142;287461
1621.72836;281725
1621.74338;147069
1621.81216;191870
1622.04462;192029
1622.73365;257459
1622.78871;156503
1622.81578;154020
1622.98171;162514
1623.17007;151275
1623.78368;167193
1623.84888;165826
1624.60404;150928
1624.73735;151574
1624.88707;148808
1625.00687;172637
1625.09924;164690
1625.19824;158124
1625.41971;186235
1625.49779;148262
1625.54311;152366
1626.69741;163616
1626.86063;166570
1627.70323;198289
1628.55024;174097
1628.67477;152578
1628.70509;167691
1628.72506;243315
1628.78669;145643
1628.90256;161385
1629.3718;153620
1629.72943;205077
1629.78255;162453
1629.88671;147371
1629.95123;160892
1630.73355;209302
1630.78225;274951
1630.7951;331479
1630.85068;158748
1631.12442;201791
1631.75308;161636
1631.77852;156304
1631.79828;187304
1631.81502;245957
1632.06333;154728
1632.48619;148606
1632.57305;156847
1632.73132;200225
1632.7774;200410
1632.81841;201482
1633.03413;146061
1633.36137;170262
1633.57298;150780
1633.76454;155783
1633.82022;234568
1634.68572;152675
1634.74143;146092
1634.94066;149975
1635.62947;174508
1635.70872;159637
1635.75659;148292
1636.04491;150926
1636.20762;163592
1636.54297;145821
1636.73607;167679
1636.77394;296400
1637.60747;156719
1637.63469;156111
1637.72469;895781
1637.75295;277565
1637.77647;300173
1637.78966;212397
1637.80508;178366
1638.37719;150113
1638.63685;168637
1638.65243;179149
1638.68057;155169
1638.72812;615026
1638.75504;225210
1638.77025;183699
1638.79406;169419
1638.88348;177404
1639.00656;151506
1639.73;224096
1639.7926;158409
1639.80567;156573
1640.10867;160733
1640.3333;166480
1640.62854;160972
1641.10006;162090
1641.55098;158436
1641.76276;240051
1641.86252;154141
1641.98921;183336
1642.28069;152445
1643.21983;153291
1643.52892;148629
1644.6903;146769
1644.72295;204539
1644.76195;213612
1645.72375;305137
1645.7617;164970
1646.48398;207007
1646.74125;248455
1647.74059;184445
1647.75823;156597
1647.8098;453229
1647.96237;152184
1648.24472;172867
1648.48932;160299
1648.7701;172419
1648.78123;425403
1648.7937;380683
1648.81259;293579
1649.71185;171859
1649.78286;251752
1649.79701;348313
1650.6687;148684
1650.82251;149027
1651.10406;155970
1651.16728;161799
1651.26972;146741
1651.54921;147356
1651.72859;160223
1651.78889;167340
1651.92138;155454
1653.39368;155618
1653.69877;172846
1653.78501;183191
1654.62215;148650
1654.72254;148616
1654.78374;169589
1655.62172;160088
1655.80049;976571
1655.81494;323755
1656.77312;147092
1656.79723;178408
1656.80523;567880
1656.81329;175368
1656.82327;207049
1657.68926;164352
1657.75749;184105
1657.80048;344086
1657.8084;306598
1657.82146;168782
1658.44543;156427
1658.78009;160243
1658.81797;422116
1658.8742;175201
1659.07885;153347
1659.73959;173344
1659.82125;264130
1660.22818;149927
1660.76908;688255
1660.8232;217987
1661.77193;490772
1662.7579;199562
1662.77604;248546
1662.88182;167728
1663.16545;154751
1663.45815;180543
1663.75318;163143
1663.78096;242664
1664.76206;185081
1664.80751;186846
1665.55271;152432
1665.70428;155206
1665.76091;182043
1665.77831;200443
1666.76642;162721
1666.89446;191663
1667.69057;164262
1667.70835;162006
1667.81498;196051
1668.7019;166207
1668.79302;167825
1668.90854;335278
1669.77638;172330
1669.90999;308260
1670.26103;151665
1670.46905;154902
1670.62105;180550
1671.20511;156750
1671.39983;182137
1671.76642;150038
1671.80813;189914
1671.93647;148036
1672.70015;189019
1672.76701;158211
1672.98163;162854
1673.70396;182708
1673.78891;206842
1673.80748;160910
1673.8596;163102
1673.90862;156483
1674.74741;168383
1674.8155;181712
1675.00538;149546
1675.03869;151995
1675.18978;154013
1675.93035;178243
1676.42015;157594
1676.55577;155344
1676.60579;217720
1676.76315;214275
1677.60276;154790
1677.66333;175403
1677.74869;182212
1677.76672;195872
1677.81086;166617
1678.5944;154724
1678.75031;294462
1678.76425;158342
1678.78661;322854
1678.87347;218108
1679.14407;149815
1679.75503;161928
1679.80148;276828
1680.03715;163776
1680.07643;149936
1680.74045;181393
1680.75787;148578
1680.78123;153554
1680.85252;152831
1681.41943;170287
1681.7461;151235
1682.07504;161408
1682.2459;155390
1682.28076;191751
1682.69909;153716
1682.83269;154542
1682.85542;216823
1683.81078;177316
1684.04746;157287
1684.81295;181202
1685.25969;152872
1685.36553;161623
1685.83265;152976
1685.87297;287216
1685.9457;157761
1686.39518;173731
1686.62979;174159
1686.74207;162192
1686.79586;190389
1686.83999;155622
1686.87595;152762
1687.76781;282762
1687.81776;180715
1687.85401;160796
1687.87913;213708
1688.76308;454752
1688.78158;152240
1688.83858;254409
1689.75217;178258
1689.76565;255590
1689.79777;161383
1690.75305;165540
1690.77954;306916
1691.01553;148791
1691.55406;149441
1691.78399;180682
1691.95721;158620
1692.19399;152256
1692.7838;186572
1693.75746;158493
1693.82942;153626
1693.85146;157885
1694.58733;167077
1694.6564;154174
1694.74616;695027
1694.76188;150619
1694.77417;362643
1695.74957;485905
1695.77841;322441
1696.58264;149900
1696.75371;169359
1697.83534;160642
1697.89803;183655
1698.49486;150071
1698.60094;150328
1698.64061;160413
1698.77063;196399
1698.82232;167579
1698.92416;150775
1699.80557;166001
1699.82378;148961
1700.06562;159837
1700.89966;194780
1701.04746;148420
1702.38227;160091
1702.77643;156694
1702.90083;952516
1703.79941;164630
1703.90361;748946
1704.41224;157949
1704.47916;157198
1704.55097;153719
1704.79493;157638
1704.88039;268527
1704.90777;351744
1705.78814;159504
1705.88156;296013
1706.77432;1201306
1706.88828;188803
1706.93967;182784
1707.77755;868423
1707.79472;173296
1707.99933;176886
1708.28394;154602
1708.62749;181411
1708.75845;163385
1708.7807;325397
1709.03865;154441
1710.60891;166903
1710.72185;155892
1711.87279;194232
1713.15211;175242
1713.72411;152162
1713.84078;204859
1714.26491;150757
1714.81613;181145
1715.16411;169398
1716.74614;152816
1716.79164;168468
1717.09472;156449
1717.79067;272570
1717.83097;204703
1717.98892;150441
1718.14291;158271
1718.78221;194212
1718.79422;204184
1718.82377;182133
1718.83527;295489
1719.71055;160901
1719.72603;213037
1719.7786;156710
1719.79418;187926
1719.84427;201223
1720.85748;162626
1721.35599;159946
1721.82607;230642
1722.34939;149842
1723.4146;153360
1723.56128;174224
1724.15458;168271
1724.916;160821
1725.13165;161488
1725.25472;150174
1725.9292;224451
1726.17952;163243
1726.60229;171713
