m/z;I
1451.32797;101494
1451.65061;102199
1451.67847;133963
1451.71733;131845
1451.80935;127518
1452.58148;99704
1452.679;118186
1453.63985;98834
1453.67497;99404
1453.71215;168602
1453.75632;109394
1454.69152;103448
1454.70704;158275
1455.66121;145135
1455.72097;157187
1456.39333;105427
1456.72318;112714
1457.62564;99880
1457.66563;250333
1457.82085;114765
1458.46842;101209
1458.66116;288319
1458.6983;151733
1458.79764;103797
1459.66785;237192
1459.69406;5508838
1459.76242;105624
1459.85078;105023
1460.5262;99709
1460.66496;168177
1460.68473;359222
1460.69802;3606286
1461.67269;125769
1461.70174;1316679
1462.05135;104928
1462.62008;103025
1462.69232;209791
1462.70462;328311
1463.70633;146527
1464.39037;99375
1464.43671;112215
1464.67062;155514
1465.66031;125754
1465.70222;114453
1466.29293;100603
1466.68959;160496
1466.87731;101629
1467.6822;105466
1468.70395;101551
1469.74282;106021
1472.09176;128539
1472.20021;104871
1472.72923;101512
1472.75666;115804
1472.78872;110212
1472.84023;115927
1473.67385;1900015
1473.70886;110588
1474.63277;115141
1474.67757;1129728
1475.15833;101508
1475.68025;494205
1476.68365;168823
1476.70648;101459
1476.78147;235440
1477.46861;101905
1477.6701;133966
1477.70728;114447
1480.54303;99757
1480.68879;124550
1480.9474;99052
1481.67495;188959
1482.0108;107401
1482.65034;99192
1483.53902;118726
1483.71627;113008
1484.72085;171835
1484.78154;124022
1485.72581;105730
1486.06984;106265
1487.4474;105639
1488.23378;105441
1488.63738;104956
1488.77868;117022
1489.76922;143793
1490.65828;106319
1490.73072;130572
1490.77156;110820
1491.68396;127900
1491.94515;100193
1492.30886;103004
1492.67096;160255
1492.70511;226805
1493.67423;141054
1493.70994;119138
1493.73839;143276
1493.8199;104405
1494.52406;112110
1498.32796;101674
1498.70565;119959
1498.98187;115729
1500.81971;113585
1501.76404;115942
1502.7624;109517
1504.17252;115214
1504.68751;100365
1504.77897;431729
1504.79703;194748
1504.87011;101791
1505.78199;267495
1506.65888;101665
1506.67647;110151
1506.69492;109008
1506.7718;103497
1506.78644;110748
1506.82354;101160
1506.96367;113848
1507.70788;103669
1507.76518;105092
1507.90808;105361
1508.54379;100560
1509.77925;125797
1510.11569;118226
1510.28647;111731
1510.69212;130081
1510.76706;102061
1511.74472;118682
1512.64359;116809
1512.6762;155942
1512.74954;101290
1513.96903;101048
1515.73218;205051
1515.77511;101262
1515.80743;104582
1515.84299;107688
1516.3046;104487
1516.7363;117423
1516.77857;140770
1516.89244;101325
1517.66042;105458
1517.70024;134796
1517.73614;116616
1517.7694;104346
1518.56258;109189
1518.79331;142361
1519.69797;109253
1519.76041;117124
1519.79837;139826
1520.71026;111624
1520.93785;109613
1521.23649;111242
1521.25554;124167
1521.28631;110652
1521.9768;136337
1524.18018;108199
1524.65455;112267
1524.70503;132007
1525.68841;140203
1525.77365;197200
1526.6741;196530
1526.77778;156498
1527.4755;114108
1527.68002;146545
1527.78023;115640
1528.64633;104614
1528.75245;107360
1528.97921;107863
1529.73755;146682
1530.61524;110498
1530.69787;128635
1530.72874;109866
1530.77701;146032
1531.19263;107259
1532.18227;134955
1532.75806;196355
1532.78418;376955
1532.86476;108456
1533.4396;101781
1533.7046;123686
1533.78781;388722
1533.96182;113077
1534.21725;106233
1534.7897;249051
1534.90877;110743
1535.72103;115073
1535.76035;148960
1536.48932;130657
1537.67046;106023
1537.7057;304846
1538.70612;212413
1538.81626;110110
1543.78905;106867
1544.49425;115479
1544.72787;102182
1544.77325;497838
1545.50624;105696
1545.69268;136783
1545.77609;322929
1545.8027;146415
1545.8419;136993
1546.78838;257680
1546.82444;2471409
1547.22265;114313
1547.65633;106344
1547.71138;148904
1547.75639;116455
1547.77798;120017
1547.79254;230104
1547.82816;1686956
1548.41007;108828
1548.67663;120702
1548.83188;757279
1549.72727;151173
1549.76274;112427
1549.83479;238094
1550.60398;107741
1550.73421;154778
1550.75771;1836765
1551.76193;1306128
1551.80035;354820
1552.7645;570643
1552.80477;267306
1553.77023;213315
1553.80882;178258
1554.3112;114311
1555.01323;102268
1555.71461;131989
1556.80593;105197
1557.12152;119385
1557.65364;103442
1558.6573;120887
1558.75984;114985
1559.42892;104501
1560.44094;109600
1560.59791;144287
1560.74101;127444
1560.81505;1503919
1560.89498;107270
1561.72143;213098
1561.75862;387658
1561.79907;8265739
1561.81565;1084171
1562.63273;112716
1562.78328;12125654
1562.80224;5527190
1562.83121;1259726
1563.3768;104777
1563.6342;120320
1563.78696;8610017
1563.80482;1996801
1563.83435;1069490
1564.34932;105157
1564.57919;126205
1564.66186;117185
1564.79038;3064653
1564.80685;681829
1564.83846;346469
1565.70118;224798
1565.79338;900648
1565.83551;128329
1566.70541;147168
1566.74881;150368
1566.79663;218252
1567.21494;114046
1567.75529;120965
1568.74658;277411
1569.75173;221053
1570.75559;109211
1571.00883;109074
1571.13552;121609
1571.40341;106091
1572.00028;126051
1572.69679;125809
1572.75217;179052
1573.08996;107645
1573.75537;213560
1573.9096;110710
1574.41485;122382
1574.77186;107231
1575.78769;104384
1576.52134;111775
1577.68442;117760
1577.72834;132282
1577.79566;121239
1577.95164;109643
1578.77688;143660
1579.28777;108678
1580.47667;105846
1581.11675;111631
1581.35789;103772
1581.52193;103379
1581.73787;110856
1582.26878;108035
1582.73156;126096
1583.02713;123276
1583.71054;830396
1583.78226;199185
1583.83441;117924
1584.67557;114423
1584.71464;656584
1584.74188;133992
1584.76548;292366
1584.81252;104182
1585.37251;105058
1585.7167;304668
1585.75696;210386
1585.77368;1739653
1586.73941;703168
1586.7577;11272304
1586.83403;145196
1587.67911;171552
1587.76128;8131581
1587.84048;116823
1588.76435;3295305
1589.06369;107676
1589.32938;120557
1589.69413;122287
1589.72005;169346
1589.7682;1056973
1590.28109;103181
1590.78375;521521
1590.81445;124727
1591.2591;129312
1591.78625;295973
1591.8185;110062
1592.13062;111423
1592.43477;105947
1592.70058;107460
1592.76688;271251
1592.78833;208380
1593.18876;117038
1593.7731;148726
1594.61922;133073
1595.16669;103261
1595.5496;122302
1595.78487;226088
1596.76373;129042
1596.7884;103295
1597.42632;143618
1597.76744;141362
1598.72819;105800
1599.75933;120260
1599.80553;125555
1599.9029;103260
1600.73796;219475
1601.13296;114783
1601.64843;103858
1601.72119;237185
1601.76605;131852
1602.72695;266379
1602.75463;216832
1603.21296;106761
1603.74192;152796
1603.75865;151649
1603.78327;145860
1603.84664;106125
1604.76867;162775
1604.79299;152175
1604.81761;174977
1605.62923;111735
1605.71735;114634
1605.80053;676081
1606.49479;138502
1606.69401;104244
1606.78462;372598
1606.80374;461626
1607.47327;114346
1607.78943;253452
1607.80678;182500
1608.74109;596170
1608.7876;166685
1609.6853;125329
1609.74493;371746
1610.6673;128056
1610.74667;162208
1611.67352;133627
1611.77599;123368
1612.21479;122149
1612.68794;117576
1612.78404;128044
1613.45489;113326
1613.79327;361377
1614.18937;121868
1614.79772;312210
1615.22722;116452
1615.79977;116225
1615.82127;276863
1616.80516;842539
1616.82538;299569
1617.10756;122009
1617.80902;593688
1618.70354;114056
1618.74801;159101
1618.81405;145086
1619.41519;115190
1619.77862;107784
1620.8361;569010
1621.79426;262264
1621.8403;325299
1622.76308;118397
1622.78129;234373
1622.84193;145745
1623.45542;117314
1623.50922;121393
1623.72758;234719
1623.78561;126571
1624.04105;131517
1624.64066;138666
1624.70517;129852
1624.73015;149412
1624.81288;125792
1625.70434;107296
1626.75339;170464
1627.75984;151201
1627.79663;128843
1628.23599;122241
1628.65988;105494
1628.73138;166309
1628.75653;104775
1629.78567;108357
1630.41376;113983
1632.76425;121700
1633.79455;106815
1635.76541;115967
1635.80378;110209
1636.77443;448809
1636.83797;117165
1637.74358;154912
1637.77901;297474
1637.824;122274
1638.29006;141039
1638.77594;133406
1640.77018;132385
1641.77408;127003
1642.06626;108790
1642.8919;293275
1643.77897;124898
1643.89607;158974
1644.63859;113443
1644.72454;173732
1644.77562;141866
1645.82987;241401
1645.84834;112182
1646.44709;119652
1646.73925;116983
1646.79929;125642
1646.83553;161519
1647.53393;105806
1647.77404;107604
1647.83101;149106
1648.39923;153367
1648.83081;792894
1649.78909;162388
1649.8345;641723
1650.83797;245190
1651.84129;118992
1651.89655;105663
1652.49295;108477
1652.70507;110999
1653.71983;140196
1653.76199;138057
1654.30207;105487
1654.34785;109387
1654.74798;523855
1654.7769;175701
1654.82988;138046
1655.75272;390664
1655.80188;1609169
1656.32208;127364
1656.75331;152075
1656.80462;971414
1657.4987;105700
1657.65408;118971
1657.77255;128086
1657.80865;411263
1658.81372;146287
1659.54522;108067
1659.77318;142855
1660.15969;110896
1660.75487;121082
1661.75462;137551
1661.79134;156138
1664.76223;146763
1665.7646;297158
1666.72553;115530
1666.76723;233437
1667.65112;105820
1667.72976;113481
1668.66042;129759
1668.76661;110090
1668.97353;127702
1669.003;125763
1669.3334;113889
1669.79305;174293
1670.63146;109187
1670.77735;222884
1670.80249;135892
1670.8829;107689
1671.77155;142598
1671.80965;146822
1671.87326;106156
1672.75841;626649
1672.81394;183085
1673.76354;412870
1673.81451;171633
1673.87458;108984
1674.33369;111687
1674.73821;125618
1674.76684;235011
1674.91579;160939
1675.76912;183915
1676.73691;124073
1677.78481;323496
1677.83323;113615
1677.99285;113240
1678.76914;407093
1679.68046;117885
1679.77388;265222
1680.74808;315093
1680.77772;140937
1681.75639;140584
1681.827;113591
1682.44618;119853
1683.80982;409660
1684.81542;341897
1685.08704;142042
1687.21799;108183
1687.77841;220629
1687.82311;121700
1688.78817;134396
1688.88362;596368
1689.78206;109273
1689.88846;468301
1690.75503;141921
1690.77802;227745
1690.89137;216743
1691.78856;122475
1691.83651;847679
1691.89334;113416
1692.84095;622157
1692.8902;109352
1693.24563;117389
1693.75751;269435
1693.79489;121574
1693.8439;263068
1694.76162;180183
1694.85987;145207
1695.72263;252962
1696.72545;237375
1696.84368;118647
1697.71203;162496
1697.82654;176325
1698.80288;122545
1699.88984;220660
1700.89986;528821
1701.30387;109696
1701.90447;384931
1702.71086;164245
1702.81763;110636
1702.90549;177580
1703.33538;118099
1703.72256;111796
1703.81764;140992
1704.80808;157026
1705.81118;123645
1706.72204;123388
1706.77487;634360
1706.80724;153018
1707.75829;379798
1707.77859;355162
1708.77858;402323
1709.78422;171213
1710.74051;145183
1711.46166;108935
1711.7682;243350
1712.77276;138461
1713.81994;217674
1714.75253;135480
1715.88183;109943
1716.79564;124389
1716.8295;112688
1716.91623;1569610
1717.78176;115110
1717.83232;461014
1717.91985;1559911
1717.98604;121495
1718.77396;201213
1718.83522;504776
1718.92398;598293
1719.79493;325205
1719.84406;947673
1719.92808;209604
1720.79872;116796
1720.84774;694647
1720.88099;111415
1721.84962;339348
1721.92621;109018
1722.16716;116040
1722.80973;149305
1723.82713;117433
1723.84498;165995
1724.67705;127853
1724.75938;117752
1724.84985;172798
1725.49336;111130
1726.29307;124700
1727.80589;127945
1727.87016;300006
1728.52504;110096
1728.8794;141338
1729.77913;161184
1729.87269;116363
1730.61947;125054
1730.78337;203800
1731.84841;144679
1732.21242;116278
1735.24118;112948
1735.80135;621594
1736.80608;448320
1736.83328;449576
1737.80473;204122
1737.83593;334616
1738.83991;165941
1739.59619;115837
1740.70668;127259
1740.81704;137303
1740.86745;125144
1741.82448;128046
1743.69712;118351
1744.91146;128552
1745.91603;113792
1746.53264;115497
1747.19505;119982
1748.6118;117756
1748.85832;236733
1748.9042;229039
1749.8618;206429
1750.83397;129738
1750.86588;142065
1751.32096;113920
1752.49411;115970
1752.82471;124299
1752.86881;346496
1753.87087;290250
1754.64582;122078
1754.79518;125117
1754.92801;143275
1756.10597;125979
1757.77064;122680
1757.88246;113791
1758.73534;631644
1758.78486;118122
1758.81659;118527
1759.71996;1458706
1760.63421;206701
1760.70469;1002432
1760.72321;942816
1761.201;114511
1761.68921;170101
1761.70883;714081
1762.34899;112736
1762.71037;304415
1762.81452;132016
1763.63612;128549
1763.71512;128281
1763.80707;133099
1765.45125;116492
1765.86464;339123
1766.86923;352477
1767.78016;140763
1767.87083;213171
1768.86411;556588
1769.872;312506
1769.89588;3361854
1770.7917;520495
1770.89966;2801196
1771.18016;128383
1771.79482;375961
1771.90251;1314810
1771.93663;4232379
1772.21467;115578
1772.80032;178317
1772.90756;461328
1772.94029;3408233
1773.85577;214203
1773.94289;1604982
1773.97147;118195
1774.52075;117353
1774.75463;159500
1774.85572;219699
1774.94576;583140
1775.8412;124097
1775.90719;158338
1775.9517;157418
1776.79645;121547
1776.91341;111686
1777.16817;127084
1777.84975;123342
1777.91022;139048
1778.79497;133577
1779.8435;174084
1781.23274;117365
1781.78906;141800
1784.77432;132851
1784.85815;347534
1785.86231;231888
1785.88929;349188
1786.89628;179462
1787.63986;117119
1787.89876;117860
1787.93063;1971193
1788.93434;1752999
1789.93805;809189
1790.75078;149069
1790.94266;280230
1791.75957;124143
1791.94287;188844
1792.80887;149437
1792.82682;118795
1792.88092;115993
1793.89522;124638
1793.9193;115317
1796.90397;124561
1797.48843;117805
1797.57471;120365
1798.81627;351500
1799.80095;2769374
1800.34936;113651
1800.80389;2186460
1801.76288;115044
1801.80714;907610
1801.84181;138023
1802.80883;400848
1802.88841;138105
1803.9149;159138
1804.14434;121833
1804.22262;120552
1804.64667;156728
1804.93182;656150
1805.93547;698436
1806.83186;189873
1806.93941;222338
1807.21586;120050
1807.94622;127677
1808.58199;185445
1808.66128;170327
1808.81844;113436
1810.84581;138096
1811.95285;133591
1812.93235;117873
1813.12229;131430
1813.87125;285042
1814.8783;308174
1814.91634;233434
1815.55427;114123
1815.79384;152037
1815.88044;121294
1815.92089;141720
1816.74607;116416
1816.79823;172905
1816.92703;115726
1818.91307;157762
1819.30499;113653
1819.89641;546820
1820.89967;558751
1821.10664;120137
1821.51503;114058
1821.90145;297165
1822.81295;123456
1822.88283;144797
1823.72235;127447
1824.82197;201932
1827.78181;121940
1828.9575;374064
1829.20589;128865
1829.96205;331343
1830.30248;123008
1830.85943;146745
1830.90012;155666
1830.963;165127
1831.94365;672627
1832.31983;130147
1832.75533;137126
1832.86204;1869168
1832.94652;539645
1833.86531;1528910
1833.94961;212651
1834.86881;688284
1835.85198;159618
1835.87751;176130
1836.8581;198866
1838.88498;129721
1839.14751;123284
1839.87843;115802
1840.23757;119958
1840.78228;122565
1841.43297;123024
1844.95348;301955
1845.95873;221504
1846.90201;120767
1847.82432;134232
1848.74179;142595
1848.85722;2008467
1849.62443;117178
1849.86066;1453201
1850.86507;681616
1851.20098;117474
1851.86667;209402
1853.92656;150249
1854.99336;124948
1857.83978;127097
1858.40873;125932
1858.86763;130100
1859.64239;157708
1859.85511;153510
1859.9395;133523
1860.50545;146814
1860.84814;123552
1860.93318;475828
1861.93216;289418
1862.37697;117794
1862.93989;141946
1863.6931;120294
1863.87367;477858
1864.86218;301530
1865.56907;122534
1865.82441;117027
1865.8606;306800
1867.7805;130331
1867.88017;136789
1872.83344;138138
1875.85034;133522
1875.89797;297723
1876.88134;303397
1877.86624;361915
1878.67617;118120
1878.86903;371866
1879.87206;192108
1879.91224;129840
1881.93272;139790
1882.88405;137905
1883.13386;123492
1884.18746;121569
1884.84328;208906
1885.11032;126532
1885.85991;146679
1886.14116;143721
1888.93025;185563
1888.96522;450384
1889.88678;143745
1889.93319;223092
1889.96877;398798
1890.86568;145247
1890.97184;143423
1892.92327;2653741
1893.92649;2307452
1893.96477;123328
1894.5336;120642
1894.92987;1187274
1895.8575;133382
1895.93115;407913
1896.86339;145250
1896.88696;144463
1896.93607;131144
1897.81821;139770
1897.86835;963061
1898.87175;723588
1899.00978;210870
1899.87567;378032
1899.99299;832644
1900.88249;383861
1900.9967;697307
1901.16879;118544
1901.86278;527283
1901.89977;379872
1902.00095;389109
1902.86683;496246
1902.90209;245972
1903.8684;233405
1903.90557;192929
1904.50729;126938
1904.87082;132809
1904.89346;122497
1905.80908;121591
1905.90345;153272
1907.16043;120327
1908.92093;144670
1909.91979;130843
1911.92489;120796
1913.94733;269966
1914.94906;235487
1915.99111;506402
1916.8746;165697
1916.96533;247086
1916.9932;389681
1917.99602;322701
1918.96672;159290
1920.90633;227738
1921.86883;203914
1921.90392;203509
1922.87366;186667
1922.9056;260757
1923.87427;130979
1923.92438;142426
1925.18128;128191
1925.92475;136502
1926.89858;120512
1927.05529;188897
1928.05588;161707
1928.94183;158530
1929.8622;151322
1929.98942;210178
1930.98841;152032
1931.88225;125133
1931.97117;361681
1932.00904;238958
1932.86781;137150
1932.97173;375372
1933.01023;156212
1933.87141;137761
1933.97441;1398759
1934.86028;120394
1934.89017;121088
1934.97791;1247445
1935.98032;623516
1936.98343;243741
1939.82485;166447
1939.88589;139322
1940.91667;140679
1941.90515;135694
1941.96893;134661
1942.13766;122914
1943.04528;214599
1944.05318;169970
1945.47855;129765
1945.90381;199633
1945.94378;128522
1945.9836;232808
1946.90718;242072
1946.99091;150195
1947.90708;137277
1947.95722;123520
1948.90072;162902
1950.93062;126596
1952.40049;134848
1953.95588;132483
1954.89272;405809
1954.92278;127463
1955.2241;139765
1955.89857;351524
1956.86065;144316
1956.92007;317277
1957.9216;307542
1957.98694;632003
1958.91914;307693
1958.94296;194789
1958.97128;3246746
1959.94425;176528
1959.97465;3158473
1960.88265;124404
1960.97716;1460920
1961.75058;122348
1961.97985;559223
1962.92927;2808501
1963.89428;198607
1963.93206;2370500
1964.93461;1169523
1965.90551;181132
1965.93591;398354
1965.96796;179114
1966.24302;128395
1966.93643;152604
1967.93077;149067
1968.96302;156534
1971.08835;146177
1971.49619;124201
1973.98009;477343
1974.98663;310878
1975.74394;173925
1975.96704;2030825
1975.9957;40469368
1976.74742;242508
1976.82269;125529
1976.96893;1964408
1976.99919;36198280
1977.12449;436598
1977.74603;188011
1977.97174;1115735
1978.00246;17951128
1978.12655;134951
1978.88991;1031309
1979.00558;6200999
1979.8935;932628
1979.93862;167596
1979.97454;126601
1980.00815;1869509
1980.1336;143059
1980.82186;132896
1980.89632;502255
1981.01186;415401
1981.89759;211354
1982.01754;206236
1982.87522;129778
1982.94491;152936
1983.9015;124574
1984.91319;280999
1985.9172;212506
1986.85291;240631
1986.94672;127165
1987.05505;124687
1987.85594;218198
1987.96341;202621
1988.86079;146079
1989.95899;148946
1989.98549;131706
1990.54937;135776
1991.99305;847298
1992.83468;148013
1992.9576;132073
1992.99679;797674
1993.99968;398637
1995.00534;128167
1995.06334;126803
1995.87854;141524
1996.00828;136751
1997.93912;169836
1997.97827;517549
1998.00145;170033
1998.94006;184047
1998.98009;493476
1999.00283;209285
1999.84993;158065
1999.92644;227005
1999.98493;360403
2000.97552;155542
2001.04431;125284
2001.9695;146324
2002.90851;172205
2003.39599;130926
2003.92159;311031
2003.95548;148016
2004.92535;206448
2004.9863;322007
2005.93669;150082
2005.97068;562366
2006.91319;372895
2006.97283;568566
2007.87006;157829
2007.92109;384372
2007.96697;258845
2008.92446;210837
2010.09214;142742
2011.95372;162119
2012.89368;405071
2012.95333;316160
2013.11072;159379
2013.89316;396299
2013.93977;359047
2014.07299;869625
2014.84352;144669
2014.88135;288676
2014.94133;310514
2015.07698;681889
2015.85284;127608
2015.94409;956134
2016.07836;427108
2016.6861;126250
2016.94661;904397
2017.08157;157769
2017.95056;533716
2018.03301;153831
2018.9579;204535
2019.97511;971907
2020.97808;988434
2021.88206;302484
2021.98271;393645
2022.88431;258327
2022.96736;273384
2023.97473;145400
2025.92997;350277
2026.89376;200624
2026.93218;233364
2027.88481;253021
2027.93349;193173
2028.88676;246206
2029.03349;131095
2029.1045;158330
2029.89547;164441
2029.94531;164694
2029.98388;1953419
2030.07105;572428
2030.92072;186449
2030.98685;1781882
2031.07367;627643
2031.92587;171074
2031.98966;1049281
2032.08014;267006
2032.32205;144807
2032.993;437008
2034.85642;132511
2035.01582;141539
2035.81853;124991
2037.91925;388634
2038.08631;338049
2038.92151;414153
2039.06997;1458004
2039.92166;323198
2039.95679;536457
2040.0733;1908611
2040.94025;1558928
2041.07672;921426
2041.94273;1546863
2042.07866;392365
2042.89091;407329
2042.94485;875422
2043.08266;139539
2043.87385;1120300
2043.94611;245749
2044.87654;967379
2044.94415;157762
2045.1662;140109
2045.87888;577954
2045.9298;135533
2046.88463;265833
2047.00177;131375
2047.95651;176895
2048.9443;210136
2049.92679;674575
2050.93123;704982
2051.93165;423097
2052.9373;272608
2053.94149;174029
2054.07905;706421
2055.06277;1736996
2055.70488;134051
2055.82379;145999
2055.95375;501833
2056.09418;19024178
2056.22995;217559
2056.82336;159867
2056.98067;1310864
2057.09753;19372866
2057.2326;265442
2057.96444;17957198
2057.99273;715855
2058.10064;9802321
2058.24046;146842
2058.69543;140798
2058.96797;17512030
2059.10425;3768672
2059.97129;9484397
2060.10759;1208079
2060.97444;3694044
2061.10968;256663
2061.97703;1103090
2062.97526;211851
2069.42464;141868
2070.07687;222546
2070.98668;129667
2071.06051;389268
2072.09217;13960608
2073.01363;741821
2073.09573;13896878
2073.99904;2016092
2074.09868;7820861
2074.56517;127201
2074.92095;132649
2075.0022;1936554
2075.1019;3142572
2075.98675;957297
2076.0053;947849
2076.10503;1201322
2076.98929;641407
2077.0387;152320
2077.10618;295731
2078.01288;212470
2078.0798;246831
2079.08405;313262
2079.14327;140931
2079.91344;145838
2079.94849;267346
2080.08981;135228
2080.95287;314473
2081.95245;199684
2082.98042;185872
2083.75003;131242
2083.98499;173093
2084.95025;129343
2086.98194;494904
2087.98573;503935
2088.08638;388668
2089.00818;1987701
2089.08954;414039
2089.99195;5400612
2090.09488;281809
2090.99567;4920690
2091.86153;141483
2091.97798;2758112
2091.99847;2605216
2092.02664;232521
2092.98107;1669470
2093.98431;751197
2094.07126;248616
2094.98563;318991
2095.07497;249380
2095.7669;130131
2095.90987;141278
2096.91077;176138
2096.96476;323079
2097.9656;286045
2098.96928;141343
2099.9757;151128
2101.9897;177702
2102.973;689388
2103.9784;680330
2105.00168;774224
2105.98637;2277606
2106.99022;1699316
2107.97204;908722
2107.99376;860402
2108.69964;132230
2108.91403;128221
2108.97569;591368
2109.97751;217748
2110.9798;229706
2111.02602;135436
2111.764;144894
2111.96495;128707
2111.99137;247958
2112.88601;188564
2112.97397;139739
2113.10739;181677
2113.99656;130077
2114.10928;223007
2114.99741;176483
2115.99084;221439
2116.12967;194163
2116.40241;133445
2116.95664;289726
2117.95822;242200
2118.0249;330449
2118.09892;426146
2118.99569;156710
2119.02603;293766
2119.10032;381911
2119.8879;274442
2120.04682;148846
2120.10284;267185
2120.89354;241672
2120.95617;140488
2121.00337;570501
2121.10724;146555
2121.8952;134914
2122.00704;755467
2123.01015;447340
2123.93241;233561
2124.01417;166532
2124.93367;342014
2125.67667;140550
2125.91995;225336
2126.81595;132496
2127.01314;188612
2128.19005;153218
2130.08395;167059
2130.96424;201759
2131.11772;20761438
2131.26166;164677
2131.84857;138135
2131.9668;226596
2132.12075;21480554
2132.26284;174606
2133.12386;11880184
2133.26931;161699
2133.98014;268899
2134.12628;4994821
2134.98505;422160
2135.12897;1681746
2135.99237;265913
2136.12937;439535
2136.99146;265008
2137.14673;136370
2137.22549;136591
2137.99631;242872
2142.98549;210676
2144.08107;148068
2144.89475;176395
2146.94364;1004523
2147.05219;248260
2147.11051;502341
2147.9462;1149480
2147.9943;158268
2148.05231;215983
2148.0873;203478
2148.11464;530682
2148.9499;683125
2149.0573;191598
2149.11925;273627
2149.9463;225741
2149.99534;229298
2150.1226;149537
2150.9716;300658
2151.03095;848759
2151.95467;493274
2152.0339;710619
2152.957;400783
2153.03884;486676
2153.09515;576969
2153.98511;433964
2154.03869;165741
2154.10109;468781
2154.90122;394807
2154.98813;542624
2155.10456;327322
2155.90494;444652
2155.99058;294717
2156.10325;175822
2156.91186;247520
2158.01301;133234
2158.94555;137810
2159.0107;319406
2159.11018;153560
2159.64128;131777
2159.99822;424254
2160.36598;138527
2161.00101;412027
2161.99364;217731
2162.95256;160290
2162.99614;147523
2163.1084;132722
2163.97462;173216
2164.10953;190614
2164.95494;1340059
2164.98574;154387
2165.11682;152126
2165.46812;131095
2165.95957;1484567
2166.96222;848539
2167.05624;195182
2167.96672;447911
2168.05968;211980
2168.96741;136457
2169.06341;310336
2170.0658;220588
2171.0241;154135
2171.07246;187548
2172.03221;215047
2174.15385;132673
2174.91552;205801
2176.95886;136984
2178.02575;153169
2178.06333;230677
2178.9423;136423
2179.06494;185383
2180.06546;182232
2182.07909;162528
2182.87998;141038
2183.01075;204798
2183.968;134906
2184.05671;217487
2185.05748;183281
2186.03291;230171
2188.02943;239454
2189.53045;138592
2189.97086;193903
2190.97433;142878
2191.99264;162582
2192.04322;166790
2193.04175;299920
2194.03989;160691
2195.05105;137062
2196.06142;180299
2197.0632;171854
2197.95357;141943
2198.07775;157018
2200.03627;152491
2201.00438;221661
2201.93182;186225
2201.9843;197061
2202.0122;204532
2203.01834;213496
2203.96141;198968
2205.12548;135314
2205.88468;137058
2206.01591;190071
2207.02686;146681
2207.98531;150331
2208.03379;632001
2208.96863;135993
2209.03583;610387
2210.04044;417825
2210.40157;154853
2211.05649;215416
2212.1061;229822
2213.02895;137857
2213.09842;139214
2214.04236;328677
2214.97027;1840014
2215.04665;315183
2215.95264;2956248
2215.97738;1426904
2216.06052;4126649
2216.93518;1642849
2216.95856;2827137
2216.98551;712978
2217.06373;4719043
2217.93931;1772747
2217.96359;1471979
2218.06712;2927468
2218.9421;1036852
2218.96826;396420
2219.01412;221729
2219.06946;1121429
2219.94347;475922
2219.97376;152994
2220.01593;207390
2220.07314;442035
2220.94965;169269
2221.07418;140864
2221.97769;1360545
2222.98132;1285690
2223.0813;453295
2223.98326;732748
2224.08507;576132
2224.98761;428765
2225.03074;340833
2225.08791;250148
2226.04238;230700
2226.93626;158962
2227.0043;853791
2227.98681;1110312
2228.0119;842392
2228.09409;141883
2228.99147;1363025
2229.99467;670042
2230.99772;426931
2231.05042;589627
2231.94816;328779
2232.05723;6892492
2232.9601;350772
2233.06037;7286293
2233.24944;139778
2234.06282;4325790
2235.06658;1833942
2235.93918;204780
2236.09297;592423
2237.07262;223455
2237.5924;144108
2238.06147;202069
2239.00894;171568
2239.05249;149534
2239.97582;202842
2240.05526;205481
2240.97405;207000
2241.05174;169752
2242.06534;248241
2242.78589;141543
2243.06981;217033
2243.98087;171915
2244.03118;388557
2245.00468;140457
2245.03592;409217
2246.01593;397553
2246.98963;307049
2247.01821;280677
2247.99462;447697
2248.97627;328540
2249.05865;203711
2249.97826;189240
2250.01147;212260
2251.0486;143896
2251.95165;175651
2252.76796;139866
2252.98079;185621
2253.02347;140651
2253.48289;133793
2254.03482;248955
2255.04392;214540
2256.05413;1424526
2257.05737;1756613
2258.01297;512340
2258.06146;991084
2259.01405;358163
2259.06359;452163
2260.01777;210252
2260.06931;234818
2262.00844;135520
2262.06567;143064
2263.01801;199992
2263.98552;225726
2265.05355;1867501
2266.05734;2185940
2266.43469;147338
2267.00091;150072
2267.061;1231514
2267.94662;151638
2268.06407;885793
2269.06758;377643
2269.9678;204711
2270.07357;211570
2270.9668;321583
2271.03565;263848
2271.96839;238074
2272.04758;975210
2273.05319;1338865
2274.03519;825543
2274.06394;590647
2275.02105;854973
2275.04427;706365
2275.0718;297613
2276.02551;828083
2276.05182;271235
2276.07481;168727
2277.02802;767121
2278.03204;291503
2278.08426;184664
2279.03795;238608
2279.12594;188133
2280.13087;174947
2281.05023;409616
2281.49516;138404
2281.96987;181137
2282.05309;328494
2282.12224;352814
2282.976;185223
2283.02638;648779
2283.07358;201723
2283.12482;293356
2283.94442;218136
2284.03131;699217
2284.07497;208181
2284.12588;284617
2285.03609;357926
2285.13381;168067
2285.94736;234473
2286.04027;287051
2286.76288;139061
2287.0397;333141
2287.13609;331285
2288.01993;411854
2288.11828;592135
2289.0011;392443
