m/z;I
4254.70921;163879
4269.15103;153050
4269.66459;144119
4271.47771;154695
4272.66107;186774
4275.52425;174231
4290.38338;143074
4291.61364;175892
4296.00739;151840
4298.16344;159362
4301.07096;199792
4301.75328;152248
4304.62341;143910
4309.52682;142957
4313.35123;148687
4324.98002;147936
4328.05218;145280
4344.71714;189261
4354.12977;197073
4360.44825;164063
4362.30888;147062
4363.63566;145612
4370.87841;160504
4378.13389;148489
4389.37544;149875
4392.07751;141986
4394.03666;148343
4395.43725;146789
4399.35271;144928
4404.24884;145741
4413.23335;144581
4418.58792;151315
4422.67629;140860
4432.64666;183493
4438.48724;185934
4451.35643;153981
4456.07547;146303
4457.65548;152366
4459.88868;158555
4466.06513;145360
4479.84799;175816
4480.51;148929
4483.23197;142951
4486.78905;168750
4490.77113;159479
4492.12149;159721
4495.19744;159713
4503.02948;153196
4503.79592;145822
4507.28877;154483
4509.12768;157903
4511.58235;154982
4514.2982;179251
4524.67958;166612
4525.83481;148477
4527.19549;146298
4527.33839;150107
4557.13912;149469
4559.90062;146378
4561.23508;144760
4568.2218;160278
4573.80083;157475
4584.58875;175259
4589.75004;148491
4592.79534;146527
4602.28037;162186
4602.80312;160837
4604.81077;162792
4605.40708;148146
4616.66025;160711
4618.42027;147438
4625.36536;154181
4637.41009;154458
4639.09545;172234
4639.66065;165992
4642.6909;154794
4652.57365;146323
4654.59908;146555
4659.58411;182098
4663.34959;144980
4665.82526;160131
4668.05954;175548
4669.87226;146641
4671.97565;153652
4683.59862;185173
4687.52139;145360
4696.22296;145235
4700.41059;183671
4700.80753;154674
4707.53645;157373
4708.95259;149736
4710.23873;147134
4713.68943;176434
4720.19847;154369
4731.9419;172797
4737.51562;146309
4744.7346;180380
4752.96966;154303
4760.74421;170913
4761.93517;164624
4768.5275;149593
4770.424;156204
4777.89891;148435
4789.15599;165635
4792.23149;163869
4798.03176;157997
4802.89866;183351
4805.33912;158734
4814.12095;149191
4829.67816;149679
4830.07954;217520
4839.48729;150876
4841.28277;161198
4842.73735;161433
4858.93303;156863
4868.77387;168240
4906.00448;163678
4907.4966;173626
4928.32522;158230
4929.81856;158170
4933.7064;150899
4934.77871;153591
4941.50311;179885
4943.4393;154499
4952.85747;164709
4956.15461;148286
4957.92776;159692
4962.79946;225290
4963.54057;176924
4971.28086;160659
4986.54907;167139
4987.42745;160156
4995.87896;154712
4996.76548;156617
