m/z;I
4176.20294;144626
4182.4448;166764
4206.3841;150333
4207.98221;149802
4209.15382;167800
4213.89507;181680
4215.49618;156627
4216.05842;144068
4217.25025;157532
4218.50937;144130
4224.79767;149217
4227.86763;160324
4229.8896;158835
4236.40031;225297
4245.86092;184916
4246.6115;144467
4249.40513;178075
4251.82779;163321
4255.69963;144561
4264.62028;173032
4283.04083;175409
4286.03775;153243
4288.03907;234497
4289.04496;269840
4290.05767;360575
4291.06021;157942
4291.85518;144743
4293.04863;157603
4303.03564;475802
4304.03504;724484
4305.03873;828053
4306.03578;908054
4307.03988;564583
4308.0318;283360
4308.85176;200939
4315.04624;146121
4318.76896;159368
4319.02918;264538
4320.03112;405078
4321.02542;422422
4322.02325;412038
4323.0223;306881
4324.03648;274169
4326.05875;151824
4332.01908;174014
4334.01435;147662
4351.19479;197525
4352.12865;174197
4352.93852;147087
4359.6117;182248
4365.09766;166708
4366.10792;421659
4367.09999;309680
4368.10175;317989
4369.09364;210902
4395.82085;171912
4397.05925;164221
4409.86698;160403
4414.36394;174006
4418.51051;175145
4420.85106;162822
4424.89399;162084
4431.09795;149708
4436.07134;158606
4441.29025;172970
4445.54399;156365
4448.59864;152600
4450.71665;168477
4457.31034;153945
4458.03587;151929
4460.97925;158518
4462.91907;150830
4476.99234;168121
4491.91148;160306
4501.53341;158775
4503.16535;149474
4504.79611;164801
4530.15403;149068
4533.324;162340
4539.582;168487
4544.69505;160246
4546.29971;176663
4560.04177;162968
4564.15039;149006
4577.16125;151766
4577.5165;176068
4579.02797;163951
4585.41407;171490
4597.39937;168604
4600.38085;177909
4610.8811;158665
4620.83508;179718
4640.26313;163628
4644.54199;175244
4647.73197;148107
4661.13821;169841
4663.40505;198921
4678.20753;149270
4686.52377;148567
4697.57589;156148
4716.40428;159859
4717.34352;191742
4722.31023;151709
4733.36568;172972
4737.75556;149570
4739.44992;169566
4742.89654;158560
4747.24135;169010
4750.80672;162049
4752.2593;208602
4754.986;153684
4765.47433;165882
4770.22099;173760
4773.36187;161307
4776.45386;190858
4776.78257;164626
4793.21916;171507
4794.81821;154482
4815.68888;152124
4827.63295;154985
4832.02029;180243
4847.09538;160503
4849.22639;182646
4851.27845;157258
4851.62334;175132
4856.07174;157736
4863.9441;158232
4866.00262;161624
4889.94322;172325
4890.44563;153610
4891.79399;162518
4894.37522;165376
4896.025;162477
4901.9343;178835
4903.09592;151635
4919.47028;157776
4922.41426;163061
4926.26749;165083
4934.64428;156378
4938.62357;155194
4941.20182;210830
4941.64544;153003
4942.20548;241828
4949.46583;164124
4956.21762;181093
4957.23248;186151
4958.20975;227138
4959.24476;176244
4961.14445;204948
4963.58633;195168
4966.00796;181509
4968.57667;154397
4979.26106;190645
4988.45187;167845
4990.04571;170441
4994.83611;156255
