m/z;I
4130.26317;153579
4130.94076;339394
4131.93436;519507
4132.9272;297856
4134.93941;153434
4136.25005;170834
4141.89509;152669
4142.0385;152060
4154.57871;152652
4154.9644;156221
4159.21338;157541
4160.74735;177100
4171.18387;144808
4173.80752;154029
4187.76731;153426
4188.64682;193149
4191.14549;146708
4195.27997;153866
4204.65737;161936
4209.3603;144945
4214.27564;159528
4215.76256;168779
4219.5341;151955
4225.94012;199024
4227.9494;170104
4230.02911;161880
4239.02484;167496
4240.0329;151601
4240.37774;156600
4240.93304;181655
4241.9591;143191
4245.86261;228795
4257.461;171088
4259.10247;160001
4260.06339;146085
4260.96418;149106
4271.30485;143679
4271.92772;154357
4273.0154;149012
4287.78877;152159
4288.0385;228847
4288.49286;144520
4289.05517;259629
4290.04798;308351
4291.05175;231316
4296.12353;153951
4296.76386;141886
4303.05975;160664
4304.04405;395847
4305.04705;451550
4306.04536;351292
4307.03764;241627
4309.45283;172823
4311.18155;141851
4321.0326;224411
4321.22798;154349
4331.48357;154276
4336.277;157115
4338.00396;147119
4350.38554;144653
4367.10598;145093
4369.10047;146801
4369.41761;153199
4371.57304;190024
4373.60387;169139
4380.92268;160944
4381.95488;147867
4384.58984;188773
4394.80715;179264
4403.99767;150864
4408.20549;149856
4442.94499;179964
4465.4092;154341
4477.5579;152327
4478.1213;163087
4482.3987;152224
4483.58707;199804
4521.13181;152876
4529.50509;149410
4540.45612;162573
4547.541;151156
4548.21985;156954
4557.62322;152996
4558.90596;166664
4578.76917;150489
4579.45541;185563
4579.71055;165082
4580.45162;165987
4596.103;153875
4597.84014;155591
4599.46835;154698
4613.25928;150350
4624.79727;154278
4629.77495;158667
4653.92465;152307
4660.67455;157842
4673.77037;161533
4674.07709;150118
4681.7616;156269
4682.6092;158621
4690.09505;165919
4700.44532;164103
4707.47658;207638
4710.2835;157174
4713.8098;157353
4714.59135;166753
4719.88833;161929
4725.83004;153185
4734.16471;154757
4736.17671;172943
4740.36903;161442
4740.82584;154962
4745.06433;151471
4748.37906;163119
4758.83838;159935
4764.21514;166387
4768.02324;157896
4768.42864;172265
4771.11242;193118
4792.78405;155373
4796.71296;157512
4805.2235;157796
4807.1507;178319
4810.71996;160439
4811.37312;164505
4811.73929;156744
4834.4104;171533
4839.7047;162512
4843.25288;164057
4852.13843;153835
4866.52811;168764
4871.74393;162378
4877.79112;158314
4880.52586;180741
4891.42471;164491
4897.46351;162796
4898.38422;153718
4904.21847;171579
4906.83227;159451
4910.78475;169338
4914.68767;163711
4920.22405;152386
4928.55829;164617
4928.94619;166625
4934.49252;161856
4936.08655;160765
4939.15513;179660
4940.23708;235119
4941.26128;278038
4941.53592;174954
4942.19973;286649
4943.23374;234496
4943.61949;172978
4944.22049;233767
4946.94023;191925
4948.25325;176829
4955.51198;184528
4957.22061;173453
4961.93335;154220
4963.0661;187737
4970.23878;155739
4978.46737;231028
4992.48785;155001
4996.26968;154091
4998.17306;184068
