m/z;I
3923.79618;188368
3924.82753;387534
3925.26336;162207
3925.82428;525232
3926.83332;516370
3927.75161;172620
3927.83641;424789
3928.83689;221991
3929.85884;185619
3930.7731;181079
3940.81974;341138
3941.8249;361967
3942.82286;265437
3943.81932;188331
3944.8416;202068
3945.71612;192154
3948.84472;165286
3952.86289;198129
3958.79834;189051
3962.90571;163193
3963.87711;167932
3967.89731;169576
3968.91807;227073
3977.81485;217650
3978.84321;214086
3979.83134;329315
3980.79886;269111
3981.80823;380407
3982.80748;336591
3995.86491;309483
3996.8755;502423
3997.87677;453399
3998.87601;375574
3999.87952;193042
4000.903;187482
4004.81161;161171
4005.81446;188449
4006.8498;274118
4007.80033;221917
4008.82648;347781
4009.75236;170786
4010.37124;167475
4019.89544;252090
4020.86018;472949
4021.85158;810260
4022.69391;188175
4022.84469;1147507
4023.83726;1066417
4024.68783;176737
4024.83277;803968
4025.83035;540959
4026.84837;338749
4027.85793;179476
4028.86539;160910
4034.12252;159642
4034.92046;163437
4036.88441;210065
4037.88773;970572
4038.89061;1619850
4039.79654;217816
4039.89384;1903112
4040.89221;1469094
4041.89815;942244
4042.89593;427434
4043.89914;234120
4052.89371;193765
4053.88343;257387
4054.87981;226232
4055.89225;296934
4056.88485;170146
4058.88607;167109
4061.8848;179319
4068.77452;194309
4070.77573;198940
4071.88701;166076
4072.88816;178763
4074.86123;185426
4085.92167;158012
4086.89251;225038
4091.93332;180642
4095.87506;216496
4096.86814;207693
4096.96174;207964
4097.96383;299625
4098.94654;537357
4099.94077;503482
4100.73565;159084
4100.94366;384262
4101.29891;163015
4101.93633;329634
4102.91753;173855
4103.87816;162299
4112.94371;329865
4113.94265;845357
4114.93695;1474025
4115.93434;1401909
4116.93057;1234785
4117.93087;747021
4118.93172;489401
4119.92231;281445
4122.63924;159887
4123.07049;157126
4125.36868;160100
4128.91909;164129
4129.93384;318619
4130.93079;522966
4131.91989;534266
4132.94072;352254
4133.91003;253937
4134.93234;201629
4143.9428;157218
4145.00781;176687
4145.23639;165075
4147.95334;287914
4149.19492;158352
4149.93881;202640
4150.98122;162119
4153.9758;202513
4161.93528;186091
4167.218;169264
4180.04093;233475
4195.67535;187733
4205.06796;172968
4206.07038;181180
4206.9883;191183
4214.94064;149994
4217.74761;156311
4217.94557;154992
4218.95389;169882
4223.94837;255385
4224.19453;168236
4224.93304;243088
4225.9332;273422
4226.93759;194892
4227.90967;165107
4228.90891;151715
4229.02397;183480
4232.34751;148485
4232.92272;151794
4239.16018;170547
4240.05399;155288
4240.97459;162021
4244.02793;204129
4245.0112;198659
4245.85932;295194
4246.02279;265345
4247.0362;176939
4249.03191;204355
4253.68446;148554
4259.0663;178675
4260.02098;180734
4260.90481;148741
4261.01999;345024
4261.65014;150012
4262.03297;333582
4263.0153;434828
4264.0243;376414
4265.00876;208600
4267.16976;156629
4270.00666;173922
4271.02604;253792
4272.01356;288982
4273.00539;241324
4274.01672;223730
4275.01588;251384
4277.02039;215248
4278.00229;172518
4279.00224;260068
4280.00473;161162
4281.31621;163008
4283.00726;168090
4286.00519;249554
4287.03941;678883
4288.04716;1255453
4289.04602;1765447
4289.47359;151581
4290.05261;1521569
4291.05064;1076571
4292.05082;591301
4293.04489;250183
4294.07673;160309
4295.51791;162160
4299.14931;205348
4302.05745;338657
4303.04456;1914035
4303.32078;164597
4304.03806;4425389
4305.0381;4946407
4306.03458;4770401
4307.03701;3348507
4308.03686;1756341
4309.0443;964447
4310.0426;403209
4310.22604;153578
4311.05281;189987
4311.79857;154984
4318.04727;237261
4319.03633;987476
4319.16604;178659
4320.03289;2041550
4321.02987;2628808
4322.03209;2249762
4323.03066;1628412
4324.03382;843846
4325.0555;460856
4325.2667;151463
4326.03016;278698
4331.05818;150041
4334.90549;162275
4338.08321;156741
4342.29945;165383
4342.92923;157109
4347.04952;212962
4350.10573;270721
4351.10841;310220
4352.1176;157890
4353.11783;197921
4355.04776;192594
4365.095;600385
4366.0998;1266027
4367.10169;1422950
4368.10696;1257313
4369.10519;789260
4370.11593;398063
4372.12789;151218
4378.08895;205804
4381.1193;154875
4382.11939;203018
4382.73837;160208
4383.11135;168138
4386.01969;153246
4391.108;204220
4399.07875;170578
4406.79696;161775
4409.20057;154427
4423.82013;150852
4426.24769;179818
4435.36048;156503
4437.84692;147266
4442.83645;163522
4459.05038;150671
4462.90643;199895
4466.05416;167351
4467.49665;158280
4481.0745;173654
4482.95076;157582
4492.19789;173347
4498.63009;159832
4503.34151;158394
4517.22664;184930
4518.66955;158772
4519.65955;147527
4527.60533;167978
4529.1212;150293
4529.24933;162725
4531.21042;150356
4534.49873;153554
4535.70123;156149
4544.06995;176200
4548.63837;153564
4555.61554;159810
4558.61999;187716
4568.64164;151235
4571.36346;165011
4583.92811;148953
4584.1696;151977
4590.40185;157003
4598.08547;193093
4607.617;160423
4611.51675;164868
4613.02541;149892
4615.79605;149458
4624.46902;156930
4624.67918;150180
4629.60986;163445
4633.43483;161219
4633.75382;157040
4634.41874;174913
4641.13334;169772
4642.32008;155887
4642.81486;164893
4652.78123;153115
4656.06866;163432
4657.80772;150211
4673.2419;151532
4685.5468;155154
4695.89907;174722
4698.11267;172518
4709.65632;167171
4710.99802;151388
4715.40622;156064
4716.40866;150777
4728.03927;185547
4734.66753;206849
4735.15677;184482
4750.68175;153829
4764.89699;150392
4767.12682;158517
4770.12976;157477
4771.14017;185951
4772.13938;244083
4785.49941;175573
4787.46423;151567
4788.87456;149590
4793.66268;154029
4796.30403;150845
4797.92752;156747
4803.84506;179671
4811.39186;193845
4818.51702;153521
4820.78667;183808
4827.52096;163912
4841.32134;157679
4856.87191;172860
4860.00815;188451
4868.85589;152465
4870.05999;174522
4871.23627;152340
4876.09171;152182
4879.23082;188820
4879.88612;160279
4894.15755;169709
4895.81972;157708
4901.38807;155116
4904.91923;160406
4910.16067;151915
4920.00693;165829
4926.06958;153603
4929.61302;186831
4934.40245;188191
4934.86985;154668
4941.22706;336601
4942.22657;237206
4943.23129;229683
4944.20577;254398
4946.6018;161763
4947.14395;186503
4950.39212;168064
4952.08546;163494
4953.34177;158163
4954.25954;152464
4954.64855;161158
4955.23032;272111
4956.23051;396770
4957.22298;396713
4958.22799;346332
4958.50935;155336
4959.21562;277695
4959.68787;158045
4960.18573;175702
4961.20984;168609
4962.16889;176786
4964.02133;149764
4965.51502;238233
4978.1266;150715
4980.76529;175345
4984.53279;158359
4987.72902;152387
