m/z;I
1545.80449;187246
1545.83955;130602
1546.78833;262044
1546.83785;108182
1547.61035;126687
1547.75907;110104
1547.79319;146107
1547.81047;127678
1548.18651;102821
1548.52489;106121
1548.54849;116844
1548.70208;132644
1549.72526;133121
1549.76531;106406
1550.69659;109631
1550.81377;159655
1551.80053;1584183
1551.89927;117376
1552.80423;1049152
1553.80777;385893
1554.45125;112997
1554.81241;101271
1554.90737;105718
1556.76316;117381
1556.82153;103532
1558.1402;121704
1559.28542;158615
1559.77119;132096
1559.99418;102122
1560.20306;122907
1560.81446;2549817
1561.09526;102964
1561.79878;5699730
1561.81746;1780178
1562.78294;8355419
1562.8023;4089243
1562.83057;3523419
1563.71461;180384
1563.78669;5780772
1563.80522;1332084
1563.834;2733412
1564.74347;121357
1564.78992;2145805
1564.83777;913446
1565.69849;143562
1565.79304;594434
1565.84151;316383
1566.70284;108281
1566.74955;109885
1566.79462;197624
1566.82786;104764
1567.79806;121566
1568.7306;137201
1568.75015;120185
1569.75101;128051
1570.65723;101285
1571.81863;115638
1572.69388;127088
1572.75377;187949
1573.62336;124123
1573.75552;185814
1576.80939;114273
1577.6909;102596
1577.7952;193969
1578.61713;124047
1578.77924;134239
1579.67325;122877
1580.76864;2595170
1581.00337;116529
1581.47176;107737
1581.77203;1716156
1582.72099;139638
1582.77543;619381
1583.7073;176825
1583.75433;115164
1583.7799;295195
1584.71457;114978
1584.77277;139019
1584.81408;152340
1585.06853;101953
1585.73353;112328
1585.752;102957
1585.77319;1348066
1586.74046;800883
1586.75724;9893691
1587.60277;102161
1587.68008;177444
1587.76091;6923461
1588.48735;104296
1588.61233;104082
1588.66777;116567
1588.76399;2531758
1589.73988;200690
1589.76877;868908
1589.97738;108707
1590.78347;465694
1590.81297;450774
1591.09662;109401
1591.78459;312635
1591.81697;362491
1592.10518;104878
1592.75193;117306
1592.7872;198833
1592.82033;171727
1592.8686;113495
1593.72322;116856
1593.73758;128124
1593.79525;112511
1594.18805;115116
1594.71654;105353
1595.74811;105881
1595.7829;234404
1595.8835;101872
1596.76336;170283
1596.78863;136288
1597.79213;105117
1597.84212;122882
1598.79469;132258
1598.89047;120106
1599.10881;114559
1599.27133;121324
1599.82636;243485
1600.80902;308695
1600.82849;148945
1601.34943;109644
1601.79604;114543
1601.81458;295869
1602.04031;112121
1602.59466;103948
1602.75578;154430
1602.78419;110111
1602.81545;142390
1603.33813;106169
1603.75656;204551
1604.04304;103369
1604.81574;120436
1605.79951;312462
1606.70117;112976
1606.78411;144689
1606.80381;130584
1607.26302;117588
1607.80472;129751
1608.74134;442117
1609.28315;109878
1609.74482;375163
1610.74796;159049
1611.20042;120259
1611.70378;110320
1612.15427;103606
1612.67328;118010
1612.80993;105399
1613.35393;105085
1613.76397;111531
1613.93032;104112
1614.43633;120416
1614.65118;110557
1614.78969;105099
1615.75806;157418
1615.82088;2593624
1616.23438;114524
1616.80496;5482978
1616.82393;1790802
1617.80876;3838892
1618.78375;149033
1618.81197;1471014
1618.94133;111387
1619.77586;109565
1619.81536;347176
1620.78285;103011
1620.81836;108912
1622.75129;148110
1623.72747;146002
1624.72932;142292
1626.7496;106925
1627.57035;106206
1627.7415;268808
1628.28603;106643
1628.72622;481278
1629.15451;103166
1629.25566;110048
1629.73001;303288
1630.06427;116946
1630.45619;132831
1630.73478;114150
1630.79939;115436
1631.34387;105672
1631.56589;104269
1631.79115;134924
1632.78188;111275
1634.14688;123016
1634.19064;106138
1634.58468;104102
1634.79977;122906
1635.33159;129557
1635.73299;113577
1636.73695;112311
1636.77451;577045
1637.34529;105641
1637.75614;103069
1637.77628;267937
1638.73785;117022
1638.77794;132450
1640.76856;115897
1641.77373;120135
1642.6122;104692
1643.738;206590
1644.72127;287998
1644.7726;161954
1644.82538;124992
1645.06823;107442
1645.71272;120064
1645.72786;142466
1645.77691;121066
1645.82668;124956
1645.84416;117404
1646.74053;107991
1647.97241;105657
1648.75479;110683
1648.82993;2210187
1649.52059;116488
1649.83363;1768182
1650.67565;109785
1650.83722;745904
1651.76511;118790
1651.8395;166943
1652.84586;123559
1653.16354;133328
1653.71959;155723
1653.75349;123204
1653.79111;139842
1653.82072;168790
1654.09962;119273
1654.72471;145952
1654.74573;147021
1654.78445;237126
1655.802;1521325
1656.09747;108261
1656.17168;105448
1656.76329;217875
1656.80523;1046276
1656.81834;1010284
1657.7671;200827
1657.80702;396691
1658.49149;108281
1658.77284;112003
1659.77516;146840
1660.66199;105358
1662.46164;109025
1662.72224;113643
1664.09582;109266
1664.77766;138337
1665.7625;170078
1666.53625;107970
1666.78706;112966
1668.08523;132764
1668.26134;132856
1669.7939;155604
1670.77896;411159
1670.81287;233554
1671.1405;124166
1671.78352;318830
1671.80868;177854
1672.43347;108434
1672.71946;106894
1672.81414;164605
1673.32218;120242
1674.62589;122769
1674.81549;117877
1675.60471;108069
1677.28547;106193
1677.97149;108480
1678.81122;160093
1679.76718;128938
1679.83575;115866
1680.74633;202376
1681.79598;131024
1682.17402;123626
1682.77849;126569
1683.8116;440706
1684.31347;106001
1684.81417;337625
1685.81582;149728
1685.95823;121160
1685.99703;110343
1686.72969;126704
1687.77804;178678
1687.80516;108712
1688.52488;120731
1688.78552;132799
1688.88415;274708
1689.88548;244492
1690.75815;154160
1690.77873;984660
1690.89276;112421
1691.1426;112095
1691.78273;684431
1692.63567;124736
1692.78702;358178
1693.75696;310109
1693.83501;118616
1694.76068;290596
1695.72324;146521
1695.76262;169044
1695.86725;204337
1696.70291;136790
1697.07062;114349
1697.73548;108093
1697.82463;254665
1698.76872;111488
1698.80553;116814
1698.82094;161110
1699.82434;233518
1699.89076;123384
1701.48493;127181
1701.73251;364051
1701.83222;149519
1701.85235;179585
1702.73741;215371
1702.8407;153034
1703.1205;110308
1703.72203;161765
1703.74426;153960
1704.80495;187534
1704.86317;123134
1705.34111;111222
1705.80115;154561
1706.77405;1669769
1707.55296;106092
1707.77757;1254181
1708.77951;594816
1709.38332;133906
1709.77475;266718
1710.78037;125356
1711.74078;129789
1711.76711;143174
1711.80857;114353
1712.77515;150181
1713.82043;238048
1714.82428;151826
1716.82686;134758
1716.9158;806070
1717.7582;114123
1717.78652;131337
1717.83167;317499
1717.92005;731538
1717.99877;121607
1718.83281;212444
1718.85601;160665
1718.9234;376185
1719.78689;157284
1719.843;1388816
1719.92729;130629
1720.2113;115268
1720.84701;1071596
1721.85049;408379
1722.02155;156297
1722.20633;112332
1722.81776;493559
1722.8587;258311
1723.3567;111884
1723.82132;414890
1723.84801;236055
1724.84497;163226
1725.5209;115138
1725.76264;134418
1725.8843;135647
1726.75327;137157
1726.86718;415570
1727.79848;182139
1727.8706;469678
1728.80524;179885
1728.87455;308638
1730.83751;109380
1731.25808;113518
1731.84559;110403
1732.0935;122000
1732.85265;118869
1733.88354;128454
1734.88548;145109
1735.51364;116198
1735.79996;232300
1736.8063;185188
1737.71931;128582
1737.81893;147628
1738.20757;143283
1741.22805;126264
1741.56423;123804
1741.81031;126233
1741.83996;183628
1743.72139;112256
1744.77633;152567
1746.67792;114088
1749.70962;113009
1751.79354;122761
1752.64372;124553
1752.8707;148056
1755.75035;121457
1756.20577;114220
1757.83384;226405
1758.58936;125091
1758.73573;603816
1759.71928;1305484
1760.64705;245733
1760.72241;868984
1760.90548;123998
1761.70732;412204
1761.91347;116387
1762.70709;167519
1762.81484;178574
1762.90997;237667
1763.71386;114965
1763.79244;123842
1763.91342;249235
1764.70059;126315
1764.88275;165528
1764.91848;140764
1765.66682;113785
1765.86604;217253
1766.65739;117400
1766.83261;261109
1767.8352;197258
1767.86905;126645
1768.19341;136990
1768.80022;133397
1768.86363;612276
1769.64766;126006
1769.86753;523528
1769.89557;645057
1770.86974;201161
1770.8985;522241
1771.8745;110927
1771.89876;245124
1772.86526;124744
1773.88966;182114
1774.18495;113664
1774.53247;111282
1774.79888;120305
1774.82811;132546
1774.86599;117279
1776.89281;254949
1777.09843;114132
1777.89647;172650
1778.83499;136135
1778.89515;122698
1779.83941;114042
1781.80895;121364
1782.89428;116206
1783.88261;142568
1784.85696;794291
1785.22547;119351
1785.77835;133313
1785.86068;575743
1786.86366;289472
1786.92304;192007
1787.90558;597745
1788.90935;452350
1789.82051;116859
1789.9077;200550
1790.93475;122301
1791.80395;159622
1792.78655;135490
1793.81825;123213
1793.86339;149896
1794.93467;114919
1797.56676;130688
1798.77046;150659
1798.81759;318827
1799.80028;2560848
1800.47634;122031
1800.8035;1819116
1801.78612;162653
1801.80691;801553
1801.86074;241764
1802.81176;145628
1802.9197;135561
1803.91267;116737
1804.93139;14062801
1805.03677;178550
1805.93477;12092254
1806.03908;141462
1806.08444;115751
1806.8351;141410
1806.93782;5520555
1807.84348;142442
1807.93995;1835015
1808.94302;558308
1809.81867;162462
1809.94944;121363
1810.86255;131929
1812.80015;115271
1812.88924;185989
1813.2127;126341
1813.24313;123551
1813.87147;839675
1814.8765;716728
1815.79354;166192
1815.87766;380833
1816.62439;114721
1816.79746;123370
1816.86607;789402
1817.77258;137445
1817.84325;153641
1817.86964;848455
1818.5647;133467
1818.80616;131939
1818.84119;193124
1818.87515;360232
1818.91028;233868
1819.89575;435313
1820.89962;419798
1821.85081;173974
1821.90081;120879
1821.92542;132209
1821.99491;113758
1822.77406;163444
1822.83461;438139
1822.90291;121386
1823.13285;117740
1823.78278;130018
1823.83773;275744
1824.8231;261115
1824.89814;131120
1826.91418;215546
1827.91627;180900
1829.90447;282867
1830.8764;134496
1830.9089;201788
1831.90901;119754
1831.94276;469694
1832.75726;123516
1832.8614;7791994
1833.8646;6460871
1834.86817;3049588
1835.18674;126582
1835.87132;1041169
1836.85632;218488
1836.87598;245986
1836.92067;118233
1837.36114;121811
1839.80284;144276
1842.00041;122432
1844.14792;116787
1845.9005;237501
1846.51106;123498
1846.83112;116556
1846.9035;168149
1847.90232;429128
1848.85638;6704717
1849.86025;5429530
1849.97091;126259
1850.86398;2523431
1851.76473;141871
1851.84705;249660
1851.86764;941812
1852.8706;239122
1852.91578;161558
1857.49859;129818
1857.85328;133215
1859.85554;122470
1860.86803;116536
1860.91124;144277
1860.9311;191957
1861.51685;124177
1861.93847;228824
1862.9394;118752
1863.87293;1806356
1864.79899;133099
1864.87682;1429538
1865.87889;818935
1866.88404;255255
1867.10318;137352
1867.85835;128058
1868.75371;146656
1870.0294;122596
1870.45362;123790
1871.84013;129619
1872.83752;125632
1872.95329;130221
1873.84736;131740
1874.96353;123632
1875.89415;143280
1876.93969;192582
1880.90757;161469
1881.05273;123483
1881.91715;124099
1882.91789;120351
1883.87868;146963
1884.84302;284271
1885.84026;177619
1888.85369;138804
1888.91756;194545
1888.96454;257821
1889.92053;128112
1889.97043;224141
1890.97722;126443
1892.38777;123556
1892.85561;142918
1892.92399;163603
1893.9087;121190
1897.901;122903
1898.72273;123984
1898.91729;156718
1899.89819;249583
1899.9924;340602
1900.87953;378048
1900.9963;317784
1901.88325;258090
1901.99827;183625
1902.86713;369161
1903.00289;130543
1903.4611;120702
1903.86768;159695
1904.23832;120717
1904.94874;154203
1905.85431;122044
1905.90607;496363
1906.9093;332449
1907.87982;223470
1907.91398;146809
1908.88513;216176
1909.88506;190122
1909.9806;151783
1911.92008;137976
1911.98513;130506
1913.94597;153815
1914.94393;166516
1915.99011;298882
1916.89544;149416
1916.94442;215267
1916.99372;213810
1917.95262;259221
1917.98992;179790
1918.95794;211291
1920.90184;149488
1921.91079;242876
1922.82018;163291
1922.93385;9371771
1923.93706;8253065
1924.312;137085
1924.94016;3938743
1925.94308;1322692
1926.94586;499474
1927.38837;126504
1928.01878;137597
1928.0516;149517
1928.88854;135625
1928.94591;220526
1929.05835;132729
1929.94924;170957
1929.98887;241051
1930.98823;216313
1931.9681;878976
1932.00669;297729
1932.94092;188064
1932.97166;623414
1933.00836;213831
1933.94675;156280
1933.97312;1657764
1934.06658;140541
1934.86186;124999
1934.97669;1377538
1935.88604;183059
1935.97994;670592
1936.98103;267624
1937.61048;124324
1941.76349;131818
1943.04467;123231
1943.87956;124687
1945.98544;369029
1946.98929;317639
1947.93654;134198
1947.9953;229899
1948.90616;197474
1949.91014;179394
1950.95618;127655
1951.92434;154888
1952.3037;139437
1952.93026;184120
1955.88914;162531
1955.93246;186381
1955.97161;127053
1956.85693;163162
1956.92007;417951
1957.86424;133714
1957.92394;374797
1957.98685;726294
1958.92178;369335
1958.97054;3651284
1959.97416;2983810
1960.97571;1578048
1961.88022;201065
1961.91632;136661
1961.9779;639230
1962.9286;803827
1962.97853;207576
1963.93157;698258
1964.93392;337048
1964.96729;274966
1965.93555;139813
1965.97174;260939
1966.97882;139991
1968.93817;172329
1971.95122;134557
1973.97922;560240
1974.98705;415979
1975.1567;136164
1975.74412;492449
1975.86994;1107651
1975.99501;77802600
1976.25027;147134
1976.74808;415816
1976.97031;2611827
1976.9984;70987888
1977.25296;144301
1977.75145;192202
1977.97226;1327809
1978.0016;34007168
1978.12679;451967
1978.88719;524198
1978.97519;602663
1979.00473;11362064
1979.13425;204476
1979.89205;462236
1979.92701;179625
1979.97476;179090
1980.0076;3277054
1980.67888;144684
1980.89286;211197
1980.96862;291122
1981.01072;798556
1981.97124;322062
1982.01129;207981
1982.90348;143563
1984.96824;131721
1986.67278;130196
1986.85225;258824
1986.98323;143795
1987.14778;127595
1987.85494;237472
1987.95855;260793
1988.86096;135832
1988.96416;305864
1990.94658;189072
1991.947;156306
1991.99247;1116393
1992.99539;889687
1993.99928;480866
1994.91032;160681
1995.00517;230576
1995.83555;133393
1997.01133;170989
1997.969;412351
1997.99325;4416543
1998.97164;371405
1998.99643;4297070
1999.99897;2178332
2000.20542;131609
2000.93098;214889
2001.00234;829386
2001.93312;229078
2002.94152;158222
2003.92021;233384
2004.92339;300758
2004.98521;1364355
2005.97075;1491506
2006.92729;181259
2006.97285;1385760
2007.97346;631126
2008.97591;225289
2011.02232;136781
2012.89307;196303
2012.95514;314150
2013.05086;167673
2013.10746;156149
2013.8748;153749
2013.93588;379740
2013.95888;267416
2014.07262;1042278
2014.8813;204182
2014.96001;492643
2015.07587;925532
2015.94289;1025265
2016.07863;451655
2016.94526;901967
2017.08156;198309
2017.94954;476342
2018.93989;141948
2019.97455;3036507
2020.93963;522825
2020.97782;2870313
2021.94438;441959
2021.9811;1516632
2022.94588;222034
2022.9835;607334
2023.98794;240577
2027.01405;201198
2028.10185;135536
2028.9805;161736
2029.98397;873819
2030.06981;655076
2030.92456;144956
2030.98668;805018
2031.0735;687619
2031.98914;426944
2032.07614;384737
2032.90689;187194
2032.96108;150960
2032.99108;131994
2033.08229;129029
2033.81468;146251
2034.69264;131708
2035.05766;130709
2035.39771;135507
2035.941;137081
2036.94611;148851
2038.08387;859624
2038.92112;304490
2038.97241;255665
2039.06997;1483614
2039.95502;1469403
2040.07226;1683405
2040.93934;1538649
2041.07475;866587
2041.9421;1315544
2041.97782;377640
2042.07647;324309
2042.94399;732846
2042.97806;376574
2043.87291;268165
2043.94899;267342
2044.87525;179994
2044.98471;209099
2045.87604;227238
2045.96729;306425
2046.96832;393740
2047.96923;168982
2048.94319;233612
2049.92617;172329
2050.92767;220537
2050.99285;144434
2051.93211;233519
2051.97839;550896
2052.93291;287218
2052.96511;311828
2053.9373;242498
2053.96835;267558
2054.07884;785638
2054.96731;237141
2055.00269;203448
2055.06232;1431749
2055.8204;231721
2056.09341;36176612
2056.97978;19174128
2057.0967;36140784
2057.23257;541956
2057.69154;209402
2057.96361;31498494
2058.10005;19557632
2058.23406;189108
2058.69184;225909
2058.967;31094028
2059.10313;6951823
2059.97032;16620571
2060.10658;2117757
2060.83821;142754
2060.97343;5995690
2061.1095;516344
2061.97649;1974488
2062.97762;519647
2063.99936;279945
2065.00274;167718
2065.96593;323290
2066.94954;304428
2067.95539;384662
2068.96038;290633
2069.96397;231173
2070.07746;286097
2070.95836;174405
2071.08019;221651
2072.09132;25774026
2072.23535;199092
2072.81563;141616
2073.01382;4333719
2073.09486;26332888
2073.23334;156342
2073.99823;9785829
2074.09784;14071015
2074.62865;211088
2075.00145;9616243
2075.10109;5351029
2075.42606;141556
2075.98536;4057794
2076.00489;4918978
2076.10353;1645699
2076.95137;174714
2076.9878;2051088
2077.00858;1785744
2077.80589;150676
2077.98972;920990
2078.26938;147531
2078.99636;243085
2079.08429;293526
2079.94597;439982
2080.08552;212492
2080.95224;392413
2081.84114;142209
2081.95711;200449
2081.98506;162514
2082.9436;216005
2083.94884;254196
2084.00032;135876
2084.93265;167582
2086.98024;236783
2087.95875;136921
2088.08549;630359
2089.00781;5972797
2089.99103;12966986
2090.71325;150463
2090.99452;12321881
2091.97679;5057447
2091.99799;6049895
2092.97974;2897909
2093.00108;2439862
2093.9822;1041012
2094.00389;787540
2094.9817;350342
2095.02178;261766
2095.07323;229501
2095.97577;174586
2096.02162;355517
2096.97969;237330
2097.02128;193261
2099.05988;137101
2099.9927;638577
2100.99639;526928
2102.0034;253772
2103.01051;142940
2104.02545;159734
2104.07792;268851
2105.00149;1591905
2105.98508;3052719
2106.98932;2761181
2107.93694;163210
2107.97102;1078843
2107.99309;1540363
2108.97445;598145
2108.99643;667745
2109.97632;294537
2110.98202;147734
2111.97002;177582
2112.97749;224382
2113.10245;273500
2114.10906;221782
2114.98271;203586
2115.99137;926685
2116.99411;830347
2117.95977;241471
2117.99869;454873
2118.09576;489730
2118.9086;136146
2119.10103;450921
2119.88353;145250
2120.01838;276118
2120.10507;208953
2121.00237;1483268
2122.00626;1662034
2123.00866;980536
2123.92839;271441
2124.01136;379526
2124.93341;452027
2125.91844;419653
2126.91914;150763
2128.04943;152178
2129.10033;169352
2130.10289;169038
2130.96989;331436
2131.11689;30972178
2132.12007;32719648
2132.26661;250370
2132.97967;181459
2133.12296;18329134
2133.26745;165018
2134.12568;7303164
2134.96841;368752
2135.0359;259547
2135.12794;2583562
2135.97202;472206
2136.04096;319679
2136.12988;782136
2136.99616;261220
2137.12634;165415
2138.00079;222487
2139.00323;176094
2139.93736;141668
2142.01877;157630
2142.52519;148835
2142.98508;150704
2143.0315;163053
2145.09284;178318
2146.05764;163201
2146.87925;140364
2146.94264;1061871
2147.04759;1010145
2147.10878;664522
2147.94591;1139597
2148.05062;995247
2148.11241;787936
2148.95041;599987
2149.0552;537965
2149.11538;442861
2149.9526;282911
2150.05922;274539
2150.96785;157867
2151.0317;1786056
2151.95077;325001
2152.03461;1874710
2152.95582;493339
2152.99647;194671
2153.03837;1069444
2153.09699;454261
2153.9364;314074
2154.04391;421018
2154.10008;576843
2154.90322;402134
2155.10669;222756
2155.90488;440255
2156.00512;143373
2156.06863;166486
2156.91183;206721
2157.03921;166099
2157.07594;186182
2157.94127;209304
2158.03911;178535
2158.15666;160683
2159.01245;309534
2160.01318;290800
2160.04135;174581
2160.53879;156235
2161.01478;196162
2161.99925;166609
2163.00284;242969
2163.10627;263747
2163.99095;352739
2164.11112;292844
2164.97462;371816
2165.11131;156058
2165.7695;146672
2165.95864;367026
2166.10683;175684
2166.33271;144383
2166.96408;327208
2169.0705;154136
2171.02436;222451
2171.08624;168058
2172.03385;453105
2172.07585;212661
2173.03823;557535
2174.04119;441584
2174.15773;148054
2174.97784;186771
2175.04669;252642
2176.02245;146807
2176.95027;143946
2177.03173;140781
2178.02676;152423
2178.92022;146088
2180.0471;140278
2181.55874;141690
2185.03179;155713
2188.00104;142051
2191.02038;262097
2192.02072;141145
2194.04216;148706
2196.06827;1026525
2197.07172;1149066
2198.075;692536
2199.05424;498777
2200.06306;2005826
2201.06692;2061423
2202.06969;1315805
2203.07117;543822
2206.96631;169477
2207.05119;170098
2208.03131;647835
2209.0351;654488
2210.00415;153565
2210.038;307126
2211.00959;283368
2211.10314;307488
2211.98778;296519
2212.10961;308501
2212.97101;288780
2213.11085;162460
2213.95554;178267
2214.04153;415642
2214.96924;3071654
2215.74292;207396
2215.89918;439266
2215.95218;4674835
2215.97728;2409779
2216.05948;51487636
2216.21526;453302
2216.74861;164533
2216.90422;516063
2216.95772;4365280
2217.06281;56903072
2217.21964;467811
2217.9067;374300
2217.93778;2100557
2217.96229;2397101
2218.06592;33254318
2218.22264;334092
2218.90872;177317
2218.94192;1329178
2218.9672;982298
2219.06906;13596091
2219.94318;573519
2220.07151;4615369
2220.94426;180808
2221.07563;1123061
2221.97804;427769
2222.07688;390922
2222.97994;696126
2223.30168;146082
2223.98192;320567
2224.02501;163383
2225.09723;210523
2226.10137;209806
2227.00399;1415922
2227.98494;1051678
2228.01013;1612895
2228.9886;1282571
2229.01635;704444
2229.99296;749160
2230.02119;387976
2230.9954;407593
2231.02765;226173
2231.94893;516033
2232.05697;3893859
2232.95412;460382
2233.05994;4087791
2233.93414;196978
2233.96187;240823
2234.06228;2465852
2234.93321;146629
2235.08706;2011433
2235.92274;148202
2236.02697;202429
2236.09003;1154918
2237.03125;222014
2237.09199;502930
2238.043;719791
2238.10394;196499
2238.99064;198798
2239.04731;776491
2239.89745;158998
2240.04537;349948
2240.97506;188654
2241.06709;234093
2241.9943;232474
2242.05929;309381
2243.06335;255610
2244.08462;258362
2245.04686;151578
2245.09682;221943
2246.01398;158059
2246.98631;166631
2247.01448;368239
2248.0512;213944
2248.91319;172567
2249.05474;360233
2250.06104;286101
2250.96986;145562
2251.97781;180765
2252.95838;218393
2254.00817;185582
2254.07295;245879
2255.03892;326927
2256.05241;2949231
2257.00914;381887
2257.05583;3279068
2258.01237;535847
2258.05859;2146120
2259.01291;263864
2259.06035;911348
2260.06372;335508
2260.09375;147093
2261.13091;1878574
2262.11122;1744473
2262.13826;1831514
2263.08879;397573
2263.1168;2030278
2263.1428;941030
2264.09447;667810
2264.12175;1200338
2264.14871;438458
2265.0522;1657741
2266.05574;2012841
2267.05961;1162182
2268.06194;694090
2268.98736;185077
2269.06534;219754
2269.96281;283841
2270.96575;211725
2271.03665;172105
2271.97487;180765
2272.04783;1249410
2272.99687;156951
2273.05194;1637710
2274.0312;401009
2274.05944;752058
2275.01887;413069
2275.06585;343446
2276.02372;523281
2276.15042;149507
2277.02963;252725
2278.02581;255889
2278.09432;172299
2279.03252;192121
2279.06351;176951
2279.1309;308726
2280.05761;184709
2280.1343;259374
2280.99278;145518
2281.04689;187529
2281.13318;716142
2282.05345;267820
2282.11588;521345
2282.14315;490882
2283.06611;342632
2283.12028;721845
2284.07128;235904
2284.12252;482185
2285.12515;409709
2286.05388;193051
2286.10896;176144
2287.03558;333171
2288.04199;329727
2289.0239;334114
2290.07964;254141
2290.14308;168713
2291.07315;344990
2291.14516;1937939
2292.0746;369946
2292.12255;766478
2292.15167;2007007
2293.07701;375601
2293.12836;1005450
2293.15632;1140554
2294.0831;203773
2294.13172;680181
2294.16038;547566
2295.03039;209260
2295.08252;153308
2295.13536;350969
2296.01156;245651
2296.99498;184881
2297.10467;174406
2298.00022;187086
2298.08013;238263
2298.1092;188915
2299.08206;599295
2300.08857;579354
2301.0947;253530
2302.04656;464169
2302.14832;151508
2303.0267;591540
2303.15542;176729
2304.00975;651415
2304.0379;635047
2305.01619;889426
2305.99215;213966
2306.02049;608574
2306.08346;407271
2307.09347;471794
2307.13938;8899179
2308.11625;3697462
2308.14525;9339254
2309.06834;305677
2309.12125;4535361
2309.15007;5126274
2310.12474;2999757
2310.15403;2408333
2311.12881;1392632
2311.1584;684136
2312.09015;248891
2312.13246;600979
2313.07512;177794
2315.06053;180528
2315.10472;435597
2316.04531;292159
2316.10505;461308
2317.02932;673531
2317.05926;419803
2318.00988;357566
2318.03694;657622
2319.01358;363841
2319.0428;476729
2320.01901;260164
2321.064;200214
2322.07452;1083587
2323.0778;1137678
2323.13107;1310063
2324.08063;776058
2324.1368;1456986
2325.11009;534709
2325.14284;799382
2326.00877;201559
2326.11394;305596
2326.16202;416085
2327.04879;177045
2327.11434;188260
2327.1504;268280
2327.98966;220845
2328.08142;185106
2328.16852;222355
2328.55708;275974
2329.1201;797546
2329.16238;207310
2330.03735;212712
2330.12325;867277
2331.06565;201132
2331.12698;443496
2332.06938;236323
2332.13123;218343
2333.00312;323961
2333.07224;308326
2334.00889;399568
2334.0794;234465
2335.00925;345939
2336.08667;241427
2336.11686;164940
2336.20984;775865
2337.09548;245378
2337.21419;909644
2338.09929;216038
2338.22048;534263
2339.12265;163749
2339.22421;198314
2340.06954;191923
2340.2027;204373
2341.06442;213310
2341.20785;225348
2342.06636;155509
2342.16198;196182
2343.08427;150289
2343.11143;185161
2343.16062;256345
2344.09812;164363
2344.16288;212793
2345.08936;161397
2345.15088;194189
2346.06999;303994
2346.10155;289894
2346.92293;149293
2347.05561;275020
2347.08375;273489
2347.13044;226927
2348.08768;1024564
2348.15927;505377
2349.09249;928335
2349.16355;593096
2350.09508;636778
2350.16985;313479
2351.01732;285260
2351.05723;287392
2351.09852;355285
2352.01188;175929
2352.10257;182900
2352.14239;222878
2353.12626;159225
2354.10306;152702
2354.13132;175718
2355.12984;153501
2356.12887;154410
2356.2025;180215
2357.06139;204802
2357.11458;330751
2358.098;621610
2359.10313;633725
2360.08359;401448
2360.11071;246936
2360.13809;160596
2361.0899;310539
2362.11281;227892
2363.10618;172297
2364.08563;721788
2365.08735;835055
2366.09185;345778
2367.09548;284409
2368.1099;198068
2369.11706;390595
2370.12157;378702
2371.12485;284025
2372.08501;258371
2373.15783;335719
2374.01642;159339
2374.0905;248001
2374.15966;379202
2375.16309;349313
2376.16708;222982
2377.11546;315543
2378.09474;363269
2378.12807;258574
2379.09809;751752
2380.10024;496427
2382.04676;152804
2383.13175;173643
2384.13215;172350
2385.10754;666098
2385.69195;163960
2386.08633;570301
2386.11759;454341
2387.02326;152639
2387.06443;164992
2387.0936;490512
2387.1216;299313
2388.06931;248595
2388.09995;441203
2389.07594;270334
2389.17024;191723
2390.18271;4912130
2391.18558;5462030
2392.18819;3474393
2393.12423;302999
2393.1909;1524564
2394.12721;219318
2394.15481;173062
2394.19355;513399
2395.12869;844585
2396.13114;875700
2397.13755;514855
2398.14893;234386
2399.14449;253649
2399.25056;202442
2400.24972;224144
2402.08136;241638
2406.11633;256603
2407.09707;358910
2408.09847;324529
2409.15452;741541
2410.06144;190195
2410.13681;3082208
2411.07605;209298
2411.11526;2774315
2411.14636;2583723
2412.12119;3484918
2412.15207;1490230
2413.07294;161036
2413.12579;2166081
2414.13006;1493036
2415.11038;646263
2415.14134;750888
2416.09141;202274
2416.11924;623139
2416.14889;285123
2417.09988;525662
2418.10348;416849
2419.10526;188806
2421.1363;208733
2422.1083;196246
2423.08267;171466
2423.17859;152244
2423.56656;152924
2425.06995;248399
2425.14596;195088
2426.07968;260187
2426.15704;157892
2427.05456;190618
2428.12454;183662
2428.18646;166873
2429.10004;261753
2429.19293;252886
2430.07986;185736
2430.13733;182899
2430.22774;610834
2431.20832;507101
2431.24459;481070
2432.13168;431676
2432.21779;643465
2432.26225;464485
2433.13297;442963
2433.22078;361236
2433.25996;247685
2434.10802;337994
2434.26357;198232
2435.11451;263850
2436.11022;205573
2437.08872;173983
2438.15408;265645
2439.15639;270984
2440.16159;213222
2441.17639;215711
2442.13132;362595
2443.1118;378174
2443.14449;326854
2444.06907;161777
2444.11506;399090
2444.15051;221634
2445.08085;170853
2445.11917;603461
2445.1561;209670
2446.0927;450609
2446.12751;340497
2446.22506;155652
2447.09614;505156
2447.20543;445358
2447.23744;294142
2448.06989;261920
2448.10229;221980
2448.14108;210857
2448.18121;252169
2448.21313;509025
2449.0754;224895
2449.18748;237781
2449.21848;326173
2450.19298;318025
2450.22738;173041
2451.17289;219332
2452.1143;154707
2452.17641;195868
2453.09173;177781
2453.17944;321432
2454.09938;215838
2454.21768;178844
2455.09971;225078
2455.19352;153144
2456.17924;191379
2456.21827;247036
2457.18513;202191
2458.09175;227562
2458.18577;221999
2459.12722;537658
2460.10698;846494
