m/z;I
2504.10495;150437
2504.20914;192433
2504.24345;162629
2505.14808;139768
2505.2108;179665
2505.72196;132829
2506.09431;128160
2508.10807;146260
2509.08277;125745
2509.18394;211203
2511.12032;127013
2513.19878;399368
2514.12834;155145
2514.20608;420350
2515.21271;283783
2516.20816;158381
2517.29091;134928
2517.848;151711
2520.09391;146724
2521.84218;140347
2522.62084;144514
2523.14577;128307
2524.15442;155997
2525.805;127051
2526.07789;134331
2526.50193;127702
2527.23703;127571
2528.03485;126197
2530.14999;154925
2535.0231;125906
2536.77431;134275
2539.07867;151346
2541.35226;161596
2544.21002;178447
2545.17338;133512
2546.19064;136508
2549.19809;128914
2549.31769;149111
2550.16596;129988
2550.40819;132791
2551.26707;152952
2552.06454;148640
2553.57367;130786
2555.06743;136245
2555.20358;143877
2556.04584;135788
2559.70983;148490
2561.22254;126228
2561.31782;127860
2562.2296;153156
2563.06456;139676
2564.21551;196539
2565.00949;151994
2565.22514;149725
2566.20652;762067
2567.2103;871771
2567.93602;127598
2568.1504;139789
2568.21341;669764
2568.87275;153861
2569.21393;304572
2573.68408;156733
2573.73444;129224
2576.24723;193515
2578.23357;246716
2578.49653;129127
2581.23607;425219
2582.21853;1142364
2582.25569;337228
2583.19465;636852
2583.22921;944533
2584.20104;932365
2584.23429;741710
2585.05456;142423
2585.20555;675030
2585.23897;379295
2586.21213;291291
2587.2146;207188
2588.21808;129032
2591.26397;166876
2592.14461;140748
2592.22654;136322
2594.03641;129576
2594.23226;159136
2596.20043;173850
2604.10855;165514
2605.19623;135525
2609.23155;340971
2610.17586;143556
2610.2143;385621
2611.13557;151122
2611.21555;535951
2611.25738;239039
2612.21717;445393
2613.22689;303979
2614.14001;135480
2617.39348;136030
2618.20424;159186
2618.50162;133828
2622.19158;137235
2622.28101;142339
2625.22727;176483
2627.25814;138640
2632.14508;148843
2638.03365;134719
2638.3358;129357
2641.52018;129932
2643.2794;140874
2644.09364;173803
2646.2768;131827
2646.3514;167972
2647.1044;135224
2648.69303;148864
2652.22268;142493
2653.56904;128240
2654.29537;167033
2662.17192;173566
2662.86125;130530
2672.98715;134157
2674.19014;133154
2674.26413;151191
2675.25191;178099
2676.07012;152922
2676.22933;168052
2676.41747;131696
2677.24084;166886
2677.29688;136789
2678.13;182736
2678.26358;139738
2682.24953;172083
2683.25029;171118
2684.28922;134532
2687.20694;182505
2688.3767;137522
2688.50424;146516
2690.14476;136056
2690.27215;237509
2691.24737;197037
2692.23154;144772
2695.22166;137724
2696.26644;253540
2696.40343;140636
2697.26722;263416
2698.28528;181303
2699.2325;298491
2700.23464;249583
2701.22808;169327
2703.18473;136298
2703.23795;1584967
2704.21196;1160978
2704.24766;1627763
2705.1692;186418
2705.21623;1781918
2705.25789;1696543
2706.22502;1905066
2706.26462;1401227
2707.15322;148513
2707.23484;2072246
2708.24175;1220242
2709.2469;743038
2710.2395;314837
2711.22142;166141
2712.26312;151858
2713.26463;203634
2714.27217;201798
2715.20701;146555
2719.23286;747525
2720.21049;624081
2720.24438;703761
2721.21548;930157
2722.21829;600201
2723.22256;354085
2724.22371;163589
2724.33568;151766
2725.01519;139804
2725.28866;313030
2726.29399;292862
2727.04033;132510
2727.29483;267585
2728.30245;145371
2729.17493;133024
2731.211;163050
2732.95504;175541
2734.96509;144870
2735.25651;175592
2735.82174;175625
2737.24718;132602
2737.9246;164215
2738.21896;143107
2738.329;159179
2740.35253;142656
2742.21447;132490
2742.99301;165360
2744.97838;149335
2745.44246;137587
2746.21647;153580
2747.22642;153839
2749.30282;406726
2749.38979;139785
2750.28523;532182
2750.32439;371798
2751.15453;190249
2751.29022;673953
2751.3308;263602
2752.29348;645877
2753.29799;474505
2753.92399;146743
2754.32567;154749
2755.3002;182824
2758.92248;137165
2760.27132;505010
2761.27355;607302
2762.27338;358049
2763.27808;310005
2765.32187;139343
2766.33587;855264
2767.31749;5155964
2768.32116;7074119
2769.32393;5576595
2770.3273;3084894
2771.33049;1389130
2772.33364;476405
2772.58583;138838
2773.23216;138281
2773.33415;217772
2775.22241;139248
2775.94325;187258
2776.00866;218675
2776.09428;310416
2776.18021;139081
2776.27492;539330
2777.2661;1106765
2778.26843;751032
2778.89317;146457
2779.27404;414772
2780.26858;194237
2781.30631;167368
2783.31363;225685
2784.31672;279216
2785.12307;159785
2785.32292;257559
2786.32182;210466
2787.27456;138159
2790.28349;140016
2791.23856;138651
2792.21849;149092
2792.32528;548941
2793.33327;730048
2793.93846;144070
2794.30495;395802
2794.34649;388571
2795.13174;139940
2795.30987;342773
2796.31794;277304
2796.46853;138828
2797.04483;144320
2798.13227;163350
2799.20411;144137
2799.29717;164884
2802.15475;176077
2806.34521;138619
2809.34066;138139
2809.47628;139062
2812.27865;170944
2813.28273;144950
2814.33243;156327
2815.33928;244446
2816.33869;201120
2817.24401;149917
2817.31349;207526
2819.19738;137517
2823.07631;157845
2823.56274;150813
2825.17193;147499
2826.14866;152843
2831.24237;196315
2834.23145;141656
2835.33701;151548
2838.18191;145211
2839.39811;199413
2839.50875;144414
2840.39507;206808
2840.51197;146573
2840.79793;137962
2841.4047;183633
2842.39683;186397
2842.9961;140799
2843.20446;195592
2844.46342;134978
2845.32954;143983
2846.40521;137629
2852.23709;143540
2853.33202;148837
2857.31384;180006
2859.60543;138010
2860.92289;141859
2865.37001;141032
2865.41756;163733
2866.16633;136894
2866.36735;152641
2866.41918;171953
2867.29003;164372
2868.37638;180873
2869.19778;139046
2869.37637;360557
2870.38571;200935
2871.39068;238097
2874.0351;136593
2878.35922;143647
2880.34779;159890
2881.41329;141816
2882.09632;157951
2882.40982;200520
2883.42568;2263436
2884.07671;149948
2884.4271;3378611
2885.42978;2710075
2886.43209;1339138
2887.28042;202413
2887.43465;646130
2887.83347;187953
2888.43725;286325
2889.23476;154329
2889.36022;232754
2890.33112;211927
2891.34458;258611
2892.33297;261954
2893.35446;162097
2893.42764;159066
2894.35987;148154
2895.30126;146307
2899.42132;932928
2900.35233;137099
2900.42638;1440407
2901.42761;1054158
2902.43056;602925
2903.43387;351872
2908.95665;145340
2913.42661;161189
2914.32011;173863
2922.35179;153910
2923.38694;151143
2927.66127;148679
2930.40158;153178
2931.3441;157449
2931.59023;156407
2931.81918;141763
2933.28378;151285
2939.34141;148398
2945.44982;264109
2946.34467;141088
2946.45025;253350
2947.45496;188944
2948.30705;141563
2959.32712;173859
2960.35086;226483
2961.34392;218298
2962.33813;189987
2963.37353;176413
2965.40764;147029
2967.39146;166987
2967.92138;157871
2968.22138;136823
2968.37591;319858
2969.37953;291787
2970.38734;338948
2971.16555;155172
2971.3828;167745
2972.00076;150534
2983.40638;153448
2984.34596;155911
2984.56978;140208
2987.36026;191297
2989.32749;152730
2993.51772;142107
2995.4731;175501
2997.29463;140635
2998.38803;154616
3001.37353;158183
3002.34139;142291
3003.36263;213960
3004.3304;189100
3006.31061;165840
3006.36453;160684
3008.14872;174336
3009.34123;169037
3010.35012;191533
3011.3315;153381
3011.39169;176085
3017.36166;332830
3018.33715;1272922
3019.34258;1618430
3020.33211;1538986
3021.3283;1040574
3022.32653;659194
3023.32684;360810
3025.38382;187426
3026.37078;266770
3027.34171;257282
3028.37562;212862
3029.34988;347553
3031.36278;140125
3032.86042;157112
3033.4853;361645
3034.49364;519177
3035.47289;607373
3036.40975;192552
3036.4748;547273
3036.90115;149477
3037.41002;294059
3038.3925;465808
3038.45634;223166
3039.37805;314398
3040.37081;242175
3041.37759;233739
3044.31677;151560
3045.26808;151961
3046.34989;142173
3047.58911;153230
3052.40057;582275
3053.38731;1239631
3054.38493;1653459
3055.37133;1324726
3056.30889;170882
3056.37183;1083242
3057.38131;554109
3058.37638;318773
3059.38031;165200
3061.35724;145363
3070.36094;164079
3072.38152;148162
3077.11594;144939
3078.32051;149406
3080.32426;163501
3084.36635;167435
3085.45625;147511
3086.41634;161930
3087.3852;299557
3088.3633;165706
3089.32844;281272
3090.36983;288795
3091.40535;155531
3098.38493;146516
3098.47372;145997
3099.29998;187317
3099.36868;172031
3100.4147;549465
3101.30498;168088
3101.39405;1019204
3102.39248;1481400
3102.94447;156029
3103.32213;340859
3103.37887;1540363
3104.39354;990078
3105.38962;630113
3106.39972;351561
3107.38816;157448
3113.42798;145072
3115.17944;164212
3115.9736;144192
3116.40865;2160822
3117.39716;3997914
3118.39681;5100989
3119.23113;174856
3119.38572;4662688
3120.38641;3620932
3121.19898;169328
3121.38524;2340039
3122.3043;157994
3122.39026;1021658
3122.97876;142790
3123.38678;471198
3124.38557;169925
3125.53946;152255
3126.49521;161964
3127.42717;140743
3127.57514;153126
3131.52345;141292
3133.39759;350551
3134.38477;401643
3135.37303;420438
3136.36954;331633
3137.36346;225125
3138.42585;175666
3139.5563;154467
3145.37878;149711
3151.4302;154193
3153.79614;142621
3156.86472;144936
3160.40682;198032
3162.40808;188559
3163.34653;166930
3167.47507;149162
3169.48073;167677
3170.42824;140708
3170.48892;168168
3171.33991;144846
3171.45084;182588
3174.33973;145063
3183.40998;142578
3184.46996;310540
3185.17003;156441
3185.46216;576792
3186.44547;456908
3186.70845;143367
3187.44846;422696
3188.44275;332499
3189.42718;208303
3192.4224;141453
3201.47233;186492
3202.43119;254106
3204.35184;151456
3204.45332;160476
3205.69325;186083
3206.11271;179346
3207.47013;181047
3208.35789;159404
3211.28232;186074
3214.28562;143209
3214.52847;150280
3215.52182;153080
3227.50672;145334
3228.5131;342829
3229.50529;536997
3230.50514;463514
3231.51654;301526
3232.51886;193715
3234.56498;158544
3237.09462;157370
3238.5787;149681
3239.51765;163077
3240.66445;162204
3244.03627;157039
3244.5032;157359
3245.50203;270256
3250.08455;151290
3257.44284;191785
3258.45674;169492
3258.76399;170473
3259.13195;152080
3259.58999;175334
3260.33963;157448
3262.48758;178539
3264.51962;165449
3269.71381;153309
3270.6504;149066
3271.46415;158774
3275.47993;193698
3275.56682;143817
3280.37953;149829
3281.35627;148113
3285.62795;146174
3287.471;153987
3288.22086;151055
3292.39404;147116
3292.53457;151755
3297.50754;143121
3298.54411;172434
3300.47987;182538
3301.19199;148360
3301.50982;156074
3303.19152;148611
3303.4597;156577
3306.51421;149160
3315.50655;144733
3317.48746;163421
3323.52562;143404
3326.69252;229917
3327.70566;157764
3328.40677;148167
3331.51234;175181
3332.58478;148467
3337.55131;161868
3339.51627;152935
3340.41337;148226
3340.66401;152680
3341.67136;233095
3344.53176;161913
3345.49765;165153
3346.51156;207293
3352.5229;164379
3354.26235;191465
3355.69044;187767
3356.54371;284978
3360.56673;147286
3364.53094;170705
3365.76632;153321
3366.54446;188034
3369.52822;155376
3370.58302;180097
3371.56872;178642
3372.5421;201402
3373.57248;165731
3376.64584;147107
3377.64826;152354
3378.66179;187277
3382.56689;177842
3384.41548;211319
3384.52087;277000
3384.59996;187461
3385.51892;232717
3386.55848;291587
3387.4944;226076
3387.56223;307045
3388.48457;172425
3393.57956;164099
3395.58781;173523
3397.59154;204391
3399.56511;223974
3400.59321;211849
3401.48001;158862
3401.55027;182002
3401.62037;162905
3402.57123;168309
3403.52509;173739
3405.58861;191406
3406.20331;169098
3406.60123;170170
3410.28916;179547
3410.54934;153240
3413.84073;160235
3414.60897;455447
3415.60254;693898
3416.59728;905157
3417.60187;946960
3418.60642;551043
3419.58694;277594
3420.60408;178385
3423.59152;154491
3425.18748;148241
3428.46913;153219
3428.61639;155868
3435.32287;165445
3438.57748;150410
3443.66054;155665
3445.27711;152383
3446.5999;175841
3449.61572;172256
3453.10074;152613
3458.6259;243042
3459.41202;154262
3460.60897;180325
3464.63161;148646
3467.48604;173915
3468.64205;212058
3470.36266;152974
3472.66209;192646
3474.6802;160218
3474.89925;151819
3478.60784;183931
3479.62652;170085
3481.62611;189255
3481.82436;188315
3488.01816;152665
3488.51476;161030
3490.59338;156329
3496.6626;175500
3502.59041;195693
3503.58829;285387
3504.58832;314520
3505.59851;238553
3508.47407;176568
3509.60078;165429
3511.55139;161225
3518.57156;280779
3519.36156;186958
3519.57541;306265
3520.57929;375134
3521.58755;218551
3522.60196;153941
3525.7148;166725
3529.5211;161539
3530.60195;164280
3532.46724;160231
3533.64689;191464
3538.89263;152408
3540.23674;156261
3543.10429;157661
3543.72654;168939
3544.14549;180593
3547.68949;207411
3548.65143;155410
3550.76827;170657
3553.24843;158746
3560.69553;158747
3561.65461;157554
3563.55711;195690
3565.78057;206310
3570.55934;178342
3575.66627;199567
3577.65242;401938
3578.64819;484222
3579.66222;369462
3580.6389;227870
3590.6905;191196
3596.81371;164065
3598.71721;154535
3605.57968;204680
3605.70594;245741
3614.65582;602434
3615.01392;304613
3615.09846;213902
3615.40828;187416
3623.63952;402022
3623.75922;186175
3623.84128;340328
3623.94207;322653
3624.65532;185014
3626.64529;163612
3627.64498;156858
3632.48324;166488
3645.68195;154718
3649.63278;151209
3649.8412;153527
3655.22842;157548
3655.63365;155569
3657.56714;247574
3658.41333;196539
3658.57381;171996
3660.84934;158255
3661.49523;164024
3663.33784;177595
3668.65999;161080
3669.64491;190965
3670.64738;242745
3671.66055;189728
3678.74607;208440
3679.74536;157364
3681.59399;153600
3682.68007;188204
3684.64378;175693
3686.63544;203063
3692.33254;152615
3693.53956;164967
3693.68702;152413
3700.62305;168466
3701.64186;153234
3706.65354;173438
3710.72136;161980
3711.75023;155189
3717.62001;168347
3720.71489;247052
3723.89356;156895
3728.07939;155260
3728.79943;184395
3734.71994;180191
3737.63358;170112
3737.766;202188
3738.72468;161324
3739.68135;250464
3740.66968;301284
3741.67169;312268
3742.68346;210955
3749.60564;162872
3752.69251;220453
3753.07354;157081
3754.66041;165535
3756.66192;179624
3757.79946;159263
3760.08614;166067
3760.74451;170838
3761.83113;152410
3765.73027;176083
3766.71165;158675
3770.77807;168771
3773.72601;186682
3774.70957;153069
3775.72038;259583
3776.75026;179224
3777.75713;166370
3781.64897;191475
3783.63761;174577
3783.87122;163600
3786.8158;188115
3788.74116;175249
3790.64077;180067
3792.38968;156351
3798.69032;176855
3799.67298;172347
3799.79796;167107
3802.4228;163701
3806.73897;162872
3810.93903;167888
3812.72905;190720
3816.82981;176807
3819.48127;157411
3821.78148;150805
3823.70792;179529
3825.74803;194071
3826.72892;246247
3830.53998;154255
3832.71313;176840
3833.67068;156657
3835.9312;161693
3837.61987;176703
3838.73632;345176
3839.73924;347987
3840.42111;154894
3840.73966;278822
3841.74602;353698
3853.0034;170880
3853.58059;169005
3854.7342;165308
3855.78786;158151
3857.45212;164805
3857.73544;193733
3858.64642;163477
3867.73316;153086
3870.74524;161680
3872.70477;154141
3873.73249;161686
3874.47062;151356
3881.80025;150137
3882.77129;207609
3883.7831;239714
3884.79206;170016
3892.6901;170464
3900.80176;160352
3903.90824;161717
3908.73142;231014
3909.78191;166562
3912.87096;218107
3913.75948;174892
3914.85561;158840
3921.8042;153421
3923.76514;150231
3925.78566;206589
3926.78953;236030
3927.78259;247048
3928.76323;180889
3929.76402;187126
3932.823;188494
3940.78837;206600
3943.71954;246822
3943.82667;155502
3945.49805;149795
3946.28991;152275
3947.85214;154531
3948.44267;153626
3948.81695;155850
3953.80501;180499
3955.80212;155791
3958.88528;151018
3962.98317;159090
3964.84963;227919
3968.85467;152966
3974.95819;170711
3977.98163;207410
3978.64465;149064
3978.85802;150331
3978.98591;184213
3979.87493;175876
3980.85786;203705
3982.87314;165751
3993.83592;233747
3995.86784;194328
3996.86427;258239
3997.8643;257777
3998.87465;196521
3999.86376;214493
4002.27502;158950
4005.88856;163691
4006.93161;171776
4007.46456;153924
4011.82173;224101
4012.82631;181313
4013.58666;158944
4015.87529;151808
4019.91486;190231
4020.87244;357394
4021.8667;321650
4022.86326;401755
4023.16585;170639
4023.91582;235655
4024.16463;159044
4024.86646;277169
4031.03841;155705
4034.86121;237501
4035.86741;444723
4036.90482;314649
4037.88131;831791
4038.89319;1346149
4039.89451;1593035
4040.89926;1174034
4041.89755;782136
4042.89641;378030
4043.89385;239693
4044.90867;172661
4046.0309;185739
4047.0015;301769
4048.01463;212752
4051.87182;198743
4054.87368;165796
4055.13298;149682
4055.89281;194727
4064.40319;163034
4064.89118;184934
4065.88998;177109
4071.87507;185320
4072.89376;212740
4074.86202;150080
4082.94764;148770
4083.12788;147145
4086.57487;151968
4087.87592;182163
4089.96867;173051
4090.82491;166140
4093.69603;148299
4094.40075;166239
4097.39596;166843
4097.95039;190926
4098.93902;171179
4099.93429;223267
4107.00983;168443
4112.94855;153385
4113.94674;173922
4114.94483;233527
4115.93356;241846
4116.9605;149409
4117.95854;149797
4119.86257;148359
4123.2495;160537
4129.46203;159926
4129.95253;182360
4131.89604;188281
4144.52197;147633
4146.48954;149396
4147.75366;157481
4150.62512;171835
4153.12383;151863
4156.03891;185869
4161.46468;153042
4165.84217;148201
4165.9969;148462
4180.88153;162763
4182.96896;166976
4185.07235;182227
4188.06814;155679
4188.5824;164283
4190.9001;162932
4202.97368;177041
4205.02661;227568
4223.94636;183348
4229.42694;152929
4238.73588;186243
4245.84894;202039
4247.36715;146522
4247.5269;153590
4250.01781;158399
4255.90321;157773
4264.81366;154972
4267.00864;173812
4272.01963;154902
4272.99568;258526
4274.02877;179495
4275.01712;170844
4285.98211;205801
4287.05066;192994
4288.03341;296867
4289.0664;258781
4290.05025;225498
4300.7297;152567
4302.69738;153895
4303.05275;442421
4304.04413;554633
4305.04609;671124
4306.04117;677743
4307.04606;405002
4308.04509;273125
4309.06015;170904
4309.30453;169421
4309.86635;164340
4316.89041;149345
4318.42681;155777
4319.02663;213848
4320.04379;244641
4321.02827;241139
4322.03482;205425
4323.0251;149562
4325.85061;155192
4328.80312;154719
4332.98658;152521
4334.81101;146962
4338.69119;164303
4347.66385;155817
4348.04596;168506
4350.11074;288860
4351.10969;274448
4352.11983;334447
4353.12252;181206
4360.28641;154884
4365.10212;266498
4366.09807;788481
4367.103;1033783
4367.58728;170068
4368.10204;660638
4368.72104;175568
4369.11414;474204
4370.11016;255586
4380.17706;157388
4383.74479;154689
4385.11175;164357
4385.27868;162751
4399.44707;163877
4414.35661;148004
4435.28194;165421
4440.30748;162958
4448.35032;167979
4450.84739;161983
4452.73648;159352
4457.05974;152972
4463.15166;181494
4465.76036;235127
4471.2062;153477
4474.78181;148679
4476.27557;170017
4477.08497;225913
4481.12054;250990
4482.13584;286574
4484.11973;161160
4484.95819;153298
4487.66003;158466
4497.09012;199539
4499.66971;176143
4500.3953;153909
4506.33599;148198
4511.20371;208590
4512.94391;148858
4515.83459;146707
4522.96567;155497
4527.77322;168793
4532.41639;165665
4538.69652;155226
4545.1389;163339
4545.97874;153322
4546.51392;153337
4549.9076;150874
4551.76029;180943
4562.11773;157902
4562.40031;149995
4563.48435;146383
4572.29398;163996
4572.91267;147732
4573.04786;171593
4573.50387;170870
4603.37215;161500
4603.61051;156194
4604.12362;176730
4614.15616;147278
4627.72147;160344
4630.26476;170267
4633.19812;172494
4633.76336;198517
4634.4383;163373
4639.78326;151892
4642.76668;151214
4658.04451;156951
4663.16261;217386
4663.86872;158851
4674.38036;167485
4684.80314;180456
4689.6804;152071
4694.88181;153141
4695.67044;163986
4696.51846;155337
4706.91132;150656
4726.3982;156617
4728.52394;154524
4745.08442;153616
4746.93386;149090
4748.0412;148978
4755.1768;162653
4759.65153;177968
4761.98191;164499
4767.13363;157393
4768.14453;166316
4787.37077;152564
4803.06818;158166
4803.58786;154401
4803.85217;152911
4822.92845;172778
4829.00518;179235
4836.49165;196332
4847.8587;168750
4849.8463;152016
4858.06171;180844
4864.44493;163001
4876.20779;160635
4883.32854;215500
4885.86125;158821
4887.65946;165818
4889.249;150366
4894.79439;161800
4906.18059;162186
4909.03228;163239
4909.51192;176397
4914.60466;163110
4916.78682;152136
4926.1723;170784
4927.24611;153287
4930.88093;157366
4931.67751;152450
4936.2438;184330
4939.51491;164957
4945.16163;154223
4959.43279;151899
4964.32937;179678
4980.80662;159079
4982.6295;164359
4992.39839;166808
