m/z;I
4035.63499;139326
4040.00883;148650
4040.84726;138609
4051.84797;191172
4057.57557;141243
4065.65871;150807
4066.78286;139750
4072.7929;159454
4084.06502;151442
4085.28296;203369
4098.97797;168930
4099.50899;169923
4100.04021;155071
4105.68974;187798
4109.43184;137925
4111.29532;141881
4113.96067;172289
4114.92683;339214
4115.943;406023
4116.66759;143264
4116.92774;297684
4117.9349;259538
4118.24091;147605
4118.53461;140310
4118.95321;184859
4120.80114;164655
4121.89135;178223
4129.92178;186008
4130.49276;182363
4132.93414;165297
4137.56434;144162
4140.13011;165446
4144.01603;143054
4150.82897;188539
4162.63617;160781
4167.93657;165908
4174.15758;181139
4179.65887;145282
4190.27994;153474
4195.7764;152418
4196.51479;161726
4198.36234;184265
4198.55186;161641
4199.83051;149363
4201.15691;153561
4201.94686;142431
4205.91802;153591
4211.19991;167475
4215.36424;168387
4225.20722;143837
4233.69746;142276
4239.55262;190574
4243.36653;169724
4245.85456;268304
4246.21976;167691
4249.87697;160977
4254.95678;159285
4257.33382;198895
4258.11762;141235
4258.881;154810
4268.62084;143500
4270.88294;142894
4272.89957;165870
4279.8505;148759
4284.54197;143524
4288.53504;142402
4299.94271;152545
4302.91252;144714
4305.19271;141867
4310.65394;170816
4313.70393;143811
4315.67157;165624
4316.07442;143794
4316.29675;151602
4317.10879;152953
4320.57509;143755
4328.96029;153768
4345.85704;158438
4347.43497;147153
4349.29656;162072
4357.10666;165233
4358.77243;180375
4379.56391;177730
4381.02821;182393
4387.27088;156397
4387.99302;157516
4412.65591;161169
4413.65407;181775
4420.52415;147933
4424.43752;147943
4430.50062;151059
4441.28896;172809
4451.9178;163827
4456.81898;170268
4462.0683;150818
4463.42828;197517
4466.11709;159813
4469.09334;170812
4478.39108;158522
4487.89936;159700
4492.25129;183215
4504.9341;151370
4527.58579;154571
4533.56764;188429
4539.00313;172369
4544.79554;152735
4546.2994;192808
4550.80669;152478
4555.90042;181172
4557.01167;174877
4572.71836;156714
4579.30642;160964
4579.88728;180539
4587.38837;175594
4587.90079;153337
4588.32284;185286
4589.33267;152326
4590.09324;157402
4591.46172;160196
4594.69635;156583
4599.84239;168723
4608.49201;165281
4642.98993;217042
4643.88669;170323
4682.95634;192082
4693.94715;150298
4694.41707;177056
4697.07816;157678
4698.86008;160836
4706.77774;159361
4712.04921;158420
4717.28761;176224
4725.25761;160416
4726.91329;164304
4740.18912;155554
4745.11998;162865
4747.08963;160065
4749.49531;158345
4754.22063;157391
4762.8403;174762
4769.37107;171412
4781.78996;161369
4787.7523;176956
4807.0628;166743
4808.29701;157144
4812.18842;175590
4822.1803;161128
4822.50378;187782
4824.03112;205190
4824.49656;156198
4825.11387;155605
4829.13085;161131
4831.95169;152804
4842.81475;163840
4851.46294;156218
4859.25652;158249
4869.71824;156136
4870.53643;160072
4881.09087;167965
4886.14379;162946
4888.50749;182223
4906.44334;174119
4912.34661;164336
4913.70531;154784
4914.87152;185694
4917.18888;230761
4929.93952;152712
4933.53965;156246
4937.77629;178669
4938.26623;192259
4940.27453;165183
4945.4358;164573
4958.16967;177441
4967.21547;154979
4967.68963;152299
4971.67155;161104
4979.15822;163363
4979.92499;207860
